gene.id	stat_value
DPOGS208002	-1.767319
DPOGS208008	-0.534521
DPOGS208007	1.158335
DPOGS208006	1.854770
DPOGS208001	-1.261446
DPOGS208000	0.283666
DPOGS213412	1.637850
DPOGS213430	0.862475
DPOGS213431	1.851825
DPOGS213422	1.669214
DPOGS213433	0.258374
DPOGS213413	0.637878
DPOGS213414	-0.838224
DPOGS213428	-0.163483
DPOGS213415	0.174740
DPOGS213424	0.353422
DPOGS213429	0.150973
DPOGS213427	0.058784
DPOGS213425	1.963669
DPOGS213423	1.674376
DPOGS213432	-0.078173
DPOGS213421	0.768950
DPOGS213416	-0.277515
DPOGS213419	0.437930
DPOGS213420	1.649945
DPOGS202718	0.729840
DPOGS202721	-1.108239
DPOGS202720	0.630197
DPOGS202719	0.596922
DPOGS202723	0.934376
DPOGS202710	0.790527
DPOGS202716	-0.839566
DPOGS202724	2.269229
DPOGS202715	1.636595
DPOGS202713	1.296693
DPOGS202708	1.037083
DPOGS202722	0.269255
DPOGS202717	-0.635788
DPOGS202705	1.087046
DPOGS202707	0.610584
DPOGS202706	1.078710
DPOGS202709	1.977791
DPOGS202711	0.143638
DPOGS202712	-0.151845
DPOGS212456	-0.047060
DPOGS212460	-0.055340
DPOGS212457	0.042404
DPOGS212459	0.240606
DPOGS200704	0.777255
DPOGS200705	0.339839
DPOGS200703	0.273537
DPOGS200700	1.543174
DPOGS200702	0.666561
DPOGS200701	1.373349
DPOGS209447	-0.301387
DPOGS209450	1.170591
DPOGS209442	-0.569706
DPOGS209441	-0.079949
DPOGS209437	3.478451
DPOGS209476	1.717138
DPOGS209467	1.851514
DPOGS209460	1.572640
DPOGS209449	1.777713
DPOGS209443	-0.271782
DPOGS209457	0.998407
DPOGS209438	1.765428
DPOGS209446	1.738311
DPOGS209475	-0.713452
DPOGS209469	0.317984
DPOGS209477	1.615279
DPOGS209459	-0.025164
DPOGS209444	1.570889
DPOGS209440	2.540334
DPOGS209461	2.346558
DPOGS209445	-0.366072
DPOGS209448	2.251427
DPOGS209472	2.708739
DPOGS209471	0.197473
DPOGS209470	-0.192594
DPOGS209466	0.048761
DPOGS209456	2.447486
DPOGS209452	2.433091
DPOGS209455	2.042962
DPOGS209454	-0.103643
DPOGS209458	1.504926
DPOGS209453	0.332293
DPOGS209474	-0.156336
DPOGS209465	-0.386918
DPOGS209439	-1.201104
DPOGS209451	2.050906
DPOGS209464	-1.803462
DPOGS209473	-0.396167
DPOGS209463	1.603120
DPOGS214503	2.153710
DPOGS214508	1.064906
DPOGS214506	-0.360098
DPOGS214504	-1.666073
DPOGS214507	0.893908
DPOGS214505	0.463446
DPOGS214509	-2.192221
DPOGS204629	-0.351683
DPOGS204630	-1.270232
DPOGS204625	0.663874
DPOGS204634	-0.378408
DPOGS204639	-1.564252
DPOGS204640	1.040106
DPOGS204641	-1.290981
DPOGS204626	-0.435291
DPOGS204628	-0.482727
DPOGS204633	-0.565883
DPOGS204627	0.434162
DPOGS204635	1.539068
DPOGS204637	-2.077541
DPOGS204643	-0.372125
DPOGS204636	-0.524476
DPOGS204638	1.469948
DPOGS204642	1.444270
DPOGS213732	2.078724
DPOGS213729	1.790274
DPOGS213730	2.827126
DPOGS213733	-1.782739
DPOGS213734	-2.798142
DPOGS213735	-0.524954
DPOGS213728	-2.882398
DPOGS201754	-0.836506
DPOGS201752	-0.329192
DPOGS201755	0.507585
DPOGS201750	-1.623364
DPOGS201766	-1.077649
DPOGS201756	0.928288
DPOGS201761	-1.771814
DPOGS201757	0.024249
DPOGS201765	-1.589502
DPOGS201760	-0.113766
DPOGS201764	-1.106716
DPOGS201743	-0.013875
DPOGS201763	-0.683339
DPOGS201759	0.574672
DPOGS201745	-0.356107
DPOGS201744	-1.730296
DPOGS201753	-1.059011
DPOGS201742	0.707537
DPOGS201739	-0.308826
DPOGS201758	-0.150432
DPOGS201762	-0.924630
DPOGS201737	-0.888723
DPOGS201738	-0.590972
DPOGS201741	-0.070580
DPOGS201751	-0.472525
DPOGS201746	-1.942202
DPOGS201740	1.799970
DPOGS201749	-0.264001
DPOGS201748	0.388827
DPOGS201747	-0.051775
DPOGS214942	0.064673
DPOGS214943	-1.356814
DPOGS214944	-0.679442
DPOGS214946	-1.061168
DPOGS214938	-1.590982
DPOGS214956	-0.190451
DPOGS214952	0.235634
DPOGS214945	-0.396111
DPOGS214955	-0.044037
DPOGS214934	0.252390
DPOGS214950	-0.148873
DPOGS214948	-0.920062
DPOGS214947	-1.335007
DPOGS214954	-1.205029
DPOGS214939	-0.443335
DPOGS214953	-0.412633
DPOGS214949	-0.784839
DPOGS214937	-0.646230
DPOGS214936	0.383829
DPOGS214935	1.166912
DPOGS214951	0.182730
DPOGS214941	-1.995064
DPOGS214940	-0.046973
DPOGS208667	0.671029
DPOGS208637	1.653220
DPOGS208658	-0.601004
DPOGS208639	1.517876
DPOGS208662	1.547802
DPOGS208659	0.624280
DPOGS208660	0.295360
DPOGS208666	2.171456
DPOGS208656	0.516976
DPOGS208657	0.201219
DPOGS208650	0.393898
DPOGS208646	-0.620049
DPOGS208663	2.797325
DPOGS208661	0.521116
DPOGS208653	-0.548868
DPOGS208634	0.992853
DPOGS208665	0.593672
DPOGS208655	-0.071369
DPOGS208641	0.769659
DPOGS208645	2.126180
DPOGS208652	0.282958
DPOGS208644	-0.375368
DPOGS208643	-0.556030
DPOGS208654	-1.193985
DPOGS208647	-1.773911
DPOGS208649	1.564088
DPOGS208638	1.124102
DPOGS208642	-2.419515
DPOGS208640	0.361182
DPOGS208648	2.353050
DPOGS208077	1.029791
DPOGS208082	-1.762691
DPOGS208087	-0.691966
DPOGS208086	-0.986702
DPOGS208068	1.496037
DPOGS208074	0.832979
DPOGS208079	0.352222
DPOGS208078	0.639315
DPOGS208072	-2.498537
DPOGS208075	1.221030
DPOGS208069	2.658682
DPOGS208084	1.795207
DPOGS208081	0.141588
DPOGS208070	1.157211
DPOGS208076	0.002626
DPOGS208066	-0.769490
DPOGS208085	-0.230868
DPOGS208080	1.014408
DPOGS208083	2.065890
DPOGS208071	2.054360
DPOGS208065	1.318328
DPOGS208067	-0.209488
DPOGS208064	-0.398218
DPOGS210203	0.659660
DPOGS210204	0.157723
DPOGS210183	1.119304
DPOGS210191	-0.661087
DPOGS210192	0.266782
DPOGS210202	-1.746714
DPOGS210195	0.332571
DPOGS210197	-0.743256
DPOGS210186	1.719544
DPOGS210205	1.631975
DPOGS210187	2.435045
DPOGS210198	-0.536281
DPOGS210188	0.675125
DPOGS210185	1.630222
DPOGS210193	0.371059
DPOGS210199	-0.674206
DPOGS210190	1.263115
DPOGS210189	2.046998
DPOGS210196	2.423801
DPOGS210201	-0.014502
DPOGS210200	3.034396
DPOGS210194	-0.662122
DPOGS210184	0.181908
DPOGS202729	0.078362
DPOGS202728	0.157039
DPOGS202731	-2.658353
DPOGS202732	-0.344174
DPOGS202737	-0.549031
DPOGS202739	0.148023
DPOGS202727	2.104212
DPOGS202730	1.301354
DPOGS202740	-0.557140
DPOGS202741	-1.760315
DPOGS202734	-1.299210
DPOGS202736	2.301317
DPOGS202738	0.627127
DPOGS202735	-1.153942
DPOGS212913	-0.938344
DPOGS212912	0.475455
DPOGS212906	0.758848
DPOGS212921	0.269427
DPOGS212922	0.353619
DPOGS212908	2.416123
DPOGS212916	0.418698
DPOGS212914	-0.521734
DPOGS212915	-1.400530
DPOGS212905	-0.287344
DPOGS212910	0.585981
DPOGS212918	-1.333861
DPOGS212911	1.378715
DPOGS212920	-1.035781
DPOGS212909	1.039720
DPOGS212919	0.625614
DPOGS212907	0.716897
DPOGS212917	0.183115
DPOGS212304	0.887491
DPOGS212303	0.651023
DPOGS212305	2.470372
DPOGS214518	-0.111121
DPOGS214519	1.327107
DPOGS214535	-0.093089
DPOGS214517	2.211462
DPOGS214533	1.933812
DPOGS214516	1.863181
DPOGS214521	-0.135235
DPOGS214527	1.560541
DPOGS214534	1.679110
DPOGS214520	2.935220
DPOGS214532	0.611017
DPOGS214515	0.677696
DPOGS214514	1.944631
DPOGS214526	1.475905
DPOGS214524	1.319353
DPOGS214536	1.648345
DPOGS214522	-2.359701
DPOGS214523	-0.143818
DPOGS214539	2.256019
DPOGS214525	-0.453497
DPOGS214513	-0.255021
DPOGS214537	-0.072043
DPOGS214538	1.569477
DPOGS214529	-1.198183
DPOGS205025	1.966593
DPOGS205026	1.788002
DPOGS205027	1.013729
DPOGS205029	1.121390
DPOGS205024	0.335256
DPOGS205023	-0.089786
DPOGS205030	0.843192
DPOGS205028	0.792381
DPOGS201053	-1.752545
DPOGS206293	1.960901
DPOGS206263	0.920750
DPOGS206294	1.342795
DPOGS206266	1.237624
DPOGS206270	-1.730960
DPOGS206280	0.965460
DPOGS206291	1.497950
DPOGS206295	0.829415
DPOGS206292	1.224358
DPOGS206286	0.847142
DPOGS206268	-2.048229
DPOGS206260	0.115145
DPOGS206264	1.152200
DPOGS206262	1.280137
DPOGS206279	-2.002153
DPOGS206284	0.430670
DPOGS206290	-2.228625
DPOGS206281	0.377606
DPOGS206272	1.047136
DPOGS206276	-0.552178
DPOGS206271	-0.055740
DPOGS206273	-0.529717
DPOGS206277	0.618288
DPOGS206285	-0.421105
DPOGS206261	2.014556
DPOGS206269	0.179073
DPOGS206278	0.571743
DPOGS206289	1.345070
DPOGS206283	-0.222299
DPOGS206275	1.587700
DPOGS206274	2.126638
DPOGS206267	-0.996290
DPOGS206287	0.141148
DPOGS206288	-1.523184
DPOGS206265	-0.490207
DPOGS210402	0.339248
DPOGS210400	-0.492507
DPOGS210398	-1.771981
DPOGS210395	0.614940
DPOGS210394	0.391941
DPOGS210401	0.223869
DPOGS210390	2.140367
DPOGS210399	0.397912
DPOGS210396	1.722239
DPOGS210397	0.772017
DPOGS210393	-1.728230
DPOGS210392	-0.019989
DPOGS210391	0.122561
DPOGS205336	-1.959752
DPOGS205342	-2.197056
DPOGS205343	1.411745
DPOGS205338	0.529249
DPOGS205340	2.024814
DPOGS205341	2.251175
DPOGS208316	2.346371
DPOGS208309	0.040220
DPOGS208310	-2.183943
DPOGS208313	1.101975
DPOGS208317	-0.085398
DPOGS208311	-0.005551
DPOGS208322	-0.116222
DPOGS208321	0.772383
DPOGS208315	-1.058394
DPOGS208320	-1.768002
DPOGS208319	0.349004
DPOGS208318	-1.853049
DPOGS208314	1.967286
DPOGS208312	0.324417
DPOGS203075	-0.101346
DPOGS203076	0.698719
DPOGS203077	0.091322
DPOGS203078	-0.735501
DPOGS203079	-0.837794
DPOGS203070	1.338598
DPOGS203069	-0.795801
DPOGS203068	0.327475
DPOGS203071	0.799587
DPOGS203067	-0.328819
DPOGS203074	0.537420
DPOGS203073	1.453629
DPOGS203072	1.883562
DPOGS205344	-0.848139
DPOGS205349	1.953086
DPOGS205351	-0.901036
DPOGS205354	1.167177
DPOGS205356	0.363160
DPOGS205352	0.769290
DPOGS205353	0.824643
DPOGS205347	0.148391
DPOGS205345	0.174617
DPOGS205358	-0.421382
DPOGS205355	-0.604758
DPOGS205346	0.480873
DPOGS205348	0.091314
DPOGS201274	-0.582572
DPOGS201275	1.533060
DPOGS204535	-0.057539
DPOGS204549	-0.857860
DPOGS204550	-2.424529
DPOGS204551	-1.999486
DPOGS204538	-1.456234
DPOGS204543	1.628434
DPOGS204544	0.979170
DPOGS204545	0.871326
DPOGS204546	0.080580
DPOGS204547	-0.185621
DPOGS204539	0.597240
DPOGS204537	-0.929046
DPOGS204548	-0.799171
DPOGS204555	-0.085688
DPOGS204556	0.900623
DPOGS204559	-0.595725
DPOGS204541	1.491754
DPOGS204542	1.351439
DPOGS204536	-0.714379
DPOGS204552	-0.559341
DPOGS204553	2.611454
DPOGS204554	1.385212
DPOGS204558	0.529969
DPOGS204534	-2.509587
DPOGS204522	0.584406
DPOGS204523	-1.403750
DPOGS204524	0.123339
DPOGS204525	-0.376521
DPOGS204527	-1.854514
DPOGS204533	-1.163347
DPOGS204557	-0.148389
DPOGS204528	0.246399
DPOGS204526	0.115352
DPOGS204529	-0.363208
DPOGS204530	-0.313144
DPOGS204531	1.283811
DPOGS204532	-0.754863
DPOGS215435	1.167229
DPOGS215439	1.368286
DPOGS215434	0.327035
DPOGS215440	0.475593
DPOGS215438	0.454896
DPOGS215448	1.818012
DPOGS215449	-1.771000
DPOGS215441	-1.805507
DPOGS215442	0.788717
DPOGS215447	-0.117197
DPOGS215446	0.465302
DPOGS215445	-0.093169
DPOGS215437	-0.851693
DPOGS215436	-0.412154
DPOGS215444	-0.117324
DPOGS215443	0.783656
DPOGS201044	-0.248586
DPOGS201043	2.094296
DPOGS201050	-2.175921
DPOGS201048	-1.006665
DPOGS201042	-0.152857
DPOGS201045	0.141252
DPOGS201046	0.672050
DPOGS201041	-0.473105
DPOGS201040	-0.090649
DPOGS201038	-1.797119
DPOGS201047	-0.881318
DPOGS201039	-0.371713
DPOGS201049	-2.270248
DPOGS204569	1.845023
DPOGS204566	-0.524312
DPOGS204567	0.418598
DPOGS204565	1.335994
DPOGS204568	1.172509
DPOGS204570	-0.860029
DPOGS204571	0.941234
DPOGS200924	0.260448
DPOGS200920	0.880428
DPOGS200928	1.400239
DPOGS200923	-0.368899
DPOGS200930	-0.117317
DPOGS200925	-1.354177
DPOGS200929	-1.692163
DPOGS200933	-0.163269
DPOGS200922	0.372801
DPOGS200926	-0.275306
DPOGS200927	1.567356
DPOGS200919	0.064012
DPOGS200937	0.292103
DPOGS200936	0.559678
DPOGS200932	1.284137
DPOGS200935	0.610110
DPOGS200931	-0.135291
DPOGS200934	1.168714
DPOGS200921	2.252151
DPOGS209877	1.624834
DPOGS209867	-1.837938
DPOGS209866	0.798251
DPOGS209875	-0.246927
DPOGS209874	-0.887387
DPOGS209876	0.919121
DPOGS209872	2.652918
DPOGS209868	0.199630
DPOGS209869	1.136720
DPOGS209871	0.033616
DPOGS209870	2.407361
DPOGS200584	0.005466
DPOGS200583	0.183959
DPOGS200577	-0.464353
DPOGS200578	-1.136207
DPOGS200575	-1.825857
DPOGS200582	-0.218797
DPOGS200581	-0.164329
DPOGS200576	0.734397
DPOGS200579	-0.233945
DPOGS210557	-0.622958
DPOGS210558	1.863361
DPOGS210541	-1.628676
DPOGS210545	-1.278963
DPOGS210537	1.615916
DPOGS210543	-0.234560
DPOGS210559	0.093804
DPOGS210552	-2.021267
DPOGS210546	-0.484786
DPOGS210555	0.873734
DPOGS210538	-0.328877
DPOGS210551	-1.100394
DPOGS210561	0.662370
DPOGS210544	0.413791
DPOGS210540	-0.587744
DPOGS210548	-0.350969
DPOGS210560	1.107515
DPOGS210539	0.126727
DPOGS210549	1.409299
DPOGS210556	-0.156727
DPOGS210554	-1.701023
DPOGS210542	-2.050317
DPOGS210562	-0.964564
DPOGS210547	-0.427596
DPOGS210553	0.459260
DPOGS210306	0.907983
DPOGS210299	0.110780
DPOGS210298	-0.577316
DPOGS210301	-0.481099
DPOGS210300	0.126765
DPOGS210303	1.802602
DPOGS210308	-2.179249
DPOGS210307	-0.487002
DPOGS210305	1.159400
DPOGS210302	-0.049722
DPOGS210304	1.408088
DPOGS213972	-0.906132
DPOGS213973	-0.862715
DPOGS213974	1.329885
DPOGS213975	1.277508
DPOGS213976	0.241289
DPOGS204893	-0.141504
DPOGS204891	0.249106
DPOGS204892	-0.145430
DPOGS204895	0.926223
DPOGS204899	1.095558
DPOGS204866	1.086174
DPOGS204901	1.229427
DPOGS204872	1.285094
DPOGS204875	0.204074
DPOGS204890	-2.178668
DPOGS204885	-1.991123
DPOGS204897	1.334501
DPOGS204867	1.276542
DPOGS204881	-1.768119
DPOGS204882	-1.646289
DPOGS204864	0.978972
DPOGS204900	0.452276
DPOGS204898	-1.648675
DPOGS204876	-0.525541
DPOGS204874	0.440455
DPOGS204879	-0.689470
DPOGS204868	1.176339
DPOGS204888	-2.450284
DPOGS204889	-1.739070
DPOGS204902	0.961410
DPOGS204869	-0.175842
DPOGS204871	0.367968
DPOGS204877	-0.417043
DPOGS204870	0.917163
DPOGS204878	0.070677
DPOGS204865	2.227424
DPOGS204896	-0.505706
DPOGS204880	-1.483026
DPOGS204886	-2.155195
DPOGS204873	0.374739
DPOGS204887	-2.192227
DPOGS204883	0.708804
DPOGS204884	0.864611
DPOGS215931	0.074370
DPOGS215932	-1.661247
DPOGS215929	0.161837
DPOGS215930	1.379630
DPOGS215939	-0.275540
DPOGS215940	-0.345035
DPOGS215933	2.369501
DPOGS215943	-1.113172
DPOGS215944	-0.221172
DPOGS215945	-0.136138
DPOGS215946	0.625311
DPOGS215947	0.666568
DPOGS215934	-0.663696
DPOGS215935	-0.505012
DPOGS215936	-0.220446
DPOGS215937	-1.657122
DPOGS215938	-0.141048
DPOGS215948	1.286039
DPOGS215949	-1.363112
DPOGS215928	-0.072889
DPOGS215942	0.736322
DPOGS209694	-2.353614
DPOGS209704	-0.621597
DPOGS209695	1.164543
DPOGS209693	-0.213099
DPOGS209699	1.613883
DPOGS209702	-1.080196
DPOGS209703	0.892633
DPOGS209692	-2.191679
DPOGS209701	0.003998
DPOGS209697	-0.540122
DPOGS209696	-0.116657
DPOGS209698	0.454176
DPOGS209700	-0.337229
DPOGS213723	-1.765451
DPOGS213722	0.592513
DPOGS213724	-0.173152
DPOGS213717	0.150396
DPOGS213726	-0.101433
DPOGS213720	0.707290
DPOGS213721	1.804564
DPOGS213718	0.190538
DPOGS213725	-0.098101
DPOGS201628	1.151944
DPOGS210763	-0.639927
DPOGS210764	-0.771865
DPOGS210765	-0.213472
DPOGS210766	2.186077
DPOGS210767	-0.670836
DPOGS210768	-0.318443
DPOGS210770	0.143084
DPOGS210771	0.671227
DPOGS210772	2.771587
DPOGS210773	3.216931
DPOGS210774	2.070668
DPOGS210775	1.541142
DPOGS210769	-0.338364
DPOGS214008	1.585573
DPOGS214006	0.720893
DPOGS214007	-0.314223
DPOGS214005	0.633931
DPOGS214014	0.818787
DPOGS214011	-0.582852
DPOGS214009	0.525332
DPOGS214016	1.387627
DPOGS214013	2.251443
DPOGS214012	2.152168
DPOGS214010	1.077349
DPOGS214015	0.251613
DPOGS209766	0.205988
DPOGS209759	-0.906381
DPOGS209768	1.684647
DPOGS209760	-0.198862
DPOGS209751	-1.746426
DPOGS209749	-2.318091
DPOGS209753	2.514916
DPOGS209763	-0.770922
DPOGS209758	1.865730
DPOGS209754	1.148187
DPOGS209764	0.416449
DPOGS209752	-0.849321
DPOGS209767	-2.042080
DPOGS209756	1.314237
DPOGS209765	-1.619939
DPOGS209761	0.320885
DPOGS209757	-0.093296
DPOGS209750	-0.286735
DPOGS209755	-0.414562
DPOGS209762	0.286205
DPOGS212535	-1.547917
DPOGS212545	0.185176
DPOGS212541	0.030026
DPOGS212542	-2.163412
DPOGS212546	-0.434819
DPOGS212547	-1.699264
DPOGS212539	1.563888
DPOGS212543	-0.030194
DPOGS212549	-0.758412
DPOGS212548	-0.921844
DPOGS212544	-0.116798
DPOGS212533	-0.042156
DPOGS212532	-0.208611
DPOGS212538	-0.125779
DPOGS212537	0.723600
DPOGS212531	1.030733
DPOGS212536	1.386427
DPOGS206736	0.814561
DPOGS206743	0.784413
DPOGS206738	-0.594290
DPOGS206747	-1.612692
DPOGS206746	1.687011
DPOGS206744	0.295031
DPOGS206741	-0.536107
DPOGS206762	0.213473
DPOGS206737	0.133908
DPOGS206745	1.306514
DPOGS206756	0.567862
DPOGS206755	0.388946
DPOGS206752	0.314857
DPOGS206742	-0.868369
DPOGS206758	0.772581
DPOGS206740	-0.180536
DPOGS206733	0.242508
DPOGS206753	-0.752551
DPOGS206754	1.287617
DPOGS206757	-0.119738
DPOGS206735	0.375527
DPOGS206761	0.377343
DPOGS206759	0.183837
DPOGS206749	-0.772095
DPOGS206763	1.149867
DPOGS206760	-0.260888
DPOGS206750	-1.307109
DPOGS206764	-0.775416
DPOGS206748	0.164556
DPOGS206751	0.320455
DPOGS206739	-0.576470
DPOGS212076	-0.421715
DPOGS212079	-0.587221
DPOGS212078	-0.334245
DPOGS212075	-0.903768
DPOGS212061	-0.582838
DPOGS212062	-0.854645
DPOGS212074	1.800981
DPOGS212077	0.630149
DPOGS212060	-0.332619
DPOGS212059	-0.244448
DPOGS212058	1.836526
DPOGS212080	-0.507570
DPOGS212072	-0.437369
DPOGS212070	-0.009015
DPOGS212063	-0.178169
DPOGS212069	0.721794
DPOGS212066	-0.266186
DPOGS212064	-0.012945
DPOGS212065	-0.450981
DPOGS212067	-0.497154
DPOGS212081	0.769913
DPOGS212073	-1.752783
DPOGS200772	-0.454696
DPOGS200773	-0.621185
DPOGS200770	-0.654021
DPOGS200771	-0.481549
DPOGS200765	-0.238596
DPOGS200764	0.470568
DPOGS200766	2.076219
DPOGS200762	2.269450
DPOGS200769	-1.028467
DPOGS200763	-1.739781
DPOGS212653	0.543596
DPOGS212648	0.225943
DPOGS212651	1.003304
DPOGS212645	-0.647063
DPOGS212652	1.707903
DPOGS212650	-0.046214
DPOGS212647	-0.332222
DPOGS212649	0.651601
DPOGS212646	0.429720
DPOGS206716	-1.676929
DPOGS206725	2.960956
DPOGS206719	-0.412259
DPOGS206731	0.942629
DPOGS206718	0.470979
DPOGS206717	-0.987811
DPOGS206726	0.620656
DPOGS206732	-0.221584
DPOGS206721	-1.434755
DPOGS206722	0.403337
DPOGS206730	0.322720
DPOGS206728	-0.150015
DPOGS206720	-0.215736
DPOGS206729	1.348663
DPOGS206727	-0.603057
DPOGS206724	-0.977275
DPOGS214675	-0.208211
DPOGS214661	0.090789
DPOGS214659	2.256948
DPOGS214670	0.703665
DPOGS214676	1.221019
DPOGS214673	0.942072
DPOGS214674	2.284862
DPOGS214657	1.279627
DPOGS214655	1.689480
DPOGS214677	1.568950
DPOGS214672	2.139624
DPOGS214668	1.777777
DPOGS214667	1.257551
DPOGS214660	2.097981
DPOGS214658	0.932297
DPOGS214669	-0.315009
DPOGS214656	0.427821
DPOGS214664	2.548874
DPOGS214671	1.212587
DPOGS214666	2.228259
DPOGS214665	2.837113
DPOGS214663	2.351724
DPOGS214678	2.855070
DPOGS214662	-0.300494
DPOGS205305	0.438182
DPOGS205306	0.838636
DPOGS205326	-0.290284
DPOGS205307	1.251797
DPOGS205332	1.702236
DPOGS205313	-0.310640
DPOGS205330	-0.362998
DPOGS205331	0.452924
DPOGS205320	0.833156
DPOGS205309	0.169349
DPOGS205321	0.685764
DPOGS205312	-1.499481
DPOGS205319	0.731310
DPOGS205327	-0.973823
DPOGS205315	0.706070
DPOGS205314	-0.254833
DPOGS205333	-0.273679
DPOGS205308	-1.142418
DPOGS205311	-2.231700
DPOGS205316	0.855448
DPOGS212204	-0.081088
DPOGS212206	-0.332107
DPOGS212203	-0.717947
DPOGS212200	1.028490
DPOGS212205	-0.374319
DPOGS212195	-1.419475
DPOGS212201	0.319099
DPOGS212196	-1.662469
DPOGS212202	-0.644360
DPOGS212212	-0.147042
DPOGS212213	-1.190550
DPOGS212197	0.823174
DPOGS212209	-0.069980
DPOGS212208	0.355442
DPOGS212207	1.382652
DPOGS212210	-0.294481
DPOGS212198	2.872950
DPOGS212211	1.554072
DPOGS202701	-0.856848
DPOGS202700	-0.516222
DPOGS202694	-1.524032
DPOGS202699	-1.133039
DPOGS202696	-0.391567
DPOGS202693	0.142697
DPOGS202695	-0.070026
DPOGS202702	-0.511626
DPOGS202697	-0.324122
DPOGS202691	-0.665898
DPOGS202692	-2.189609
DPOGS202689	-1.875251
DPOGS202704	-0.321281
DPOGS202690	-2.391517
DPOGS202703	-1.690616
DPOGS211626	-2.148799
DPOGS211624	-1.762054
DPOGS211649	-0.046577
DPOGS211654	0.032386
DPOGS211627	-1.201508
DPOGS211622	-2.047789
DPOGS211641	0.352441
DPOGS211625	-0.290147
DPOGS211637	-1.740357
DPOGS211650	0.873850
DPOGS211648	0.034580
DPOGS211640	-0.938390
DPOGS211638	0.408364
DPOGS211639	0.735914
DPOGS211628	1.036509
DPOGS211644	1.643681
DPOGS211658	-1.695160
DPOGS211651	-1.769974
DPOGS211623	-0.366955
DPOGS211652	0.979271
DPOGS211631	-1.787019
DPOGS211645	1.322555
DPOGS211636	-1.687252
DPOGS211635	-0.159019
DPOGS211655	-0.292749
DPOGS211646	0.266763
DPOGS211647	-0.052215
DPOGS211633	-1.676766
DPOGS211634	-1.736990
DPOGS211657	-0.475965
DPOGS211642	0.981813
DPOGS211659	-1.618615
DPOGS211643	0.893400
DPOGS211632	-0.329668
DPOGS211629	-0.036399
DPOGS211656	-0.823595
DPOGS211630	0.941743
DPOGS202473	-0.212305
DPOGS202474	1.414352
DPOGS202475	-0.366941
DPOGS202476	0.013394
DPOGS202477	0.355949
DPOGS202478	-0.715383
DPOGS202479	0.217981
DPOGS202480	-1.173430
DPOGS202481	-0.122592
DPOGS202482	0.208471
DPOGS202483	-0.129258
DPOGS202484	-0.228994
DPOGS210014	0.540773
DPOGS210017	1.871229
DPOGS210016	-0.332337
DPOGS210015	0.109865
DPOGS210010	-1.019203
DPOGS210013	-0.008585
DPOGS210012	-0.361112
DPOGS210002	0.416979
DPOGS210008	-0.430052
DPOGS210001	0.732748
DPOGS210005	0.692363
DPOGS210018	-0.227358
DPOGS210007	0.136324
DPOGS210003	-0.306628
DPOGS210009	-0.674029
DPOGS210006	0.704050
DPOGS210011	-0.451861
DPOGS210004	1.309346
DPOGS200213	0.134111
DPOGS200215	-0.664313
DPOGS200214	-0.350156
DPOGS200211	-0.564945
DPOGS200212	0.347168
DPOGS200216	-1.565039
DPOGS205749	1.549111
DPOGS205746	0.812724
DPOGS205750	-1.257735
DPOGS205747	0.120744
DPOGS211466	0.258784
DPOGS213048	-0.472260
DPOGS213050	0.620221
DPOGS213049	1.086957
DPOGS205437	-0.342552
DPOGS205435	-0.635742
DPOGS205434	-0.303584
DPOGS205433	-0.020304
DPOGS205447	0.487406
DPOGS205444	-0.245396
DPOGS205449	-0.544306
DPOGS205443	1.267820
DPOGS205439	-0.307786
DPOGS205438	-0.323580
DPOGS205442	1.603312
DPOGS205448	3.094961
DPOGS205445	-1.765904
DPOGS205440	-1.085652
DPOGS205436	1.480286
DPOGS205446	-0.584733
DPOGS205441	-2.282039
DPOGS212884	2.111337
DPOGS212885	-0.255282
DPOGS206227	-0.332738
DPOGS206224	-1.489370
DPOGS206232	-1.569088
DPOGS206233	-0.538643
DPOGS206222	-1.915840
DPOGS206229	-0.927592
DPOGS206230	-1.509100
DPOGS206234	-1.778390
DPOGS206218	0.399254
DPOGS206217	-1.234012
DPOGS206228	-2.165003
DPOGS206215	-1.689049
DPOGS206236	-0.204277
DPOGS206221	-1.071436
DPOGS206219	0.172654
DPOGS206216	-2.150792
DPOGS206226	-0.606329
DPOGS206220	-1.077354
DPOGS206235	-1.233727
DPOGS206223	-0.606217
DPOGS206237	0.684136
DPOGS206238	-1.574693
DPOGS206231	-1.688150
DPOGS202750	1.063913
DPOGS202752	-0.093567
DPOGS202753	1.464244
DPOGS202755	2.314010
DPOGS202754	0.420782
DPOGS209341	0.415284
DPOGS209342	0.575496
DPOGS209345	-0.206888
DPOGS209347	0.595688
DPOGS209340	-0.026248
DPOGS209338	-1.598154
DPOGS209343	-1.149507
DPOGS209339	1.202438
DPOGS209348	0.344026
DPOGS209346	-0.343584
DPOGS200030	-1.329968
DPOGS200031	-0.704786
DPOGS200033	-0.217405
DPOGS200023	0.924497
DPOGS200024	-1.333038
DPOGS200025	-1.227805
DPOGS200026	-0.255160
DPOGS200035	0.156686
DPOGS200034	-1.448001
DPOGS200027	1.402523
DPOGS200022	-0.091302
DPOGS200032	-0.195206
DPOGS200021	-1.606165
DPOGS216149	2.134835
DPOGS216151	2.281584
DPOGS216148	1.782851
DPOGS205867	1.051649
DPOGS205870	1.186200
DPOGS205866	0.772949
DPOGS205880	1.123949
