gene.id	stat_value
DPOGS214439	-1.356397
DPOGS214441	-1.556432
DPOGS214442	1.631387
DPOGS214443	-2.335366
DPOGS214444	-1.703953
DPOGS214445	-0.579658
DPOGS214446	-1.472937
DPOGS214447	-1.117519
DPOGS214448	-1.207489
DPOGS214449	-1.240517
DPOGS214450	-0.156230
DPOGS214451	-0.957727
DPOGS214453	-0.430244
DPOGS214455	-0.821984
DPOGS214457	-1.416624
DPOGS214460	-0.395919
DPOGS214461	-0.491030
DPOGS214462	0.561940
DPOGS214463	0.518091
DPOGS214474	0.300795
DPOGS214476	0.093176
DPOGS214481	-2.092487
DPOGS214485	-1.616178
DPOGS214488	-0.228717
DPOGS214490	-1.766472
DPOGS214494	-1.858034
DPOGS214501	-1.384387
DPOGS214502	-1.030060
DPOGS214510	-1.061931
DPOGS214512	0.703949
DPOGS214513	-1.497427
DPOGS214514	-1.916146
DPOGS214515	-1.713641
DPOGS214516	-1.544671
DPOGS214520	-0.230826
DPOGS214521	-1.531603
DPOGS214522	-0.971583
DPOGS214538	-1.291998
DPOGS214540	-1.402612
DPOGS214544	-0.879576
DPOGS214545	0.668767
DPOGS214546	-0.981177
DPOGS214547	-0.531258
DPOGS214550	-2.304459
DPOGS214553	-2.349946
DPOGS214558	-1.388887
DPOGS214560	-1.464880
DPOGS214561	-1.262086
DPOGS214563	-2.496896
DPOGS214564	-0.210248
DPOGS214565	-0.671013
DPOGS214568	-1.897726
DPOGS214570	-1.441996
DPOGS214571	-1.804276
DPOGS214572	-0.107137
DPOGS214573	-0.225469
DPOGS214575	-1.471733
DPOGS214576	-0.103407
DPOGS214579	-1.802689
DPOGS214581	-2.226340
DPOGS214583	-0.890660
DPOGS214584	-1.746170
DPOGS214585	-1.627307
DPOGS214587	-1.304303
DPOGS214590	-1.039136
DPOGS214591	-1.701656
DPOGS214594	-1.115322
DPOGS214595	-1.173105
DPOGS214596	-2.266742
DPOGS214597	-2.450028
DPOGS214598	-1.976231
DPOGS214604	0.038552
DPOGS214606	-1.542163
DPOGS214609	-0.893898
DPOGS214610	-0.190238
DPOGS214615	0.352158
DPOGS214616	-0.642523
DPOGS214617	-0.324683
DPOGS214618	-1.582067
DPOGS214619	-0.699291
DPOGS214622	-1.595368
DPOGS214625	-1.707645
DPOGS214626	-1.580419
DPOGS214627	-1.931040
DPOGS214628	-2.136965
DPOGS214629	-1.894961
DPOGS214630	-1.732363
DPOGS214631	-2.506483
DPOGS214634	-1.928094
DPOGS214635	-0.447897
DPOGS214638	-1.628001
DPOGS214639	-1.625285
DPOGS214641	-2.393613
DPOGS214642	-1.255822
DPOGS214644	-0.351048
DPOGS214645	-1.193852
DPOGS214647	-0.892222
DPOGS214648	-1.580035
DPOGS214649	-1.881548
DPOGS214650	-1.014182
DPOGS214660	-2.323377
DPOGS214663	-1.399030
DPOGS214667	-1.441273
DPOGS214673	-0.636955
DPOGS214676	-1.282685
DPOGS214677	-2.391802
DPOGS214680	-1.857317
DPOGS214682	0.687346
DPOGS214683	0.752127
DPOGS214684	-1.990012
DPOGS214686	-1.388668
DPOGS214687	-1.134984
DPOGS214688	-1.996950
DPOGS214689	-0.354249
DPOGS214692	-1.512371
DPOGS214693	-1.619590
DPOGS214701	0.045946
DPOGS214706	-1.743308
DPOGS214707	-0.690253
DPOGS214710	-1.317414
DPOGS214713	-1.939451
DPOGS214716	-1.558428
DPOGS214717	-1.406039
DPOGS214720	-2.134180
DPOGS214731	-2.066551
DPOGS214734	-0.453346
DPOGS214735	1.619661
DPOGS214736	-1.594814
DPOGS214742	-1.546466
DPOGS214743	-0.645494
DPOGS214745	-2.227403
DPOGS214747	-1.576379
DPOGS214748	-1.907125
DPOGS214749	-0.642476
DPOGS214751	-2.104322
DPOGS214754	-0.811230
DPOGS214761	-0.195496
DPOGS214762	-0.053915
DPOGS214763	0.268319
DPOGS214769	-2.545592
DPOGS214774	-2.155351
DPOGS214776	-0.371401
DPOGS214777	-1.308899
DPOGS214779	-1.885396
DPOGS214821	-0.807741
DPOGS214822	-1.630346
DPOGS214823	-0.810997
DPOGS214825	-1.734542
DPOGS214826	-1.204678
DPOGS214827	-0.840324
DPOGS214828	0.371633
DPOGS214830	-0.238789
DPOGS214831	0.059972
DPOGS214832	-1.814631
DPOGS214833	-1.992214
DPOGS214840	-0.887276
DPOGS214844	-1.238446
DPOGS214845	-1.063157
DPOGS214850	-1.648250
DPOGS214851	-1.165242
DPOGS214852	-0.845452
DPOGS214855	-1.788401
DPOGS214856	-0.377440
DPOGS214858	-1.319453
DPOGS214861	-0.331191
DPOGS214862	-2.021619
DPOGS214868	-2.052130
DPOGS214873	-2.282024
DPOGS214877	0.360151
DPOGS214882	-1.946364
DPOGS214883	-0.210223
DPOGS214884	-1.215618
DPOGS214885	-0.359324
DPOGS214886	-1.459707
DPOGS214887	-0.449178
DPOGS214888	-0.405298
DPOGS214890	-1.010869
DPOGS214893	-1.467455
DPOGS214896	-1.249475
DPOGS214899	-1.967626
DPOGS214901	-1.128574
DPOGS214902	-0.183473
DPOGS214903	-2.098354
DPOGS214905	-1.454244
DPOGS214906	-1.046244
DPOGS214910	-0.691608
DPOGS214913	-1.401883
DPOGS214917	-1.881151
DPOGS214919	-1.626228
DPOGS214921	-1.704539
DPOGS214923	-1.932711
DPOGS214925	-0.731610
DPOGS214927	-2.086572
DPOGS214928	-1.399695
DPOGS214934	-2.007516
DPOGS214936	-1.508201
DPOGS214938	-1.567212
DPOGS214940	-1.311724
DPOGS214943	-1.901502
DPOGS214951	-2.290737
DPOGS214954	-1.713085
DPOGS214957	-1.627585
DPOGS214958	-1.599126
DPOGS214970	-1.459471
DPOGS214971	-0.127495
DPOGS214973	-1.857180
DPOGS214974	-0.184760
DPOGS214978	-1.809876
DPOGS214979	-2.156682
DPOGS214983	-0.564870
DPOGS214986	-1.664815
DPOGS214987	-1.840749
DPOGS214988	-0.123593
DPOGS214989	-0.085454
DPOGS214991	-1.280902
DPOGS214993	-1.099240
DPOGS214995	-1.081190
DPOGS214996	0.293794
DPOGS215000	-0.171618
DPOGS215001	0.098937
DPOGS215003	-1.332719
DPOGS215006	-2.127065
DPOGS215007	-1.386409
DPOGS215009	-0.451771
DPOGS215010	-2.281939
DPOGS215011	-1.525294
DPOGS215012	-0.979204
DPOGS215015	0.071824
DPOGS215016	-0.973196
DPOGS215017	-0.691687
DPOGS215018	-1.317855
DPOGS215019	-0.981583
DPOGS215020	-0.181450
DPOGS215021	-1.289402
DPOGS215022	-0.706328
DPOGS215023	-0.657943
DPOGS215024	-1.332169
DPOGS215025	0.777675
DPOGS215029	-0.563312
DPOGS215031	-0.342184
DPOGS215095	-1.549609
DPOGS215096	-0.988474
DPOGS215098	-1.010099
DPOGS215102	-1.902377
DPOGS215106	-0.745345
DPOGS215109	-0.785463
DPOGS215110	-1.461881
DPOGS215115	-0.648840
DPOGS215116	-0.507957
DPOGS215117	-1.495079
DPOGS215118	-0.557283
DPOGS215123	-1.498301
DPOGS215125	0.885412
DPOGS215149	-1.673029
DPOGS215150	0.016303
DPOGS215163	-1.624577
DPOGS215167	-1.844113
DPOGS215169	0.127408
DPOGS215171	-1.689752
DPOGS215173	-1.121983
DPOGS215174	-1.314953
DPOGS215175	-0.698080
DPOGS215176	-1.605985
DPOGS215180	-1.602066
DPOGS215181	-1.130225
DPOGS215182	-0.965784
DPOGS215183	-0.768589
DPOGS215184	-1.683649
DPOGS215186	-1.879923
DPOGS215187	-0.576372
DPOGS215188	-0.901353
DPOGS215189	-0.832835
DPOGS215190	-1.223464
DPOGS215192	0.211584
DPOGS215194	-1.943958
DPOGS215195	-1.315564
DPOGS215199	-1.975420
DPOGS215200	-1.837951
DPOGS215201	-0.894814
DPOGS215202	-1.653627
DPOGS215203	-2.036444
DPOGS215205	-1.656611
DPOGS215206	-1.152084
DPOGS215208	-1.938830
DPOGS215209	-0.790540
DPOGS215210	0.378379
DPOGS215212	-2.448219
DPOGS215216	-0.318544
DPOGS215217	-1.447186
DPOGS215218	-1.413777
DPOGS215219	-1.138670
DPOGS215220	-1.045058
DPOGS215221	-2.196316
DPOGS215223	-2.143498
DPOGS215224	-2.557026
DPOGS215225	-1.312704
DPOGS215226	-1.917070
DPOGS215229	0.199319
DPOGS215230	-1.152874
DPOGS215231	0.159174
DPOGS215237	-2.142541
DPOGS215238	-1.496423
DPOGS215239	-2.252687
DPOGS215242	-0.878015
DPOGS215245	-2.115814
DPOGS215254	0.256743
DPOGS215257	-1.996432
DPOGS215258	-1.583555
DPOGS215265	-1.826967
DPOGS215269	-1.958252
DPOGS215272	-1.621257
DPOGS215273	-0.664148
DPOGS215274	-2.013232
DPOGS215275	-1.670137
DPOGS215280	-2.004917
DPOGS215282	-1.925935
DPOGS215294	-0.231613
DPOGS215306	-2.253741
DPOGS215316	-1.065557
DPOGS215319	-2.134342
DPOGS215321	-0.802284
DPOGS215325	-0.799924
DPOGS215326	-2.069431
DPOGS215327	-2.170215
DPOGS215328	-1.798470
DPOGS215329	-0.632667
DPOGS215335	-2.428169
DPOGS215341	-1.063960
DPOGS215348	0.368829
DPOGS215350	-1.111233
DPOGS215354	-2.067316
DPOGS215355	-1.395879
DPOGS215356	-1.676342
DPOGS215358	-2.231466
DPOGS215361	-0.373950
DPOGS215362	-1.898643
DPOGS215363	-1.144808
DPOGS215366	-1.290956
DPOGS215368	-1.837100
DPOGS215431	-0.174389
DPOGS215432	-1.947033
DPOGS215436	-2.049611
DPOGS215438	-1.734637
DPOGS215442	-2.632444
DPOGS215444	-2.235126
DPOGS215446	-1.119855
DPOGS215447	-1.453731
DPOGS215450	-1.498809
DPOGS215451	-2.429963
DPOGS215502	-2.794043
DPOGS215514	-0.423731
DPOGS215532	-1.243798
DPOGS215535	-1.952991
DPOGS215536	-1.391386
DPOGS215537	0.891039
DPOGS215538	-1.894047
DPOGS215539	-0.114870
DPOGS215542	1.326900
DPOGS215547	-1.737484
DPOGS215554	-1.793876
DPOGS215556	-1.201126
DPOGS215562	-0.525041
DPOGS215564	-0.628657
DPOGS215569	-1.524812
DPOGS215570	-1.922415
DPOGS215571	0.473585
DPOGS215579	-0.896883
DPOGS215582	-0.347944
DPOGS215583	-1.067254
DPOGS215586	-1.807466
DPOGS215588	-0.580147
DPOGS215590	-0.279244
DPOGS215592	-1.884117
DPOGS215593	-0.230014
DPOGS215595	-0.587694
DPOGS215599	-2.212343
DPOGS215601	-2.240364
DPOGS215605	-0.160973
DPOGS215608	-2.199281
DPOGS215614	-1.651506
DPOGS215616	-2.489178
DPOGS215618	-1.141547
DPOGS215620	-1.812524
DPOGS215622	-1.675358
DPOGS215625	-0.030189
DPOGS215626	0.021904
DPOGS215630	-0.461570
DPOGS215633	-0.848040
DPOGS215635	-1.226699
DPOGS215638	-0.669936
DPOGS215639	-1.549678
DPOGS215643	-0.908449
DPOGS215644	-1.577705
DPOGS215645	-0.671526
DPOGS215646	-1.378777
DPOGS215650	-1.986895
DPOGS215651	-1.872299
DPOGS215652	-2.204175
DPOGS215655	-0.329356
DPOGS215656	-0.573849
DPOGS215658	-0.213832
DPOGS215659	-1.057418
DPOGS215660	-1.956870
DPOGS215663	-1.850598
DPOGS215666	-0.114425
DPOGS215667	-1.528596
DPOGS215669	0.150676
DPOGS215670	2.034965
DPOGS215671	0.849997
DPOGS215672	-0.676246
DPOGS215673	-0.019511
DPOGS215680	-0.529528
DPOGS215681	-1.924622
DPOGS215684	-1.381229
DPOGS215685	-0.953165
DPOGS215690	-0.278964
DPOGS215694	-1.550559
DPOGS215696	-0.034320
DPOGS215698	-1.829726
DPOGS215699	-1.482641
DPOGS215700	-0.953484
DPOGS215701	-2.647588
DPOGS215703	-0.394808
DPOGS215704	-2.222976
DPOGS215706	-1.409888
DPOGS215707	-0.232316
DPOGS215708	-1.850706
DPOGS215709	1.045099
DPOGS215711	-1.023700
DPOGS215716	-1.984560
DPOGS215717	-0.759529
DPOGS215718	0.748580
DPOGS215721	-1.497790
DPOGS215732	-1.844452
DPOGS215734	-2.161179
DPOGS215736	-0.770902
DPOGS215739	-1.091491
DPOGS215740	-1.887311
DPOGS215742	-1.741902
DPOGS215747	-2.184023
DPOGS215755	-1.250814
DPOGS215757	-1.153140
DPOGS215759	-2.203737
DPOGS215763	-1.966529
DPOGS215764	-0.782560
DPOGS215765	-1.532014
DPOGS215768	-1.729087
DPOGS215773	-1.159803
DPOGS215777	-0.558240
DPOGS215778	-2.081401
DPOGS215781	-2.017388
DPOGS215785	-0.677870
DPOGS215786	-2.359600
DPOGS215788	-0.371098
DPOGS215791	-1.850417
DPOGS215793	-1.194395
DPOGS215794	-1.550587
DPOGS215802	-1.490111
DPOGS215804	-0.724836
DPOGS215813	-1.270656
DPOGS215815	-1.993651
DPOGS215820	-1.883153
DPOGS215822	0.227167
DPOGS215825	-0.595931
DPOGS215826	-1.534920
DPOGS215827	-1.082805
DPOGS215829	0.763298
DPOGS215831	-0.680218
DPOGS215832	-0.504397
DPOGS215834	-1.238412
DPOGS215836	-1.728338
DPOGS215846	-1.936727
DPOGS215850	-1.608295
DPOGS215852	1.274870
DPOGS215931	-1.773742
DPOGS215936	-1.862126
DPOGS215949	-1.101261
DPOGS216083	0.471955
DPOGS216085	-1.300811
DPOGS216086	-1.022750
DPOGS216090	-0.964238
DPOGS216142	-1.682318
DPOGS216144	-1.930861
DPOGS216147	-1.369970
DPOGS216152	-0.887594
DPOGS216187	-2.410173
DPOGS216189	-1.820943
DPOGS216191	-1.693586
DPOGS216196	0.801702
DPOGS216200	-2.344867
DPOGS216205	-2.364735
DPOGS216210	-1.704297
DPOGS216213	-1.976725
