gene.id	stat_value
DPOGS213967	0.108698
DPOGS213968	0.036046
DPOGS213969	0.031054
DPOGS213972	0.040153
DPOGS213973	0.062092
DPOGS213974	0.027923
DPOGS213976	0.022984
DPOGS213995	0.041755
DPOGS213996	0.023808
DPOGS213997	0.030780
DPOGS213999	0.011412
DPOGS214002	0.057626
DPOGS214003	0.021010
DPOGS214004	0.016964
DPOGS214005	0.031106
DPOGS214006	0.029431
DPOGS214007	0.039322
DPOGS214008	0.032324
DPOGS214009	0.045356
DPOGS214010	0.052559
DPOGS214012	0.025804
DPOGS214013	0.024060
DPOGS214014	0.057112
DPOGS214015	0.034248
DPOGS214016	0.033425
DPOGS214017	0.041331
DPOGS214021	0.030852
DPOGS214022	0.034144
DPOGS214023	0.025605
DPOGS214077	0.032236
DPOGS214296	0.051258
DPOGS214299	0.024435
DPOGS214301	0.035549
DPOGS214302	0.029054
DPOGS214304	0.036425
DPOGS214306	0.025103
DPOGS214313	0.037874
DPOGS214314	0.032322
DPOGS214315	0.035647
DPOGS214319	0.039775
DPOGS214322	0.032767
DPOGS214325	0.036488
DPOGS214326	0.042628
DPOGS214334	0.041211
DPOGS214340	0.053795
DPOGS214341	0.034880
DPOGS214342	0.027069
DPOGS214345	0.037778
DPOGS214350	0.035411
DPOGS214355	0.038490
DPOGS214356	0.029079
DPOGS214369	0.036137
DPOGS214370	0.029917
DPOGS214371	0.029982
DPOGS214388	0.036178
DPOGS214391	0.039698
DPOGS214394	0.045151
DPOGS214397	0.034769
DPOGS214398	0.036094
DPOGS214399	0.037593
DPOGS214400	0.037834
DPOGS214401	0.040557
DPOGS214402	0.051442
DPOGS214405	0.033566
DPOGS214406	0.037866
DPOGS214408	0.034873
DPOGS214409	0.040852
DPOGS214410	0.042181
DPOGS214411	0.037468
DPOGS214412	0.046247
DPOGS214414	0.035848
DPOGS214415	0.034154
DPOGS214416	0.037222
DPOGS214418	0.044786
DPOGS214421	0.044779
DPOGS214422	0.038594
DPOGS214423	0.038332
DPOGS214424	0.052809
DPOGS214426	0.043220
DPOGS214428	0.026833
DPOGS214429	0.045518
DPOGS214430	0.029279
DPOGS214432	0.035063
DPOGS214433	0.043622
DPOGS214434	0.031079
DPOGS214436	0.038535
DPOGS214437	0.037968
DPOGS214438	0.034222
DPOGS214439	0.034364
DPOGS214441	0.027630
DPOGS214442	0.029653
DPOGS214443	0.035308
DPOGS214444	0.021780
DPOGS214445	0.045767
DPOGS214446	0.042800
DPOGS214447	0.042233
DPOGS214448	0.043560
DPOGS214449	0.023538
DPOGS214450	0.043271
DPOGS214451	0.043573
DPOGS214453	0.020625
DPOGS214455	0.042115
DPOGS214457	0.026640
DPOGS214460	0.041602
DPOGS214461	0.037604
DPOGS214462	0.021718
DPOGS214463	0.048582
DPOGS214465	0.024098
DPOGS214473	0.026226
DPOGS214474	0.045090
DPOGS214476	0.033043
DPOGS214481	0.039053
DPOGS214485	0.035020
DPOGS214488	0.033261
DPOGS214489	0.046799
DPOGS214490	0.040734
DPOGS214494	0.028848
DPOGS214501	0.039192
DPOGS214502	0.044628
DPOGS214510	0.036218
DPOGS214512	0.059218
DPOGS214513	0.042590
DPOGS214514	0.035776
DPOGS214515	0.032499
DPOGS214516	0.041447
DPOGS214520	0.042333
DPOGS214521	0.022647
DPOGS214522	0.044771
DPOGS214538	0.047674
DPOGS214540	0.036842
DPOGS214544	0.033700
DPOGS214545	0.040267
DPOGS214546	0.038117
DPOGS214547	0.033940
DPOGS214550	0.042820
DPOGS214553	0.042179
DPOGS214558	0.051451
DPOGS214560	0.049461
DPOGS214561	0.038031
DPOGS214563	0.034429
DPOGS214564	0.042624
DPOGS214565	0.043137
DPOGS214568	0.024361
DPOGS214570	0.029916
DPOGS214571	0.028820
DPOGS214572	0.025380
DPOGS214573	0.042908
DPOGS214575	0.031893
DPOGS214576	0.032294
DPOGS214579	0.036731
DPOGS214581	0.036917
DPOGS214583	0.024860
DPOGS214584	0.023781
DPOGS214585	0.032690
DPOGS214587	0.030802
DPOGS214590	0.030762
DPOGS214591	0.034992
DPOGS214594	0.033253
DPOGS214595	0.036764
DPOGS214596	0.031423
DPOGS214597	0.035978
DPOGS214598	0.048698
DPOGS214604	0.042489
DPOGS214606	0.043273
DPOGS214608	0.037366
DPOGS214609	0.026849
DPOGS214610	0.041854
DPOGS214615	0.044196
DPOGS214616	0.028314
DPOGS214617	0.043429
DPOGS214618	0.090937
DPOGS214619	0.039254
DPOGS214622	0.030338
DPOGS214623	0.039328
DPOGS214625	0.031281
DPOGS214626	0.029083
DPOGS214627	0.026477
DPOGS214628	0.026203
DPOGS214629	0.039915
DPOGS214630	0.048270
DPOGS214631	0.035623
DPOGS214634	0.022573
DPOGS214635	0.042225
DPOGS214638	0.035681
DPOGS214639	0.035405
DPOGS214641	0.034137
DPOGS214642	0.034433
DPOGS214644	0.030877
DPOGS214645	0.033722
DPOGS214647	0.043281
DPOGS214648	0.023854
DPOGS214649	0.036138
DPOGS214650	0.035562
DPOGS214660	0.038489
DPOGS214663	0.030782
DPOGS214667	0.041778
DPOGS214673	0.026155
DPOGS214676	0.033705
DPOGS214677	0.044267
DPOGS214680	0.022836
DPOGS214682	0.053218
DPOGS214683	0.022843
DPOGS214684	0.023636
DPOGS214686	0.032474
DPOGS214687	0.047913
DPOGS214688	0.038402
DPOGS214689	0.035895
DPOGS214692	0.029949
DPOGS214693	0.034523
DPOGS214701	0.075315
DPOGS214705	0.028643
DPOGS214706	0.022172
DPOGS214707	0.050664
DPOGS214710	0.060009
DPOGS214713	0.031283
DPOGS214716	0.043142
DPOGS214717	0.023466
DPOGS214720	0.030789
DPOGS214731	0.026075
DPOGS214733	0.028877
DPOGS214734	0.034087
DPOGS214735	0.037006
DPOGS214736	0.026271
DPOGS214737	0.034278
DPOGS214742	0.014963
DPOGS214743	0.021001
DPOGS214745	0.036036
DPOGS214747	0.038967
DPOGS214748	0.031171
DPOGS214749	0.034071
DPOGS214751	0.032691
DPOGS214754	0.031829
DPOGS214761	0.037651
DPOGS214762	0.037147
DPOGS214763	0.036681
DPOGS214769	0.045493
DPOGS214774	0.026805
DPOGS214776	0.037032
DPOGS214777	0.036001
DPOGS214779	0.017088
DPOGS214821	0.027905
DPOGS214822	0.033829
DPOGS214823	0.038875
DPOGS214825	0.033042
DPOGS214826	0.042957
DPOGS214827	0.033199
DPOGS214828	0.014621
DPOGS214830	0.040398
DPOGS214831	0.041000
DPOGS214832	0.019756
DPOGS214833	0.041375
DPOGS214838	0.027611
DPOGS214840	0.033214
DPOGS214841	0.031000
DPOGS214844	0.031863
DPOGS214845	0.045362
DPOGS214846	0.044647
DPOGS214850	0.032128
DPOGS214851	0.046118
DPOGS214852	0.037486
DPOGS214855	0.021322
DPOGS214856	0.026341
DPOGS214858	0.033862
DPOGS214861	0.043794
DPOGS214862	0.040949
DPOGS214868	0.042122
DPOGS214873	0.029020
DPOGS214877	0.039124
DPOGS214882	0.041465
DPOGS214883	0.029877
DPOGS214884	0.019069
DPOGS214885	0.025687
DPOGS214886	0.016921
DPOGS214887	0.020906
DPOGS214888	0.031088
DPOGS214890	0.063085
DPOGS214893	0.019989
DPOGS214896	0.031059
DPOGS214899	0.073186
DPOGS214901	0.042231
DPOGS214902	0.027252
DPOGS214903	0.016423
DPOGS214905	0.035179
DPOGS214906	0.032390
DPOGS214909	0.033040
DPOGS214910	0.023654
DPOGS214913	0.030620
DPOGS214917	0.027178
DPOGS214919	0.040552
DPOGS214921	0.027813
DPOGS214923	0.034659
DPOGS214925	0.036481
DPOGS214927	0.037812
DPOGS214928	0.036480
DPOGS214934	0.020348
DPOGS214935	0.025155
DPOGS214936	0.048098
DPOGS214938	0.041026
DPOGS214940	0.035044
DPOGS214941	0.022928
DPOGS214943	0.039437
DPOGS214949	0.036099
DPOGS214951	0.036140
DPOGS214954	0.032279
DPOGS214957	0.035014
DPOGS214958	0.023186
DPOGS214970	0.012897
DPOGS214971	0.041518
DPOGS214973	0.037063
DPOGS214974	0.047036
DPOGS214978	0.018216
DPOGS214979	0.034640
DPOGS214981	0.025316
DPOGS214983	0.057258
DPOGS214986	0.041260
DPOGS214987	0.050699
DPOGS214988	0.039798
DPOGS214989	0.044588
DPOGS214991	0.027505
DPOGS214993	0.033159
DPOGS214995	0.044702
DPOGS214996	0.053928
DPOGS215000	0.037773
DPOGS215001	0.044428
DPOGS215003	0.041483
DPOGS215006	0.044651
DPOGS215007	0.038455
DPOGS215009	0.047250
DPOGS215010	0.029360
DPOGS215011	0.031919
DPOGS215012	0.050549
DPOGS215015	0.048879
DPOGS215016	0.052370
DPOGS215017	0.037867
DPOGS215018	0.045675
DPOGS215019	0.043810
DPOGS215020	0.055666
DPOGS215021	0.049709
DPOGS215022	0.036565
DPOGS215023	0.071281
DPOGS215024	0.050120
DPOGS215025	0.039431
DPOGS215029	0.039875
DPOGS215031	0.038580
DPOGS215071	0.039220
DPOGS215095	0.049427
DPOGS215096	0.046280
DPOGS215098	0.053757
DPOGS215102	0.038160
DPOGS215106	0.045270
DPOGS215107	0.044717
DPOGS215109	0.042677
DPOGS215110	0.042201
DPOGS215112	0.046078
DPOGS215115	0.033276
DPOGS215116	0.050729
DPOGS215117	0.036345
DPOGS215118	0.041695
DPOGS215122	0.044928
DPOGS215123	0.045992
DPOGS215125	0.041940
DPOGS215127	0.064480
DPOGS215149	0.039221
DPOGS215150	0.059290
DPOGS215151	0.051821
DPOGS215153	0.043084
DPOGS215163	0.023110
DPOGS215167	0.030017
DPOGS215169	0.038131
DPOGS215171	0.037858
DPOGS215173	0.042771
DPOGS215174	0.041874
DPOGS215175	0.040798
DPOGS215176	0.032650
DPOGS215177	0.037556
DPOGS215180	0.034271
DPOGS215181	0.039251
DPOGS215182	0.038344
DPOGS215183	0.041826
DPOGS215184	0.040097
DPOGS215186	0.031168
DPOGS215187	0.037835
DPOGS215188	0.032434
DPOGS215189	0.041562
DPOGS215190	0.033186
DPOGS215192	0.029576
DPOGS215194	0.036034
DPOGS215195	0.031336
DPOGS215196	0.044738
DPOGS215199	0.037467
DPOGS215200	0.033544
DPOGS215201	0.031276
DPOGS215202	0.038360
DPOGS215203	0.034158
DPOGS215205	0.033009
DPOGS215206	0.040911
DPOGS215208	0.028621
DPOGS215209	0.042858
DPOGS215210	0.037259
DPOGS215212	0.040322
DPOGS215215	0.042882
DPOGS215216	0.041086
DPOGS215217	0.034941
DPOGS215218	0.043481
DPOGS215219	0.025967
DPOGS215220	0.034897
DPOGS215221	0.032777
DPOGS215223	0.038593
DPOGS215224	0.040058
DPOGS215225	0.029093
DPOGS215226	0.043085
DPOGS215229	0.037544
DPOGS215230	0.042559
DPOGS215231	0.046933
DPOGS215233	0.041772
DPOGS215237	0.040295
DPOGS215238	0.033200
DPOGS215239	0.038688
DPOGS215242	0.041979
DPOGS215245	0.034859
DPOGS215254	0.034645
DPOGS215257	0.044387
DPOGS215258	0.038865
DPOGS215265	0.022433
DPOGS215269	0.044036
DPOGS215272	0.037501
DPOGS215273	0.039389
DPOGS215274	0.037229
DPOGS215275	0.042700
DPOGS215280	0.036777
DPOGS215282	0.029986
DPOGS215294	0.037242
DPOGS215306	0.038487
DPOGS215316	0.033439
DPOGS215319	0.041625
DPOGS215321	0.032280
DPOGS215325	0.049172
DPOGS215326	0.043477
DPOGS215327	0.036982
DPOGS215328	0.030194
DPOGS215329	0.048550
DPOGS215335	0.047310
DPOGS215341	0.019208
DPOGS215348	0.037100
DPOGS215350	0.029030
DPOGS215354	0.041951
DPOGS215355	0.042764
DPOGS215356	0.034213
DPOGS215357	0.043041
DPOGS215358	0.049567
DPOGS215361	0.036065
DPOGS215362	0.037131
DPOGS215363	0.040409
DPOGS215366	0.028755
DPOGS215367	0.027565
DPOGS215368	0.015852
DPOGS215431	0.023564
DPOGS215432	0.041783
DPOGS215436	0.039840
DPOGS215438	0.028447
DPOGS215441	0.020834
DPOGS215442	0.030761
DPOGS215444	0.042001
DPOGS215446	0.034945
DPOGS215447	0.034211
DPOGS215450	0.028569
DPOGS215451	0.032332
DPOGS215502	0.013178
DPOGS215514	0.047200
DPOGS215530	0.015135
DPOGS215532	0.028637
DPOGS215535	0.046667
DPOGS215536	0.050690
DPOGS215537	0.027183
DPOGS215538	0.011767
DPOGS215539	0.023208
DPOGS215542	0.057654
DPOGS215547	0.033435
DPOGS215554	0.041965
DPOGS215556	0.044771
DPOGS215560	0.024960
DPOGS215562	0.035872
DPOGS215564	0.032721
DPOGS215565	0.043851
DPOGS215569	0.039370
DPOGS215570	0.016581
DPOGS215571	0.052045
DPOGS215579	0.034969
DPOGS215582	0.017898
DPOGS215583	0.012605
DPOGS215586	0.040466
DPOGS215588	0.049952
DPOGS215590	0.047409
DPOGS215592	0.024502
DPOGS215593	0.017695
DPOGS215595	0.027103
DPOGS215599	0.020216
DPOGS215601	0.028862
DPOGS215604	0.020657
DPOGS215605	0.027139
DPOGS215608	0.053666
DPOGS215613	0.033167
DPOGS215614	0.036866
DPOGS215616	0.051602
DPOGS215618	0.028023
DPOGS215620	0.045596
DPOGS215622	0.036686
DPOGS215625	0.041071
DPOGS215626	0.034111
DPOGS215630	0.028604
DPOGS215633	0.044620
DPOGS215635	0.033867
DPOGS215638	0.042337
DPOGS215639	0.043888
DPOGS215643	0.026723
DPOGS215644	0.030993
DPOGS215645	0.019461
DPOGS215646	0.039508
DPOGS215650	0.023001
DPOGS215651	0.038603
DPOGS215652	0.027128
DPOGS215655	0.031781
DPOGS215656	0.027555
DPOGS215658	0.030460
DPOGS215659	0.031628
DPOGS215660	0.042242
DPOGS215663	0.041905
DPOGS215665	0.065986
DPOGS215666	0.026296
DPOGS215667	0.032119
DPOGS215669	0.034045
DPOGS215670	0.052438
DPOGS215671	0.057786
DPOGS215672	0.022528
DPOGS215673	0.029751
DPOGS215680	0.045881
DPOGS215681	0.027856
DPOGS215684	0.035209
DPOGS215685	0.052033
DPOGS215687	0.027483
DPOGS215688	0.034063
DPOGS215690	0.019335
DPOGS215694	0.022169
DPOGS215696	0.037325
DPOGS215698	0.038058
DPOGS215699	0.038784
DPOGS215700	0.042194
DPOGS215701	0.042467
DPOGS215703	0.034557
DPOGS215704	0.039054
DPOGS215706	0.034978
DPOGS215707	0.018285
DPOGS215708	0.024008
DPOGS215709	0.047044
DPOGS215711	0.047751
DPOGS215715	0.024430
DPOGS215716	0.053341
DPOGS215717	0.026898
DPOGS215718	0.057959
DPOGS215721	0.022134
DPOGS215732	0.014812
DPOGS215733	0.012044
DPOGS215734	0.013821
DPOGS215735	0.023802
DPOGS215736	0.032478
DPOGS215739	0.036824
DPOGS215740	0.029453
DPOGS215742	0.035951
DPOGS215747	0.032407
DPOGS215752	0.036079
DPOGS215755	0.016090
DPOGS215757	0.020479
DPOGS215759	0.036079
DPOGS215763	0.040237
DPOGS215764	0.029905
DPOGS215765	0.034521
DPOGS215768	0.014378
DPOGS215773	0.034550
DPOGS215775	0.063490
DPOGS215777	0.033588
DPOGS215778	0.027155
DPOGS215781	0.039634
DPOGS215785	0.031700
DPOGS215786	0.045331
DPOGS215788	0.040756
DPOGS215790	0.037310
DPOGS215791	0.043830
DPOGS215793	0.035925
DPOGS215794	0.021366
DPOGS215802	0.042044
DPOGS215804	0.043312
DPOGS215813	0.030969
DPOGS215815	0.044139
DPOGS215820	0.048809
DPOGS215822	0.031560
DPOGS215825	0.036860
DPOGS215826	0.036151
DPOGS215827	0.028447
DPOGS215829	0.033295
DPOGS215830	0.026416
DPOGS215831	0.031831
DPOGS215832	0.033595
DPOGS215834	0.036368
DPOGS215836	0.022202
DPOGS215846	0.036969
DPOGS215850	0.028602
DPOGS215851	0.023193
DPOGS215852	0.028457
DPOGS215931	0.041146
DPOGS215934	0.029609
DPOGS215936	0.040222
DPOGS215949	0.037253
DPOGS215950	0.056581
DPOGS215952	0.007963
DPOGS216083	0.034556
DPOGS216085	0.030952
DPOGS216086	0.014579
DPOGS216090	0.026110
DPOGS216142	0.069982
DPOGS216144	0.036435
DPOGS216147	0.030926
DPOGS216152	0.044670
DPOGS216179	0.023460
DPOGS216187	0.042618
DPOGS216189	0.031072
DPOGS216191	0.038058
DPOGS216196	0.032320
DPOGS216200	0.042908
DPOGS216205	0.032054
DPOGS216210	0.053034
DPOGS216213	0.029784
