gene.id	stat_value
DPOGS213967	0.081399
DPOGS213968	0.028100
DPOGS213969	0.027564
DPOGS213972	0.024607
DPOGS213973	0.028844
DPOGS213974	0.032631
DPOGS213976	0.041489
DPOGS213995	0.025906
DPOGS213996	0.031612
DPOGS213997	0.025693
DPOGS213999	0.055823
DPOGS214002	0.036402
DPOGS214003	0.032058
DPOGS214004	0.026535
DPOGS214005	0.030351
DPOGS214006	0.023665
DPOGS214007	0.026066
DPOGS214008	0.033141
DPOGS214009	0.034554
DPOGS214010	0.032094
DPOGS214012	0.024230
DPOGS214013	0.025055
DPOGS214014	0.025745
DPOGS214015	0.029359
DPOGS214016	0.029792
DPOGS214017	0.038534
DPOGS214021	0.026525
DPOGS214022	0.028301
DPOGS214023	0.032920
DPOGS214077	0.027949
DPOGS214296	0.038192
DPOGS214299	0.027180
DPOGS214301	0.028277
DPOGS214302	0.026129
DPOGS214304	0.025697
DPOGS214306	0.024408
DPOGS214313	0.028911
DPOGS214314	0.032517
DPOGS214315	0.028592
DPOGS214319	0.027994
DPOGS214322	0.032449
DPOGS214325	0.029116
DPOGS214326	0.025570
DPOGS214334	0.030968
DPOGS214340	0.032350
DPOGS214341	0.027474
DPOGS214342	0.028733
DPOGS214345	0.028641
DPOGS214350	0.029635
DPOGS214355	0.027052
DPOGS214356	0.026459
DPOGS214369	0.028090
DPOGS214370	0.028813
DPOGS214371	0.029481
DPOGS214388	0.029171
DPOGS214391	0.029332
DPOGS214394	0.035441
DPOGS214397	0.033054
DPOGS214398	0.031185
DPOGS214399	0.031616
DPOGS214400	0.030277
DPOGS214401	0.030787
DPOGS214402	0.030382
DPOGS214405	0.036638
DPOGS214406	0.034192
DPOGS214408	0.030931
DPOGS214409	0.031856
DPOGS214410	0.029128
DPOGS214411	0.026762
DPOGS214412	0.032630
DPOGS214414	0.033937
DPOGS214415	0.032829
DPOGS214416	0.033881
DPOGS214418	0.034773
DPOGS214421	0.031475
DPOGS214422	0.028757
DPOGS214423	0.034157
DPOGS214424	0.036983
DPOGS214426	0.030363
DPOGS214428	0.036197
DPOGS214429	0.032779
DPOGS214430	0.034101
DPOGS214432	0.030841
DPOGS214433	0.028232
DPOGS214434	0.028033
DPOGS214436	0.027059
DPOGS214437	0.029301
DPOGS214438	0.028324
DPOGS214439	0.027520
DPOGS214441	0.026145
DPOGS214442	0.032376
DPOGS214443	0.035596
DPOGS214444	0.025573
DPOGS214445	0.032384
DPOGS214446	0.037711
DPOGS214447	0.039152
DPOGS214448	0.034268
DPOGS214449	0.030132
DPOGS214450	0.037312
DPOGS214451	0.033647
DPOGS214453	0.028921
DPOGS214455	0.032467
DPOGS214457	0.030910
DPOGS214460	0.036429
DPOGS214461	0.034963
DPOGS214462	0.024165
DPOGS214463	0.046324
DPOGS214465	0.021991
DPOGS214473	0.029970
DPOGS214474	0.028396
DPOGS214476	0.027379
DPOGS214481	0.031524
DPOGS214485	0.033379
DPOGS214488	0.032319
DPOGS214489	0.027202
DPOGS214490	0.034092
DPOGS214494	0.031525
DPOGS214501	0.032833
DPOGS214502	0.028775
DPOGS214510	0.029327
DPOGS214512	0.030142
DPOGS214513	0.030698
DPOGS214514	0.026183
DPOGS214515	0.024308
DPOGS214516	0.027608
DPOGS214520	0.031637
DPOGS214521	0.027898
DPOGS214522	0.030815
DPOGS214538	0.030864
DPOGS214540	0.036697
DPOGS214544	0.029119
DPOGS214545	0.031408
DPOGS214546	0.031043
DPOGS214547	0.033458
DPOGS214550	0.028281
DPOGS214553	0.028159
DPOGS214558	0.035096
DPOGS214560	0.040236
DPOGS214561	0.028439
DPOGS214563	0.026469
DPOGS214564	0.039368
DPOGS214565	0.031466
DPOGS214568	0.029725
DPOGS214570	0.027542
DPOGS214571	0.028229
DPOGS214572	0.024453
DPOGS214573	0.025337
DPOGS214575	0.024764
DPOGS214576	0.026310
DPOGS214579	0.025729
DPOGS214581	0.024734
DPOGS214583	0.033056
DPOGS214584	0.028102
DPOGS214585	0.031127
DPOGS214587	0.031296
DPOGS214590	0.031392
DPOGS214591	0.027575
DPOGS214594	0.021924
DPOGS214595	0.035362
DPOGS214596	0.031638
DPOGS214597	0.028060
DPOGS214598	0.031493
DPOGS214604	0.027498
DPOGS214606	0.027845
DPOGS214608	0.029814
DPOGS214609	0.036611
DPOGS214610	0.033701
DPOGS214615	0.037494
DPOGS214616	0.034498
DPOGS214617	0.028938
DPOGS214618	0.027277
DPOGS214619	0.030684
DPOGS214622	0.025940
DPOGS214623	0.024190
DPOGS214625	0.027038
DPOGS214626	0.030621
DPOGS214627	0.029524
DPOGS214628	0.031200
DPOGS214629	0.027648
DPOGS214630	0.028627
DPOGS214631	0.027136
DPOGS214634	0.026512
DPOGS214635	0.033174
DPOGS214638	0.023631
DPOGS214639	0.024838
DPOGS214641	0.024989
DPOGS214642	0.030318
DPOGS214644	0.029816
DPOGS214645	0.034454
DPOGS214647	0.027457
DPOGS214648	0.032443
DPOGS214649	0.031737
DPOGS214650	0.031544
DPOGS214660	0.024896
DPOGS214663	0.030761
DPOGS214667	0.029323
DPOGS214673	0.032373
DPOGS214676	0.026774
DPOGS214677	0.028631
DPOGS214680	0.030030
DPOGS214682	0.036879
DPOGS214683	0.029174
DPOGS214684	0.029581
DPOGS214686	0.037853
DPOGS214687	0.029877
DPOGS214688	0.025719
DPOGS214689	0.027925
DPOGS214692	0.026977
DPOGS214693	0.031758
DPOGS214701	0.021955
DPOGS214705	0.025117
DPOGS214706	0.023368
DPOGS214707	0.033028
DPOGS214710	0.037030
DPOGS214713	0.028868
DPOGS214716	0.026781
DPOGS214717	0.024802
DPOGS214720	0.029289
DPOGS214731	0.026874
DPOGS214733	0.024432
DPOGS214734	0.035855
DPOGS214735	0.032060
DPOGS214736	0.028509
DPOGS214737	0.030019
DPOGS214742	0.028373
DPOGS214743	0.025788
DPOGS214745	0.028225
DPOGS214747	0.022455
DPOGS214748	0.023264
DPOGS214749	0.023874
DPOGS214751	0.034834
DPOGS214754	0.022242
DPOGS214761	0.029503
DPOGS214762	0.025010
DPOGS214763	0.032363
DPOGS214769	0.025791
DPOGS214774	0.026283
DPOGS214776	0.028587
DPOGS214777	0.030829
DPOGS214779	0.030349
DPOGS214821	0.026694
DPOGS214822	0.027091
DPOGS214823	0.038631
DPOGS214825	0.029196
DPOGS214826	0.035407
DPOGS214827	0.033959
DPOGS214828	0.022316
DPOGS214830	0.029195
DPOGS214831	0.035916
DPOGS214832	0.022868
DPOGS214833	0.026604
DPOGS214838	0.024205
DPOGS214840	0.025285
DPOGS214841	0.027804
DPOGS214844	0.027600
DPOGS214845	0.030585
DPOGS214846	0.027267
DPOGS214850	0.029591
DPOGS214851	0.033229
DPOGS214852	0.036864
DPOGS214855	0.025075
DPOGS214856	0.026755
DPOGS214858	0.027534
DPOGS214861	0.033837
DPOGS214862	0.029566
DPOGS214868	0.027488
DPOGS214873	0.032283
DPOGS214877	0.030054
DPOGS214882	0.025093
DPOGS214883	0.027436
DPOGS214884	0.022817
DPOGS214885	0.032594
DPOGS214886	0.025507
DPOGS214887	0.022388
DPOGS214888	0.024427
DPOGS214890	0.042816
DPOGS214893	0.028422
DPOGS214896	0.028331
DPOGS214899	0.026725
DPOGS214901	0.024301
DPOGS214902	0.024977
DPOGS214903	0.027366
DPOGS214905	0.027537
DPOGS214906	0.026352
DPOGS214909	0.024600
DPOGS214910	0.027855
DPOGS214913	0.030318
DPOGS214917	0.042821
DPOGS214919	0.030189
DPOGS214921	0.031664
DPOGS214923	0.029138
DPOGS214925	0.034905
DPOGS214927	0.030144
DPOGS214928	0.032666
DPOGS214934	0.023097
DPOGS214935	0.028210
DPOGS214936	0.034874
DPOGS214938	0.025419
DPOGS214940	0.029949
DPOGS214941	0.024853
DPOGS214943	0.026461
DPOGS214949	0.025804
DPOGS214951	0.024646
DPOGS214954	0.024033
DPOGS214957	0.023555
DPOGS214958	0.027703
DPOGS214970	0.027110
DPOGS214971	0.035183
DPOGS214973	0.029254
DPOGS214974	0.030408
DPOGS214978	0.029771
DPOGS214979	0.029387
DPOGS214981	0.026832
DPOGS214983	0.031192
DPOGS214986	0.033453
DPOGS214987	0.034273
DPOGS214988	0.027716
DPOGS214989	0.033750
DPOGS214991	0.040694
DPOGS214993	0.031732
DPOGS214995	0.039403
DPOGS214996	0.033530
DPOGS215000	0.031283
DPOGS215001	0.041575
DPOGS215003	0.036429
DPOGS215006	0.026406
DPOGS215007	0.029980
DPOGS215009	0.031222
DPOGS215010	0.031905
DPOGS215011	0.026429
DPOGS215012	0.033437
DPOGS215015	0.030565
DPOGS215016	0.031591
DPOGS215017	0.036962
DPOGS215018	0.040068
DPOGS215019	0.032354
DPOGS215020	0.035628
DPOGS215021	0.034195
DPOGS215022	0.029551
DPOGS215023	0.035791
DPOGS215024	0.032389
DPOGS215025	0.039110
DPOGS215029	0.030452
DPOGS215031	0.029977
DPOGS215071	0.025361
DPOGS215095	0.032729
DPOGS215096	0.027907
DPOGS215098	0.032177
DPOGS215102	0.033727
DPOGS215106	0.036701
DPOGS215107	0.031913
DPOGS215109	0.030679
DPOGS215110	0.033442
DPOGS215112	0.035115
DPOGS215115	0.037737
DPOGS215116	0.039244
DPOGS215117	0.029432
DPOGS215118	0.029476
DPOGS215122	0.027466
DPOGS215123	0.038860
DPOGS215125	0.027677
DPOGS215127	0.052488
DPOGS215149	0.033010
DPOGS215150	0.044666
DPOGS215151	0.021355
DPOGS215153	0.029952
DPOGS215163	0.026991
DPOGS215167	0.023411
DPOGS215169	0.024229
DPOGS215171	0.025451
DPOGS215173	0.028374
DPOGS215174	0.025076
DPOGS215175	0.026129
DPOGS215176	0.032530
DPOGS215177	0.029694
DPOGS215180	0.029648
DPOGS215181	0.029607
DPOGS215182	0.034516
DPOGS215183	0.031837
DPOGS215184	0.031144
DPOGS215186	0.027056
DPOGS215187	0.029132
DPOGS215188	0.032587
DPOGS215189	0.034174
DPOGS215190	0.036257
DPOGS215192	0.038747
DPOGS215194	0.032741
DPOGS215195	0.029115
DPOGS215196	0.035192
DPOGS215199	0.036778
DPOGS215200	0.033956
DPOGS215201	0.038128
DPOGS215202	0.029026
DPOGS215203	0.029051
DPOGS215205	0.029678
DPOGS215206	0.035419
DPOGS215208	0.026844
DPOGS215209	0.038395
DPOGS215210	0.041708
DPOGS215212	0.031428
DPOGS215215	0.035180
DPOGS215216	0.030440
DPOGS215217	0.031033
DPOGS215218	0.039891
DPOGS215219	0.031991
DPOGS215220	0.031953
DPOGS215221	0.028586
DPOGS215223	0.029675
DPOGS215224	0.025859
DPOGS215225	0.029133
DPOGS215226	0.026452
DPOGS215229	0.023736
DPOGS215230	0.029688
DPOGS215231	0.023970
DPOGS215233	0.022870
DPOGS215237	0.025073
DPOGS215238	0.023989
DPOGS215239	0.027818
DPOGS215242	0.027206
DPOGS215245	0.026576
DPOGS215254	0.029656
DPOGS215257	0.023606
DPOGS215258	0.023663
DPOGS215265	0.022792
DPOGS215269	0.027607
DPOGS215272	0.028979
DPOGS215273	0.030825
DPOGS215274	0.028613
DPOGS215275	0.025336
DPOGS215280	0.028961
DPOGS215282	0.030575
DPOGS215294	0.027226
DPOGS215306	0.027663
DPOGS215316	0.028304
DPOGS215319	0.030152
DPOGS215321	0.029112
DPOGS215325	0.035215
DPOGS215326	0.026359
DPOGS215327	0.029492
DPOGS215328	0.034238
DPOGS215329	0.034295
DPOGS215335	0.023661
DPOGS215341	0.022722
DPOGS215348	0.026247
DPOGS215350	0.024762
DPOGS215354	0.037035
DPOGS215355	0.037585
DPOGS215356	0.031636
DPOGS215357	0.031075
DPOGS215358	0.032976
DPOGS215361	0.038702
DPOGS215362	0.026879
DPOGS215363	0.030999
DPOGS215366	0.026870
DPOGS215367	0.028014
DPOGS215368	0.024558
DPOGS215431	0.029649
DPOGS215432	0.036781
DPOGS215436	0.029155
DPOGS215438	0.030351
DPOGS215441	0.030132
DPOGS215442	0.028555
DPOGS215444	0.031216
DPOGS215446	0.028792
DPOGS215447	0.027364
DPOGS215450	0.033801
DPOGS215451	0.025842
DPOGS215502	0.026764
DPOGS215514	0.044308
DPOGS215530	0.031179
DPOGS215532	0.029950
DPOGS215535	0.025516
DPOGS215536	0.025651
DPOGS215537	0.029427
DPOGS215538	0.024096
DPOGS215539	0.034332
DPOGS215542	0.032335
DPOGS215547	0.026489
DPOGS215554	0.029331
DPOGS215556	0.023129
DPOGS215560	0.028118
DPOGS215562	0.028314
DPOGS215564	0.027201
DPOGS215565	0.026087
DPOGS215569	0.025036
DPOGS215570	0.022822
DPOGS215571	0.023483
DPOGS215579	0.025838
DPOGS215582	0.022634
DPOGS215583	0.024373
DPOGS215586	0.026043
DPOGS215588	0.029464
DPOGS215590	0.025440
DPOGS215592	0.028074
DPOGS215593	0.023379
DPOGS215595	0.028094
DPOGS215599	0.025305
DPOGS215601	0.026871
DPOGS215604	0.027326
DPOGS215605	0.024840
DPOGS215608	0.027445
DPOGS215613	0.028047
DPOGS215614	0.028303
DPOGS215616	0.025349
DPOGS215618	0.026680
DPOGS215620	0.027652
DPOGS215622	0.027392
DPOGS215625	0.025383
DPOGS215626	0.023781
DPOGS215630	0.029838
DPOGS215633	0.026046
DPOGS215635	0.025674
DPOGS215638	0.030806
DPOGS215639	0.025830
DPOGS215643	0.029817
DPOGS215644	0.027708
DPOGS215645	0.031930
DPOGS215646	0.028470
DPOGS215650	0.024321
DPOGS215651	0.024107
DPOGS215652	0.023265
DPOGS215655	0.032618
DPOGS215656	0.028625
DPOGS215658	0.024719
DPOGS215659	0.025250
DPOGS215660	0.023499
DPOGS215663	0.025971
DPOGS215665	0.028802
DPOGS215666	0.025819
DPOGS215667	0.028322
DPOGS215669	0.026303
DPOGS215670	0.022965
DPOGS215671	0.024447
DPOGS215672	0.024724
DPOGS215673	0.026658
DPOGS215680	0.023954
DPOGS215681	0.026447
DPOGS215684	0.026421
DPOGS215685	0.029178
DPOGS215687	0.030314
DPOGS215688	0.022246
DPOGS215690	0.021926
DPOGS215694	0.024948
DPOGS215696	0.026935
DPOGS215698	0.024084
DPOGS215699	0.026920
DPOGS215700	0.028563
DPOGS215701	0.027387
DPOGS215703	0.025846
DPOGS215704	0.023432
DPOGS215706	0.025977
DPOGS215707	0.022237
DPOGS215708	0.025009
DPOGS215709	0.034865
DPOGS215711	0.028575
DPOGS215715	0.027215
DPOGS215716	0.030796
DPOGS215717	0.027099
DPOGS215718	0.037392
DPOGS215721	0.023015
DPOGS215732	0.026658
DPOGS215733	0.023355
DPOGS215734	0.023314
DPOGS215735	0.031791
DPOGS215736	0.033858
DPOGS215739	0.024542
DPOGS215740	0.028061
DPOGS215742	0.026617
DPOGS215747	0.025543
DPOGS215752	0.028370
DPOGS215755	0.023918
DPOGS215757	0.023035
DPOGS215759	0.024615
DPOGS215763	0.023198
DPOGS215764	0.033815
DPOGS215765	0.036559
DPOGS215768	0.025360
DPOGS215773	0.026946
DPOGS215775	0.029402
DPOGS215777	0.027852
DPOGS215778	0.024342
DPOGS215781	0.024719
DPOGS215785	0.024979
DPOGS215786	0.023893
DPOGS215788	0.027101
DPOGS215790	0.022248
DPOGS215791	0.023776
DPOGS215793	0.025373
DPOGS215794	0.025414
DPOGS215802	0.022474
DPOGS215804	0.023917
DPOGS215813	0.026345
DPOGS215815	0.026904
DPOGS215820	0.029523
DPOGS215822	0.039698
DPOGS215825	0.025000
DPOGS215826	0.026157
DPOGS215827	0.030396
DPOGS215829	0.034502
DPOGS215830	0.029334
DPOGS215831	0.024985
DPOGS215832	0.027781
DPOGS215834	0.026243
DPOGS215836	0.028335
DPOGS215846	0.023985
DPOGS215850	0.023729
DPOGS215851	0.025441
DPOGS215852	0.053520
DPOGS215931	0.031195
DPOGS215934	0.031392
DPOGS215936	0.026539
DPOGS215949	0.029767
DPOGS215950	0.040645
DPOGS215952	0.023304
DPOGS216083	0.023519
DPOGS216085	0.022995
DPOGS216086	0.023433
DPOGS216090	0.038411
DPOGS216142	0.037402
DPOGS216144	0.026184
DPOGS216147	0.027706
DPOGS216152	0.029003
DPOGS216179	0.031501
DPOGS216187	0.035252
DPOGS216189	0.027176
DPOGS216191	0.026583
DPOGS216196	0.031329
DPOGS216200	0.027043
DPOGS216205	0.032736
DPOGS216210	0.028959
DPOGS216213	0.032757
