gene.id	stat_value
DPOGS214446	-1.547312
DPOGS214447	-0.493802
DPOGS214448	-1.520488
DPOGS214449	-1.837326
DPOGS214450	-1.918825
DPOGS214451	-0.991517
DPOGS214453	-1.608929
DPOGS214455	-0.758434
DPOGS214457	-0.859479
DPOGS214460	-1.131049
DPOGS214461	-0.409040
DPOGS214462	-0.842075
DPOGS214463	-0.771313
DPOGS214474	-0.867865
DPOGS214476	-1.356618
DPOGS214481	-1.516081
DPOGS214485	-1.175607
DPOGS214488	-0.150509
DPOGS214490	-1.019833
DPOGS214494	-1.135649
DPOGS214501	-0.888093
DPOGS214502	-1.093228
DPOGS214510	0.327872
DPOGS214512	-1.536573
DPOGS214513	-1.214201
DPOGS214514	-1.707823
DPOGS214515	-2.080478
DPOGS214516	-0.847320
DPOGS214520	-1.865984
DPOGS214521	-2.321182
DPOGS214522	-0.139922
DPOGS214538	-1.283285
DPOGS214540	-1.420195
DPOGS214544	-1.570691
DPOGS214545	0.451157
DPOGS214546	0.441820
DPOGS214547	-0.346926
DPOGS214550	-0.997584
DPOGS214553	-1.703568
DPOGS214558	-0.688735
DPOGS214560	-1.204832
DPOGS214561	-1.100608
DPOGS214563	-1.301005
DPOGS214564	-0.247241
DPOGS214565	-0.767187
DPOGS214568	-1.460656
DPOGS214570	-0.796902
DPOGS214571	-0.455392
DPOGS214572	-1.285911
DPOGS214573	-2.205962
DPOGS214575	-0.905421
DPOGS214576	-1.517408
DPOGS214579	-1.350106
DPOGS214581	-0.298839
DPOGS214583	-0.502824
DPOGS214584	-0.704069
DPOGS214585	-1.267055
DPOGS214587	-0.487167
DPOGS214590	-1.076843
DPOGS214591	-1.520351
DPOGS214594	-0.937692
DPOGS214595	-0.125390
DPOGS214596	-0.212988
DPOGS214597	-1.503343
DPOGS214598	-0.666640
DPOGS214604	-0.862821
DPOGS214606	-1.521666
DPOGS214609	-0.325321
DPOGS214610	0.006639
DPOGS214615	-0.043896
DPOGS214616	-0.231355
DPOGS214617	0.160622
DPOGS214618	-0.467007
DPOGS214619	-0.825730
DPOGS214622	-1.761645
DPOGS214625	-1.190159
DPOGS214626	-1.711560
DPOGS214627	-0.846670
DPOGS214628	-0.945029
DPOGS214629	-0.750740
DPOGS214630	-1.429690
DPOGS214631	-0.919995
DPOGS214634	-1.594012
DPOGS214635	-1.437997
DPOGS214638	-1.395112
DPOGS214639	-0.897702
DPOGS214641	-0.182878
DPOGS214642	-1.367674
DPOGS214644	-0.298982
DPOGS214645	-0.703676
DPOGS214647	-1.877057
DPOGS214648	-1.055921
DPOGS214649	-0.915976
DPOGS214650	-2.272195
DPOGS214660	-1.206662
DPOGS214663	-1.142422
DPOGS214667	-1.178707
DPOGS214673	-1.114765
DPOGS214676	-0.865033
DPOGS214677	-1.628414
DPOGS214680	-0.966137
DPOGS214682	-1.188054
DPOGS214683	-0.468900
DPOGS214684	-1.525292
DPOGS214686	0.160580
DPOGS214687	-1.095607
DPOGS214688	0.529870
DPOGS214689	-0.666050
DPOGS214692	-1.843992
DPOGS214693	-0.264128
DPOGS214701	-0.994105
DPOGS214706	0.763297
DPOGS214707	-0.937773
DPOGS214710	-1.235020
DPOGS214713	-0.661822
DPOGS214716	-1.380780
DPOGS214717	-1.201465
DPOGS214720	0.967864
DPOGS214731	-0.181445
DPOGS214734	0.587618
DPOGS214735	-0.827113
DPOGS214736	-1.465391
DPOGS214742	-0.930811
DPOGS214743	-0.059067
DPOGS214745	-1.195854
DPOGS214747	-1.236439
DPOGS214748	-1.200507
DPOGS214749	-1.749100
DPOGS214751	-0.766678
DPOGS214754	-1.450215
DPOGS214761	-0.207483
DPOGS214762	-1.423531
DPOGS214763	0.775357
DPOGS214769	-1.470115
DPOGS214774	-0.236464
DPOGS214776	-1.207831
DPOGS214777	-0.672611
DPOGS214779	-0.538901
DPOGS214821	-0.302758
DPOGS214822	-1.431380
DPOGS214823	-0.666271
DPOGS214825	-1.217741
DPOGS214826	-0.103122
DPOGS214827	-0.203660
DPOGS214828	-1.135618
DPOGS214830	-0.822035
DPOGS214831	-1.342228
DPOGS214832	0.504924
DPOGS214833	0.904352
DPOGS214840	-0.651718
DPOGS214844	-1.563031
DPOGS214845	-0.870320
DPOGS214850	-1.239133
DPOGS214851	-0.599047
DPOGS214852	-0.425996
DPOGS214855	-1.443632
DPOGS214856	-0.909209
DPOGS214858	-1.140441
DPOGS214861	-0.555735
DPOGS214862	-2.168503
DPOGS214868	-1.132700
DPOGS214873	-1.539465
DPOGS214877	-0.490082
DPOGS214882	-1.877990
DPOGS214883	-1.242382
DPOGS214884	1.410685
DPOGS214885	-0.887557
DPOGS214886	-0.175785
DPOGS214887	-1.477572
DPOGS214888	1.196862
DPOGS214890	-1.004529
DPOGS214893	-0.102698
DPOGS214896	-1.491240
DPOGS214899	-1.592561
DPOGS214901	-0.515628
DPOGS214902	-1.053033
DPOGS214903	-1.328651
DPOGS214905	-0.966720
DPOGS214906	-0.969363
DPOGS214910	-1.182240
DPOGS214913	-2.307228
DPOGS214917	-1.031168
DPOGS214919	-0.666146
DPOGS214921	-1.658290
DPOGS214923	-1.250207
DPOGS214925	-2.165259
DPOGS214927	-1.630273
DPOGS214928	-0.143187
DPOGS214934	-2.257505
DPOGS214936	-1.059686
DPOGS214938	-1.516960
DPOGS214940	-0.656672
DPOGS214943	-1.770940
DPOGS214951	-0.127357
DPOGS214954	-1.743705
DPOGS214957	-0.731713
DPOGS214958	-0.317232
DPOGS214970	-2.101011
DPOGS214971	-0.750560
DPOGS214973	-1.087217
DPOGS214974	0.788291
DPOGS214978	-1.352478
DPOGS214979	-1.076766
DPOGS214983	-0.317826
DPOGS214986	-0.245923
DPOGS214987	-0.262636
DPOGS214988	-0.905453
DPOGS214989	-1.088523
DPOGS214991	0.264065
DPOGS214993	-2.329693
DPOGS214995	-0.832453
DPOGS214996	0.059281
DPOGS215000	0.701291
DPOGS215001	-0.512057
DPOGS215003	-0.493321
DPOGS215006	-1.506468
DPOGS215007	-2.116496
DPOGS215009	-0.690527
DPOGS215010	-1.329010
DPOGS215011	-1.362949
DPOGS215012	1.005505
DPOGS215015	-0.887837
DPOGS215016	0.363059
DPOGS215017	-0.222471
DPOGS215018	1.171346
DPOGS215019	-0.074051
DPOGS215020	-0.671664
DPOGS215021	-1.778173
DPOGS215022	-0.811582
DPOGS215023	-0.715972
DPOGS215024	-2.004015
DPOGS215025	-0.101335
DPOGS215029	-1.619708
DPOGS215031	-1.209360
DPOGS215095	-0.994806
DPOGS215096	-1.704168
DPOGS215098	-1.040162
DPOGS215102	-1.801359
DPOGS215106	-0.439853
DPOGS215109	-1.217072
DPOGS215110	-0.594756
DPOGS215115	0.966708
DPOGS215116	0.274689
DPOGS215117	-0.196420
DPOGS215118	-1.017929
DPOGS215123	-1.073769
DPOGS215125	-1.140791
DPOGS215149	-1.125152
DPOGS215150	0.316136
DPOGS215163	-0.243787
DPOGS215167	-1.882647
DPOGS215169	-0.888871
DPOGS215171	-1.521630
DPOGS215173	-0.817279
DPOGS215174	-0.024036
DPOGS215175	-0.637821
DPOGS215176	-1.342397
DPOGS215180	-1.482208
DPOGS215181	-1.502049
DPOGS215182	-1.739874
DPOGS215183	0.088367
DPOGS215184	-0.671336
DPOGS215186	-0.856542
DPOGS215187	-0.643691
DPOGS215188	-0.067018
DPOGS215189	-0.986479
DPOGS215190	0.145621
DPOGS215192	0.082649
DPOGS215194	-0.479768
DPOGS215195	-1.215209
DPOGS215199	-0.940283
DPOGS215200	-0.547317
DPOGS215201	-1.888778
DPOGS215202	-0.932064
DPOGS215203	-1.330287
DPOGS215205	-0.443167
DPOGS215206	-0.980138
DPOGS215208	-1.739755
DPOGS215209	-0.699786
DPOGS215210	-0.531103
DPOGS215212	-2.256313
DPOGS215216	0.616505
DPOGS215217	-0.650263
DPOGS215218	-0.609454
DPOGS215219	-0.405633
DPOGS215220	-1.454907
DPOGS215221	-1.887026
DPOGS215223	-1.483257
DPOGS215224	-0.891512
DPOGS215225	-1.594437
DPOGS215226	-0.817370
DPOGS215229	0.989147
DPOGS215230	-1.490359
DPOGS215231	-1.093970
DPOGS215237	-0.933501
DPOGS215238	-1.609190
DPOGS215239	-1.522734
DPOGS215242	-1.344101
DPOGS215245	-1.909658
DPOGS215254	1.283261
DPOGS215257	-1.721517
DPOGS215258	-2.107461
DPOGS215265	-1.762704
DPOGS215269	-0.476028
DPOGS215272	-1.450272
DPOGS215273	-0.356159
DPOGS215274	-0.552489
DPOGS215275	-0.620092
DPOGS215280	-0.829304
DPOGS215282	-1.755281
DPOGS215294	-0.469238
DPOGS215306	-1.290804
DPOGS215316	-1.691023
DPOGS215319	-0.293101
DPOGS215321	-0.530974
DPOGS215325	-0.373157
DPOGS215326	-0.751854
DPOGS215327	-1.522435
DPOGS215328	-1.179667
DPOGS215329	0.012872
DPOGS215335	-2.439629
DPOGS215341	-2.685244
DPOGS215348	-1.316554
DPOGS215350	1.193518
DPOGS215354	-1.344111
DPOGS215355	-1.073447
DPOGS215356	-1.160921
DPOGS215358	-0.713798
DPOGS215361	0.627327
DPOGS215362	-1.181724
DPOGS215363	-1.364387
DPOGS215366	-1.046044
DPOGS215368	-1.072438
DPOGS215431	-1.497673
DPOGS215432	-1.206027
DPOGS215436	-0.973969
DPOGS215438	-1.606583
DPOGS215442	-0.944126
DPOGS215444	-1.779690
DPOGS215446	-1.393395
DPOGS215447	-0.914078
DPOGS215450	-1.374204
DPOGS215451	0.171691
DPOGS215502	-2.815799
DPOGS215514	-0.937888
DPOGS215532	0.808089
DPOGS215535	-2.002678
DPOGS215536	-0.379813
DPOGS215537	0.349859
DPOGS215538	-1.050442
DPOGS215539	0.228890
DPOGS215542	0.578081
DPOGS215547	-0.827554
DPOGS215554	-0.419842
DPOGS215556	-1.343471
DPOGS215562	-1.031146
DPOGS215564	-1.597323
DPOGS215569	-0.879917
DPOGS215570	0.155052
DPOGS215571	0.646281
DPOGS215579	-1.380084
DPOGS215582	-1.897506
DPOGS215583	-1.574625
DPOGS215586	-2.117177
DPOGS215588	-0.789532
DPOGS215590	-0.660295
DPOGS215592	-1.802863
DPOGS215593	-1.151149
DPOGS215595	-0.786973
DPOGS215599	-0.946480
DPOGS215601	-0.096394
DPOGS215605	0.684984
DPOGS215608	-1.699898
DPOGS215614	-1.952108
DPOGS215616	-1.529873
DPOGS215618	-0.587949
DPOGS215620	-1.244291
DPOGS215622	0.115066
DPOGS215625	0.022452
DPOGS215626	-1.981402
DPOGS215630	0.825559
DPOGS215633	-1.924695
DPOGS215635	-2.328874
DPOGS215638	0.051576
DPOGS215639	-1.399267
DPOGS215643	-0.243515
DPOGS215644	-0.393338
DPOGS215645	-0.732764
DPOGS215646	-0.857057
DPOGS215650	0.705227
DPOGS215651	-0.049894
DPOGS215652	-0.622646
DPOGS215655	-0.408021
DPOGS215656	-0.967198
DPOGS215658	-0.684007
DPOGS215659	-0.670777
DPOGS215660	-0.871924
DPOGS215663	-1.403601
DPOGS215666	-1.435186
DPOGS215667	-0.563230
DPOGS215669	0.778123
DPOGS215670	1.898273
DPOGS215671	0.761873
DPOGS215672	-0.491305
DPOGS215673	-1.608826
DPOGS215680	-1.466787
DPOGS215681	-1.316930
DPOGS215684	-0.577104
DPOGS215685	-0.202012
DPOGS215690	-2.004183
DPOGS215694	-2.393503
DPOGS215696	-0.717567
DPOGS215698	-0.795945
DPOGS215699	-0.681041
DPOGS215700	-0.774847
DPOGS215701	-1.194090
DPOGS215703	-0.413807
DPOGS215704	-1.246933
DPOGS215706	-1.099541
DPOGS215707	-1.100504
DPOGS215708	-2.168865
DPOGS215709	-0.099830
DPOGS215711	-1.371700
DPOGS215716	-0.065361
DPOGS215717	-1.754180
DPOGS215718	-0.677208
DPOGS215721	-0.481096
DPOGS215732	-1.616880
DPOGS215734	-1.365748
DPOGS215736	-0.776612
DPOGS215739	-1.533663
DPOGS215740	-2.034614
DPOGS215742	-0.886238
DPOGS215747	0.284189
DPOGS215755	-1.360818
DPOGS215757	-1.904814
DPOGS215759	-1.177924
DPOGS215763	-0.272299
DPOGS215764	-0.580360
DPOGS215765	-0.381009
DPOGS215768	-1.699821
DPOGS215773	-0.888531
DPOGS215777	-1.624974
DPOGS215778	-1.147747
DPOGS215781	-1.598993
DPOGS215785	-0.884730
DPOGS215786	-1.596022
DPOGS215788	-0.050053
DPOGS215791	-1.158300
DPOGS215793	-0.158776
DPOGS215794	-0.202806
DPOGS215802	-2.133014
DPOGS215804	-0.592027
DPOGS215813	-1.157651
DPOGS215815	-1.089655
DPOGS215820	-1.138641
DPOGS215822	-0.150845
DPOGS215825	-1.090507
DPOGS215826	-0.336682
DPOGS215827	-1.330525
DPOGS215829	-0.243360
DPOGS215831	-1.339570
DPOGS215832	1.697642
DPOGS215834	-1.772123
DPOGS215836	-0.960646
DPOGS215846	-1.656487
DPOGS215850	-0.662153
DPOGS215852	-1.428257
DPOGS215931	-1.172839
DPOGS215936	-1.007451
DPOGS215949	0.609318
DPOGS216083	-0.797285
DPOGS216085	-1.543917
DPOGS216086	0.899040
DPOGS216090	0.035008
DPOGS216142	0.221501
DPOGS216144	-0.761282
DPOGS216147	-0.405538
DPOGS216152	-2.073536
DPOGS216187	-0.907559
DPOGS216189	1.778024
DPOGS216191	-2.048469
DPOGS216196	-0.476899
DPOGS216200	-1.193850
DPOGS216205	-1.279756
DPOGS216210	-0.468105
DPOGS216213	-1.291213
