gene.id	stat_value
DPOGS214673	0.946470
DPOGS214676	1.223582
DPOGS214677	1.578898
DPOGS214680	-0.046294
DPOGS214682	-1.017940
DPOGS214683	-0.220109
DPOGS214684	-0.340775
DPOGS214686	-0.156559
DPOGS214687	0.314186
DPOGS214688	1.420606
DPOGS214689	-1.798820
DPOGS214692	-0.962619
DPOGS214693	0.174709
DPOGS214701	0.856438
DPOGS214706	1.175316
DPOGS214707	0.098660
DPOGS214710	-0.591774
DPOGS214713	0.516223
DPOGS214716	-1.681388
DPOGS214717	-1.762751
DPOGS214720	-0.360399
DPOGS214731	-2.018828
DPOGS214734	-1.686529
DPOGS214735	1.413676
DPOGS214736	-0.626426
DPOGS214742	0.967907
DPOGS214743	-1.894668
DPOGS214745	-0.945876
DPOGS214747	-0.394528
DPOGS214748	-0.358301
DPOGS214749	-2.167146
DPOGS214751	-0.221442
DPOGS214754	0.404461
DPOGS214761	1.575268
DPOGS214762	-0.777345
DPOGS214763	1.071240
DPOGS214769	0.218402
DPOGS214774	1.429134
DPOGS214776	-1.479625
DPOGS214777	-0.211828
DPOGS214779	1.380696
DPOGS214821	0.156189
DPOGS214822	0.347212
DPOGS214823	0.947527
DPOGS214825	-0.768275
DPOGS214826	-0.707324
DPOGS214827	-1.963134
DPOGS214828	-0.371623
DPOGS214830	-0.316856
DPOGS214831	-0.341287
DPOGS214832	0.559292
DPOGS214833	-0.519174
DPOGS214840	0.458422
DPOGS214844	-1.918819
DPOGS214845	-1.833189
DPOGS214850	0.119501
DPOGS214851	-2.009926
DPOGS214852	0.669899
DPOGS214855	0.666853
DPOGS214856	-0.367102
DPOGS214858	0.923474
DPOGS214861	1.764908
DPOGS214862	0.008730
DPOGS214868	-0.333080
DPOGS214873	-0.192944
DPOGS214877	0.753317
DPOGS214882	-0.835089
DPOGS214883	0.802105
DPOGS214884	1.819391
DPOGS214885	-1.463802
DPOGS214886	0.603726
DPOGS214887	-0.205089
DPOGS214888	1.393742
DPOGS214890	-0.415833
DPOGS214893	-0.433575
DPOGS214896	-1.775055
DPOGS214899	-0.320529
DPOGS214901	2.278830
DPOGS214902	-1.639196
DPOGS214903	0.791327
DPOGS214905	2.039038
DPOGS214906	-2.612144
DPOGS214910	-0.405439
DPOGS214913	-0.853958
DPOGS214917	1.462990
DPOGS214919	-0.306862
DPOGS214921	-0.456688
DPOGS214923	-0.597398
DPOGS214925	1.526237
DPOGS214927	2.016238
DPOGS214928	-2.549741
DPOGS214934	0.254269
DPOGS214936	0.394921
DPOGS214938	-1.580625
DPOGS214940	-0.036219
DPOGS214943	-1.355608
DPOGS214951	0.179836
DPOGS214954	-1.202540
DPOGS214957	-1.125681
DPOGS214958	-0.981973
DPOGS214970	-0.266818
DPOGS214971	0.905293
DPOGS214973	2.092631
DPOGS214974	2.315867
DPOGS214978	-1.016086
DPOGS214979	-0.245634
DPOGS214983	0.509283
DPOGS214986	-1.201071
DPOGS214987	-1.567807
DPOGS214988	-0.324000
DPOGS214989	0.002186
DPOGS214991	1.941721
DPOGS214993	-0.620969
DPOGS214995	-0.886490
DPOGS214996	-0.297743
DPOGS215000	0.130668
DPOGS215001	0.648627
DPOGS215003	-0.743887
DPOGS215006	-0.927959
DPOGS215007	1.618856
DPOGS215009	-0.738150
DPOGS215010	1.860043
DPOGS215011	-0.496532
DPOGS215012	1.899603
DPOGS215015	-0.622314
DPOGS215016	-0.549989
DPOGS215017	-1.033225
DPOGS215018	0.125276
DPOGS215019	1.655498
DPOGS215020	1.217368
DPOGS215021	0.262478
DPOGS215022	-0.219333
DPOGS215023	0.698292
DPOGS215024	-1.772641
DPOGS215025	-1.611342
DPOGS215029	2.317529
DPOGS215031	1.889468
DPOGS215095	-1.096928
DPOGS215096	-0.656671
DPOGS215098	-1.431695
DPOGS215102	1.008360
DPOGS215106	0.063420
DPOGS215109	-2.489836
DPOGS215110	-1.577428
DPOGS215115	0.897415
DPOGS215116	1.062685
DPOGS215117	-0.492241
DPOGS215118	-0.582742
DPOGS215123	-0.737083
DPOGS215125	-0.347428
DPOGS215149	0.271706
DPOGS215150	0.411178
DPOGS215163	0.845818
DPOGS215167	0.954105
DPOGS215169	-0.406497
DPOGS215171	0.700086
DPOGS215173	-0.435974
DPOGS215174	1.646929
DPOGS215175	1.650437
DPOGS215176	-0.189177
DPOGS215180	0.457985
DPOGS215181	0.376175
DPOGS215182	-0.124802
DPOGS215183	0.949508
DPOGS215184	0.528302
DPOGS215186	-0.318845
DPOGS215187	0.361516
DPOGS215188	0.572749
DPOGS215189	0.479104
DPOGS215190	0.478961
DPOGS215192	0.394835
DPOGS215194	-0.854173
DPOGS215195	0.113788
DPOGS215199	-0.040753
DPOGS215200	0.135846
DPOGS215201	2.172969
DPOGS215202	1.361282
DPOGS215203	2.479637
DPOGS215205	0.607854
DPOGS215206	0.725442
DPOGS215208	-0.954680
DPOGS215209	0.858704
DPOGS215210	1.273637
DPOGS215212	0.200359
DPOGS215216	2.614621
DPOGS215217	0.386469
DPOGS215218	0.280177
DPOGS215219	1.060130
DPOGS215220	0.196649
DPOGS215221	1.782066
DPOGS215223	0.380855
DPOGS215224	1.151530
DPOGS215225	1.316213
DPOGS215226	1.429520
DPOGS215229	2.427426
DPOGS215230	0.503981
DPOGS215231	-0.465419
DPOGS215237	0.549041
DPOGS215238	-0.315620
DPOGS215239	0.819277
DPOGS215242	-0.009794
DPOGS215245	-0.463609
DPOGS215254	2.399954
DPOGS215257	1.792878
DPOGS215258	-0.422887
DPOGS215265	-1.067713
DPOGS215269	0.730363
DPOGS215272	-0.463278
DPOGS215273	-0.104208
DPOGS215274	-0.826239
DPOGS215275	1.646766
DPOGS215280	0.890263
DPOGS215282	1.605959
DPOGS215294	1.736554
DPOGS215306	-0.660430
DPOGS215316	0.096289
DPOGS215319	2.601712
DPOGS215321	0.643098
DPOGS215325	0.987168
DPOGS215326	0.182573
DPOGS215327	1.215605
DPOGS215328	1.050092
DPOGS215329	1.222155
DPOGS215335	0.616114
DPOGS215341	-0.917742
DPOGS215348	0.219968
DPOGS215350	2.127278
DPOGS215354	0.625511
DPOGS215355	-0.252955
DPOGS215356	-0.317772
DPOGS215358	0.807469
DPOGS215361	1.387296
DPOGS215362	0.621881
DPOGS215363	0.009154
DPOGS215366	0.466034
DPOGS215368	1.539381
DPOGS215431	-0.971536
DPOGS215432	0.404567
DPOGS215436	-0.415449
DPOGS215438	0.447730
DPOGS215442	0.785392
DPOGS215444	-0.120468
DPOGS215446	0.460587
DPOGS215447	-0.118666
DPOGS215450	-0.375956
DPOGS215451	0.982572
DPOGS215502	-0.065067
DPOGS215514	-0.791712
DPOGS215532	-0.491858
DPOGS215535	-0.245966
DPOGS215536	1.912583
DPOGS215537	2.493880
DPOGS215538	-0.579277
DPOGS215539	1.231126
DPOGS215542	-2.168945
DPOGS215547	2.680996
DPOGS215554	0.460871
DPOGS215556	1.171107
DPOGS215562	1.169636
DPOGS215564	-1.183441
DPOGS215569	2.179600
DPOGS215570	-0.795307
DPOGS215571	-0.303715
DPOGS215579	2.394904
DPOGS215582	1.350984
DPOGS215583	3.003264
DPOGS215586	0.713706
DPOGS215588	1.084449
DPOGS215590	0.465560
DPOGS215592	1.149631
DPOGS215593	1.419472
DPOGS215595	0.252044
DPOGS215599	-0.349698
DPOGS215601	-0.233141
DPOGS215605	-2.059512
DPOGS215608	0.076367
DPOGS215614	-0.530363
DPOGS215616	1.429685
DPOGS215618	2.439763
DPOGS215620	-1.758725
DPOGS215622	-2.295467
DPOGS215625	-2.654562
DPOGS215626	0.203874
DPOGS215630	1.886953
DPOGS215633	-1.746924
DPOGS215635	1.309742
DPOGS215638	-1.231534
DPOGS215639	-2.019778
DPOGS215643	-1.842165
DPOGS215644	0.827509
DPOGS215645	0.843835
DPOGS215646	1.830256
DPOGS215650	0.452020
DPOGS215651	3.312082
DPOGS215652	3.039790
DPOGS215655	1.277123
DPOGS215656	3.358841
DPOGS215658	3.100575
DPOGS215659	1.992268
DPOGS215660	0.968633
DPOGS215663	3.111351
DPOGS215666	-0.223297
DPOGS215667	-0.310756
DPOGS215669	-0.565934
DPOGS215670	3.431243
DPOGS215671	3.282534
DPOGS215672	2.239693
DPOGS215673	0.687640
DPOGS215680	-0.336230
DPOGS215681	0.721537
DPOGS215684	-1.471696
DPOGS215685	-1.408924
DPOGS215690	-0.831686
DPOGS215694	-2.176038
DPOGS215696	1.202865
DPOGS215698	2.180694
DPOGS215699	2.439896
DPOGS215700	-0.510345
DPOGS215701	-0.179903
DPOGS215703	-1.925276
DPOGS215704	1.927406
DPOGS215706	1.016778
DPOGS215707	1.221510
DPOGS215708	0.776678
DPOGS215709	0.130915
DPOGS215711	0.300878
DPOGS215716	-0.238241
DPOGS215717	0.958738
DPOGS215718	-0.491531
DPOGS215721	2.344547
DPOGS215732	0.157129
DPOGS215734	-0.895345
DPOGS215736	-0.537565
DPOGS215739	-0.997812
DPOGS215740	-1.170498
DPOGS215742	-1.207869
DPOGS215747	0.140823
DPOGS215755	-0.209273
DPOGS215757	-0.234667
DPOGS215759	1.254036
DPOGS215763	2.934361
DPOGS215764	0.650894
DPOGS215765	1.783862
DPOGS215768	0.595125
DPOGS215773	-0.908932
DPOGS215777	-0.173319
DPOGS215778	1.359819
DPOGS215781	-2.418879
DPOGS215785	1.100876
DPOGS215786	2.257560
DPOGS215788	0.701818
DPOGS215791	-1.303866
DPOGS215793	-0.312663
DPOGS215794	-1.321572
DPOGS215802	-0.379207
DPOGS215804	-2.341586
DPOGS215813	-1.186973
DPOGS215815	-0.062648
DPOGS215820	1.206602
DPOGS215822	-1.866138
DPOGS215825	1.308726
DPOGS215826	0.063013
DPOGS215827	-0.683296
DPOGS215829	-2.046079
DPOGS215831	2.103606
DPOGS215832	2.346935
DPOGS215834	1.251601
DPOGS215836	0.792236
DPOGS215846	0.806823
DPOGS215850	0.297162
DPOGS215852	-0.313251
DPOGS215931	0.077231
DPOGS215936	-0.214855
DPOGS215949	-1.355842
DPOGS216083	-0.597845
DPOGS216085	0.392062
DPOGS216086	-0.615764
DPOGS216090	-2.126230
DPOGS216142	0.780259
DPOGS216144	-1.881106
DPOGS216147	0.236332
DPOGS216152	-0.374847
DPOGS216187	0.377883
DPOGS216189	0.848738
DPOGS216191	0.039953
DPOGS216196	0.345242
DPOGS216200	-0.159913
DPOGS216205	-0.124752
DPOGS216210	-0.297194
DPOGS216213	0.481882
