gene.id	stat_value
DPOGS214974	0.136679
DPOGS214978	0.431193
DPOGS214979	0.063416
DPOGS214983	0.142197
DPOGS214986	0.121795
DPOGS214987	0.095110
DPOGS214988	0.199217
DPOGS214989	0.188623
DPOGS214991	0.242062
DPOGS214993	0.051039
DPOGS214995	0.157185
DPOGS214996	0.281009
DPOGS215000	0.049126
DPOGS215001	0.294318
DPOGS215003	0.092507
DPOGS215006	0.082181
DPOGS215007	0.094613
DPOGS215009	0.231970
DPOGS215010	0.059875
DPOGS215011	0.021313
DPOGS215012	0.076602
DPOGS215015	0.162483
DPOGS215016	0.063411
DPOGS215017	0.030256
DPOGS215018	0.124073
DPOGS215019	0.042497
DPOGS215020	0.203050
DPOGS215021	0.110359
DPOGS215022	0.006458
DPOGS215023	0.202235
DPOGS215024	0.062209
DPOGS215025	0.052369
DPOGS215029	0.059126
DPOGS215031	0.248350
DPOGS215095	0.112796
DPOGS215096	0.137747
DPOGS215098	0.160871
DPOGS215102	0.022021
DPOGS215106	0.190112
DPOGS215109	0.122108
DPOGS215110	0.089714
DPOGS215115	0.023166
DPOGS215116	0.025293
DPOGS215117	0.044701
DPOGS215118	0.142128
DPOGS215123	0.057109
DPOGS215125	0.076811
DPOGS215149	0.128212
DPOGS215150	0.398257
DPOGS215163	0.001148
DPOGS215167	0.157468
DPOGS215169	0.321999
DPOGS215171	0.182159
DPOGS215173	0.193404
DPOGS215174	0.137057
DPOGS215175	0.085673
DPOGS215176	0.298456
DPOGS215180	0.170407
DPOGS215181	0.218120
DPOGS215182	0.246478
DPOGS215183	0.147698
DPOGS215184	0.121697
DPOGS215186	0.345841
DPOGS215187	0.002261
DPOGS215188	0.138752
DPOGS215189	0.039399
DPOGS215190	0.345884
DPOGS215192	0.043357
DPOGS215194	0.030683
DPOGS215195	0.293776
DPOGS215199	0.219553
DPOGS215200	0.416495
DPOGS215201	0.698826
DPOGS215202	0.038724
DPOGS215203	0.021515
DPOGS215205	0.142894
DPOGS215206	0.150836
DPOGS215208	0.096599
DPOGS215209	0.234171
DPOGS215210	0.152257
DPOGS215212	0.128760
DPOGS215216	0.142046
DPOGS215217	0.142181
DPOGS215218	0.396074
DPOGS215219	0.425861
DPOGS215220	0.089172
DPOGS215221	0.036237
DPOGS215223	0.045295
DPOGS215224	0.050062
DPOGS215225	0.152404
DPOGS215226	0.121601
DPOGS215229	0.128795
DPOGS215230	0.409644
DPOGS215231	0.375856
DPOGS215237	0.241139
DPOGS215238	0.021328
DPOGS215239	0.370691
DPOGS215242	0.150379
DPOGS215245	0.189853
DPOGS215254	0.168168
DPOGS215257	0.144450
DPOGS215258	0.070229
DPOGS215265	0.015901
DPOGS215269	0.288026
DPOGS215272	0.084851
DPOGS215273	0.192621
DPOGS215274	0.121505
DPOGS215275	0.052392
DPOGS215280	0.149231
DPOGS215282	0.172416
DPOGS215294	0.025266
DPOGS215306	0.068799
DPOGS215316	0.327337
DPOGS215319	0.023208
DPOGS215321	0.205755
DPOGS215325	0.069376
DPOGS215326	0.159432
DPOGS215327	0.171205
DPOGS215328	0.494256
DPOGS215329	0.789853
DPOGS215335	0.043942
DPOGS215341	0.077916
DPOGS215348	0.021324
DPOGS215350	0.381280
DPOGS215354	0.193747
DPOGS215355	0.208571
DPOGS215356	0.225010
DPOGS215358	0.036039
DPOGS215361	0.436539
DPOGS215362	0.021360
DPOGS215363	0.069613
DPOGS215366	0.040061
DPOGS215368	0.044074
DPOGS215431	0.206215
DPOGS215432	0.043120
DPOGS215436	0.139951
DPOGS215438	0.169118
DPOGS215442	0.176371
DPOGS215444	0.091436
DPOGS215446	0.060646
DPOGS215447	0.074153
DPOGS215450	0.377882
DPOGS215451	0.021576
DPOGS215502	0.104072
DPOGS215514	0.128679
DPOGS215532	0.584891
DPOGS215535	-0.001871
DPOGS215536	0.252722
DPOGS215537	0.031596
DPOGS215538	0.021952
DPOGS215539	0.345580
DPOGS215542	0.345740
DPOGS215547	0.044786
DPOGS215554	0.345285
DPOGS215556	0.185888
DPOGS215562	0.114121
DPOGS215564	-0.010245
DPOGS215569	0.193956
DPOGS215570	0.021719
DPOGS215571	0.085316
DPOGS215579	0.274111
DPOGS215582	0.092935
DPOGS215583	0.152569
DPOGS215586	0.153364
DPOGS215588	0.146428
DPOGS215590	0.058731
DPOGS215592	0.021423
DPOGS215593	0.194095
DPOGS215595	0.254474
DPOGS215599	0.021604
DPOGS215601	0.232344
DPOGS215605	0.083859
DPOGS215608	0.186131
DPOGS215614	0.021716
DPOGS215616	0.144543
DPOGS215618	0.263437
DPOGS215620	0.099391
DPOGS215622	0.130743
DPOGS215625	0.113162
DPOGS215626	0.087907
DPOGS215630	0.100644
DPOGS215633	0.051931
DPOGS215635	0.007375
DPOGS215638	0.140877
DPOGS215639	0.072957
DPOGS215643	0.164954
DPOGS215644	0.085037
DPOGS215645	0.021601
DPOGS215646	0.118267
DPOGS215650	0.076778
DPOGS215651	0.022204
DPOGS215652	0.021568
DPOGS215655	0.278990
DPOGS215656	0.176054
DPOGS215658	0.077057
DPOGS215659	0.008744
DPOGS215660	0.045357
DPOGS215663	0.041942
DPOGS215666	0.224996
DPOGS215667	0.022263
DPOGS215669	0.140444
DPOGS215670	0.058976
DPOGS215671	0.087921
DPOGS215672	0.097066
DPOGS215673	0.088586
DPOGS215680	0.265605
DPOGS215681	0.021479
DPOGS215684	0.287513
DPOGS215685	0.155738
DPOGS215690	-0.013256
DPOGS215694	0.021416
DPOGS215696	0.096799
DPOGS215698	0.061301
DPOGS215699	0.148047
DPOGS215700	0.073656
DPOGS215701	0.118910
DPOGS215703	0.054599
DPOGS215704	0.124183
DPOGS215706	0.155736
DPOGS215707	0.022104
DPOGS215708	0.089982
DPOGS215709	0.189953
DPOGS215711	0.167149
DPOGS215716	0.154011
DPOGS215717	0.134454
DPOGS215718	0.151811
DPOGS215721	0.084558
DPOGS215732	0.381555
DPOGS215734	0.021734
DPOGS215736	0.027285
DPOGS215739	0.162283
DPOGS215740	0.023866
DPOGS215742	0.129889
DPOGS215747	0.052029
DPOGS215755	0.023262
DPOGS215757	0.077757
DPOGS215759	0.038185
DPOGS215763	0.060217
DPOGS215764	0.028643
DPOGS215765	0.014813
DPOGS215768	0.086432
DPOGS215773	0.072098
DPOGS215777	0.137138
DPOGS215778	0.037486
DPOGS215781	0.063725
DPOGS215785	0.043881
DPOGS215786	0.069013
DPOGS215788	0.114632
DPOGS215791	0.094343
DPOGS215793	0.114550
DPOGS215794	0.129539
DPOGS215802	0.050090
DPOGS215804	0.243754
DPOGS215813	0.053241
DPOGS215815	0.218435
DPOGS215820	0.187879
DPOGS215822	0.412641
DPOGS215825	0.072576
DPOGS215826	0.048910
DPOGS215827	0.140877
DPOGS215829	0.013634
DPOGS215831	0.191712
DPOGS215832	0.095386
DPOGS215834	0.108726
DPOGS215836	0.077308
DPOGS215846	0.036646
DPOGS215850	0.021515
DPOGS215852	0.472835
DPOGS215931	0.190860
DPOGS215936	0.100085
DPOGS215949	0.044788
DPOGS216083	0.176142
DPOGS216085	0.070618
DPOGS216086	0.000715
DPOGS216090	0.231775
DPOGS216142	0.063089
DPOGS216144	0.067494
DPOGS216147	0.072500
DPOGS216152	0.181349
DPOGS216187	0.398283
DPOGS216189	0.186164
DPOGS216191	0.042697
DPOGS216196	0.065132
DPOGS216200	0.168886
DPOGS216205	0.250283
DPOGS216210	0.068475
DPOGS216213	0.126509
