gene.id	stat_value
DPOGS214979	0.425616
DPOGS214983	0.192395
DPOGS214986	0.181017
DPOGS214987	0.142070
DPOGS214988	0.095244
DPOGS214989	0.205967
DPOGS214991	0.181496
DPOGS214993	0.041381
DPOGS214995	0.221875
DPOGS214996	0.197325
DPOGS215000	0.270297
DPOGS215001	0.348119
DPOGS215003	0.148038
DPOGS215006	0.102989
DPOGS215007	0.214531
DPOGS215009	0.138459
DPOGS215010	0.148655
DPOGS215011	0.330066
DPOGS215012	0.090941
DPOGS215015	0.041006
DPOGS215016	0.147977
DPOGS215017	0.182363
DPOGS215018	0.215745
DPOGS215019	0.127237
DPOGS215020	0.199851
DPOGS215021	0.048892
DPOGS215022	0.066379
DPOGS215023	0.106618
DPOGS215024	0.138001
DPOGS215025	0.325471
DPOGS215029	0.260276
DPOGS215031	0.235313
DPOGS215095	0.110333
DPOGS215096	0.136707
DPOGS215098	0.148238
DPOGS215102	0.143041
DPOGS215106	0.361478
DPOGS215109	0.105121
DPOGS215110	0.152378
DPOGS215115	0.257170
DPOGS215116	0.229185
DPOGS215117	0.031665
DPOGS215118	0.047204
DPOGS215123	0.291643
DPOGS215125	0.047526
DPOGS215149	0.049968
DPOGS215150	0.421684
DPOGS215163	0.121887
DPOGS215167	0.342121
DPOGS215169	0.063540
DPOGS215171	0.227455
DPOGS215173	0.154817
DPOGS215174	0.153133
DPOGS215175	0.111487
DPOGS215176	0.110912
DPOGS215180	0.249039
DPOGS215181	0.214801
DPOGS215182	0.395216
DPOGS215183	0.283442
DPOGS215184	0.186339
DPOGS215186	0.063712
DPOGS215187	0.070478
DPOGS215188	0.155998
DPOGS215189	0.248287
DPOGS215190	0.164017
DPOGS215192	0.199877
DPOGS215194	0.198886
DPOGS215195	0.279336
DPOGS215199	0.250007
DPOGS215200	0.283019
DPOGS215201	0.011248
DPOGS215202	0.182557
DPOGS215203	0.059730
DPOGS215205	0.048446
DPOGS215206	0.204894
DPOGS215208	0.036635
DPOGS215209	0.341584
DPOGS215210	0.426280
DPOGS215212	0.080805
DPOGS215216	0.158478
DPOGS215217	0.293977
DPOGS215218	0.291034
DPOGS215219	0.200229
DPOGS215220	0.265085
DPOGS215221	0.181554
DPOGS215223	0.165188
DPOGS215224	0.112651
DPOGS215225	0.133075
DPOGS215226	0.113844
DPOGS215229	0.053948
DPOGS215230	0.851579
DPOGS215231	0.144251
DPOGS215237	0.253037
DPOGS215238	0.021301
DPOGS215239	0.150390
DPOGS215242	0.101684
DPOGS215245	0.145076
DPOGS215254	0.161874
DPOGS215257	0.263693
DPOGS215258	0.035217
DPOGS215265	0.167900
DPOGS215269	0.141552
DPOGS215272	0.141113
DPOGS215273	0.196845
DPOGS215274	0.070162
DPOGS215275	0.237617
DPOGS215280	0.026138
DPOGS215282	0.152689
DPOGS215294	0.310362
DPOGS215306	0.125202
DPOGS215316	0.042403
DPOGS215319	0.286410
DPOGS215321	0.316846
DPOGS215325	0.169776
DPOGS215326	0.339882
DPOGS215327	0.096976
DPOGS215328	0.170662
DPOGS215329	0.130447
DPOGS215335	0.053666
DPOGS215341	0.028504
DPOGS215348	-0.016816
DPOGS215350	0.557451
DPOGS215354	0.111343
DPOGS215355	0.082557
DPOGS215356	0.115369
DPOGS215358	0.154236
DPOGS215361	0.225217
DPOGS215362	0.077455
DPOGS215363	0.136338
DPOGS215366	0.114191
DPOGS215368	0.008609
DPOGS215431	0.200357
DPOGS215432	0.052176
DPOGS215436	0.118390
DPOGS215438	0.170179
DPOGS215442	0.202073
DPOGS215444	0.149519
DPOGS215446	0.118987
DPOGS215447	0.057620
DPOGS215450	0.257099
DPOGS215451	0.261443
DPOGS215502	0.072355
DPOGS215514	0.073845
DPOGS215532	0.476341
DPOGS215535	0.369333
DPOGS215536	0.245744
DPOGS215537	0.149260
DPOGS215538	0.121645
DPOGS215539	0.246289
DPOGS215542	0.231214
DPOGS215547	0.037218
DPOGS215554	0.309907
DPOGS215556	0.038144
DPOGS215562	0.164261
DPOGS215564	0.084267
DPOGS215569	0.126108
DPOGS215570	0.053361
DPOGS215571	0.323279
DPOGS215579	0.202290
DPOGS215582	0.022657
DPOGS215583	0.196519
DPOGS215586	0.284539
DPOGS215588	0.142606
DPOGS215590	0.007428
DPOGS215592	0.074772
DPOGS215593	0.150498
DPOGS215595	0.216944
DPOGS215599	0.054613
DPOGS215601	0.164890
DPOGS215605	0.037368
DPOGS215608	0.168701
DPOGS215614	0.099666
DPOGS215616	0.240209
DPOGS215618	0.112158
DPOGS215620	0.193556
DPOGS215622	0.123000
DPOGS215625	0.079370
DPOGS215626	0.180210
DPOGS215630	0.245914
DPOGS215633	0.069401
DPOGS215635	0.115694
DPOGS215638	0.226808
DPOGS215639	0.050142
DPOGS215643	0.136572
DPOGS215644	0.050808
DPOGS215645	0.161242
DPOGS215646	0.107010
DPOGS215650	0.060364
DPOGS215651	0.077688
DPOGS215652	0.076707
DPOGS215655	0.039410
DPOGS215656	0.124639
DPOGS215658	0.117353
DPOGS215659	0.235117
DPOGS215660	0.122837
DPOGS215663	0.155095
DPOGS215666	0.095625
DPOGS215667	0.102516
DPOGS215669	0.192057
DPOGS215670	0.011780
DPOGS215671	0.177068
DPOGS215672	0.061946
DPOGS215673	0.091478
DPOGS215680	0.021553
DPOGS215681	0.186166
DPOGS215684	0.019817
DPOGS215685	0.099516
DPOGS215690	0.054237
DPOGS215694	0.100973
DPOGS215696	0.196002
DPOGS215698	0.125301
DPOGS215699	0.149320
DPOGS215700	0.159732
DPOGS215701	0.045387
DPOGS215703	0.098097
DPOGS215704	0.071145
DPOGS215706	0.016236
DPOGS215707	0.075820
DPOGS215708	0.142952
DPOGS215709	0.086715
DPOGS215711	0.189490
DPOGS215716	0.187611
DPOGS215717	0.028315
DPOGS215718	0.182744
DPOGS215721	0.041640
DPOGS215732	0.208503
DPOGS215734	0.267812
DPOGS215736	0.034784
DPOGS215739	0.067802
DPOGS215740	0.183348
DPOGS215742	0.097781
DPOGS215747	0.089055
DPOGS215755	0.236918
DPOGS215757	0.052045
DPOGS215759	0.083444
DPOGS215763	0.151091
DPOGS215764	0.171697
DPOGS215765	0.039956
DPOGS215768	0.228843
DPOGS215773	0.099649
DPOGS215777	0.092885
DPOGS215778	0.038738
DPOGS215781	0.114557
DPOGS215785	0.118798
DPOGS215786	0.111260
DPOGS215788	0.051556
DPOGS215791	0.102424
DPOGS215793	0.184338
DPOGS215794	0.086686
DPOGS215802	0.021549
DPOGS215804	0.165726
DPOGS215813	0.096265
DPOGS215815	0.199649
DPOGS215820	0.204039
DPOGS215822	0.718664
DPOGS215825	0.079478
DPOGS215826	0.137071
DPOGS215827	0.213753
DPOGS215829	0.265462
DPOGS215831	0.093241
DPOGS215832	0.188611
DPOGS215834	0.108760
DPOGS215836	0.130704
DPOGS215846	0.070760
DPOGS215850	0.060409
DPOGS215852	0.519351
DPOGS215931	0.195992
DPOGS215936	0.103448
DPOGS215949	0.125180
DPOGS216083	0.094642
DPOGS216085	0.129308
DPOGS216086	0.249151
DPOGS216090	0.280933
DPOGS216142	0.119582
DPOGS216144	0.040672
DPOGS216147	0.079844
DPOGS216152	0.151750
DPOGS216187	0.213808
DPOGS216189	0.040688
DPOGS216191	0.064208
DPOGS216196	0.056490
DPOGS216200	0.206491
DPOGS216205	0.204105
DPOGS216210	0.281358
DPOGS216213	0.160274
