gene.id	stat_value
DPOGS211462	0.043597
DPOGS201936	0.036357
DPOGS201944	0.041371
DPOGS201940	0.037323
DPOGS201943	0.018769
DPOGS201942	0.037967
DPOGS201939	0.043410
DPOGS201937	0.023035
DPOGS200015	0.032068
DPOGS200016	0.026041
DPOGS200014	0.030973
DPOGS200019	0.025953
DPOGS200017	0.024439
DPOGS200018	0.020984
DPOGS213946	0.033354
DPOGS213945	0.035256
DPOGS213948	0.045377
DPOGS213949	0.031687
DPOGS213958	0.032625
DPOGS213957	0.028290
DPOGS213944	0.037839
DPOGS213956	0.045944
DPOGS213942	0.041198
DPOGS213953	0.044994
DPOGS213951	0.026644
DPOGS213943	0.042876
DPOGS213947	0.045672
DPOGS213952	0.042268
DPOGS213940	0.028929
DPOGS213939	0.053503
DPOGS213955	0.032433
DPOGS213959	0.037417
DPOGS213950	0.040612
DPOGS213961	0.039027
DPOGS213934	0.032343
DPOGS213954	0.035588
DPOGS213938	0.049297
DPOGS213937	0.037847
DPOGS213960	0.038521
DPOGS213935	0.037916
DPOGS213936	0.054552
DPOGS204838	0.050146
DPOGS204848	0.022273
DPOGS204856	0.034526
DPOGS204855	0.034111
DPOGS204853	0.045723
DPOGS204854	0.033155
DPOGS204847	0.042897
DPOGS204836	0.038026
DPOGS204859	0.046171
DPOGS204850	0.038253
DPOGS204851	0.039719
DPOGS204845	0.021951
DPOGS204849	0.021958
DPOGS204844	0.031411
DPOGS204852	0.040791
DPOGS204842	0.036903
DPOGS204843	0.035750
DPOGS204846	0.040181
DPOGS204840	0.036562
DPOGS204857	0.040393
DPOGS204839	0.034077
DPOGS204837	0.027737
DPOGS204835	0.047975
DPOGS204858	0.039552
DPOGS204841	0.038851
DPOGS203088	0.038301
DPOGS203086	0.023334
DPOGS203085	0.027120
DPOGS203087	0.034638
DPOGS203089	0.035422
DPOGS203272	0.028163
DPOGS203265	0.036692
DPOGS203275	0.033993
DPOGS203262	0.050845
DPOGS203273	0.013626
DPOGS203259	0.048259
DPOGS203266	0.044728
DPOGS203258	0.037967
DPOGS203274	0.038794
DPOGS203268	0.030247
DPOGS203264	0.043005
DPOGS203267	0.030766
DPOGS203270	0.048280
DPOGS203263	0.041665
DPOGS203257	0.026276
DPOGS203271	0.044008
DPOGS203260	0.048376
DPOGS203269	0.048509
DPOGS203261	0.036045
DPOGS205366	0.035869
DPOGS205365	0.033738
DPOGS204737	0.046455
DPOGS204738	0.039449
DPOGS204739	0.047634
DPOGS204740	0.041577
DPOGS204741	0.044074
DPOGS204742	0.056099
DPOGS204743	0.044791
DPOGS204744	0.042507
DPOGS204745	0.045432
DPOGS204746	0.037102
DPOGS204747	0.035664
DPOGS204748	0.037394
DPOGS204749	0.036815
DPOGS204750	0.034672
DPOGS204751	0.065109
DPOGS204752	0.031894
DPOGS204753	0.048182
DPOGS204755	0.045000
DPOGS204756	0.039139
DPOGS204757	0.029022
DPOGS204758	0.023416
DPOGS204759	0.052912
DPOGS204760	0.037260
DPOGS204761	0.031023
DPOGS204762	0.043801
DPOGS204763	0.039624
DPOGS204764	0.045672
DPOGS204765	0.046675
DPOGS204766	0.026866
DPOGS204767	0.025663
DPOGS204768	0.045288
DPOGS204769	0.045652
DPOGS204770	0.045381
DPOGS204771	0.033606
DPOGS204773	0.033366
DPOGS204774	0.039481
DPOGS204775	0.026946
DPOGS204776	0.037318
DPOGS204777	0.030450
DPOGS204778	0.040231
DPOGS204779	0.038202
DPOGS204780	0.044028
DPOGS204781	0.038511
DPOGS204754	0.045607
DPOGS204736	0.045337
DPOGS204735	0.050326
DPOGS204782	0.029622
DPOGS211620	0.031767
DPOGS211617	0.034457
DPOGS211616	0.046624
DPOGS211606	0.041950
DPOGS211619	0.044613
DPOGS211604	0.040935
DPOGS211621	0.033505
DPOGS211607	0.041683
DPOGS211618	0.043371
DPOGS211602	0.034383
DPOGS211612	0.034271
DPOGS211609	0.037059
DPOGS211605	0.035050
DPOGS211608	0.033703
DPOGS211613	0.029152
DPOGS211611	0.047374
DPOGS211610	0.041924
DPOGS211603	0.033649
DPOGS211615	0.042963
DPOGS211614	0.026372
DPOGS202404	0.043024
DPOGS202401	0.036321
DPOGS202403	0.051340
DPOGS202412	0.036057
DPOGS202399	0.041317
DPOGS202411	0.036025
DPOGS202405	0.040271
DPOGS202410	0.041133
DPOGS202409	0.038169
DPOGS202407	0.056567
DPOGS202397	0.034284
DPOGS202418	0.039225
DPOGS202415	0.038897
DPOGS202414	0.033841
DPOGS202413	0.051445
DPOGS202400	0.028762
DPOGS202417	0.050095
DPOGS202406	0.035061
DPOGS202398	0.029273
DPOGS202402	0.045196
DPOGS202408	0.053894
DPOGS202419	0.045115
DPOGS209330	0.040136
DPOGS209320	0.035292
DPOGS209323	0.056757
DPOGS209313	0.051022
DPOGS209307	0.035574
DPOGS209322	0.031120
DPOGS209308	0.041057
DPOGS209301	0.032153
DPOGS209311	0.042753
DPOGS209306	0.042208
DPOGS209312	0.041620
DPOGS209325	0.053332
DPOGS209321	0.044285
DPOGS209305	0.045164
DPOGS209319	0.032847
DPOGS209303	0.039836
DPOGS209331	0.041030
DPOGS209310	0.037194
DPOGS209302	0.033698
DPOGS209309	0.038092
DPOGS209318	0.040100
DPOGS209317	0.051210
DPOGS209328	0.047324
DPOGS209304	0.042357
DPOGS209327	0.035602
DPOGS209316	0.046285
DPOGS209315	0.049302
DPOGS209326	0.049504
DPOGS209314	0.035676
DPOGS209329	0.026193
DPOGS207224	0.040624
DPOGS207226	0.025540
DPOGS207235	0.030220
DPOGS207236	0.028194
DPOGS207239	0.034189
DPOGS207237	0.030230
DPOGS207233	0.035063
DPOGS207225	0.027033
DPOGS207229	0.024144
DPOGS207227	0.025852
DPOGS207238	0.042125
DPOGS207232	0.037664
DPOGS207231	0.035333
DPOGS207228	0.032266
DPOGS207223	0.032983
DPOGS207230	0.023067
DPOGS200417	0.032337
DPOGS200425	0.035399
DPOGS200419	0.034682
DPOGS200444	0.045586
DPOGS200418	0.042271
DPOGS200422	0.036905
DPOGS200443	0.041497
DPOGS200416	0.031624
DPOGS200415	0.046652
DPOGS200442	0.035884
DPOGS200423	0.037491
DPOGS200421	0.046432
DPOGS200432	0.030487
DPOGS200438	0.038211
DPOGS200435	0.023649
DPOGS200436	0.048516
DPOGS200441	0.043503
DPOGS200434	0.043352
DPOGS200433	0.029634
DPOGS200440	0.030724
DPOGS200405	0.034971
DPOGS200401	0.045775
DPOGS200413	0.033801
DPOGS200409	0.040457
DPOGS200437	0.052224
DPOGS200445	0.039055
DPOGS200424	0.035424
DPOGS200427	0.037292
DPOGS200439	0.031516
DPOGS200407	0.045703
DPOGS200406	0.025818
DPOGS200414	0.036569
DPOGS200408	0.037331
DPOGS200410	0.033949
DPOGS200426	0.037037
DPOGS200402	0.036852
DPOGS200411	0.044071
DPOGS200403	0.041154
DPOGS200430	0.047295
DPOGS200428	0.036285
DPOGS200412	0.045249
DPOGS200429	0.039207
DPOGS200431	0.040832
DPOGS200420	0.035433
DPOGS200404	0.032223
DPOGS205577	0.020118
DPOGS205586	0.049518
DPOGS205590	0.030495
DPOGS205582	0.045387
DPOGS205579	0.042667
DPOGS205580	0.041465
DPOGS205588	0.028523
DPOGS205589	0.046373
DPOGS205581	0.033627
DPOGS205592	0.026021
DPOGS205578	0.037548
DPOGS205587	0.027762
DPOGS205583	0.034672
DPOGS205591	0.036150
DPOGS205585	0.036405
DPOGS214035	0.030353
DPOGS214036	0.034186
DPOGS214038	0.032131
DPOGS214033	0.034439
DPOGS214026	0.029931
DPOGS214039	0.044177
DPOGS214042	0.037062
DPOGS214037	0.025157
DPOGS214034	0.044163
DPOGS214030	0.037350
DPOGS214027	0.036484
DPOGS214024	0.038428
DPOGS214044	0.038015
DPOGS214041	0.045295
DPOGS214025	0.035647
DPOGS214040	0.041393
DPOGS214043	0.037415
DPOGS214029	0.038737
DPOGS211734	0.041639
DPOGS211720	0.039884
DPOGS211716	0.023868
DPOGS211732	0.041346
DPOGS211731	0.041412
DPOGS211730	0.023523
DPOGS211719	0.038577
DPOGS211724	0.023858
DPOGS211718	0.038715
DPOGS211728	0.037489
DPOGS211722	0.045294
DPOGS211733	0.045376
DPOGS211727	0.043921
DPOGS211729	0.040240
DPOGS211723	0.027086
DPOGS211721	0.036474
DPOGS211726	0.036836
DPOGS211725	0.045588
DPOGS211717	0.037843
DPOGS213930	0.024090
DPOGS213931	0.029096
DPOGS213929	0.028880
DPOGS213932	0.027375
DPOGS208408	0.028708
DPOGS208418	0.039780
DPOGS208402	0.036307
DPOGS208394	0.045500
DPOGS208409	0.032584
DPOGS208411	0.034854
DPOGS208407	0.036073
DPOGS208398	0.035679
DPOGS208405	0.033835
DPOGS208410	0.030525
DPOGS208401	0.040019
DPOGS208396	0.040813
DPOGS208417	0.044828
DPOGS208406	0.037045
DPOGS208416	0.050369
DPOGS208400	0.047126
DPOGS208397	0.027855
DPOGS208392	0.034004
DPOGS208395	0.027405
DPOGS208403	0.033090
DPOGS208393	0.030757
DPOGS208415	0.038439
DPOGS208419	0.036051
DPOGS208390	0.027980
DPOGS208412	0.041413
DPOGS208399	0.022412
DPOGS208391	0.032822
DPOGS208387	0.066555
DPOGS208404	0.029415
DPOGS208414	0.042147
DPOGS208386	0.034961
DPOGS208413	0.035466
DPOGS208389	0.030585
DPOGS208388	0.027214
DPOGS203439	0.042810
DPOGS203460	0.046567
DPOGS203444	0.048480
DPOGS203452	0.044447
DPOGS203437	0.039526
DPOGS203461	0.024240
DPOGS203453	0.038412
DPOGS203448	0.042785
DPOGS203440	0.034500
DPOGS203454	0.041876
DPOGS203456	0.039476
DPOGS203435	0.033489
DPOGS203443	0.043041
DPOGS203450	0.040848
DPOGS203442	0.041154
DPOGS203446	0.043887
DPOGS203451	0.049930
DPOGS203441	0.043254
DPOGS203438	0.035624
DPOGS203457	0.039212
DPOGS203458	0.044008
DPOGS203449	0.042917
DPOGS203436	0.027322
DPOGS203459	0.050836
DPOGS205961	0.030519
DPOGS205962	0.035234
DPOGS205963	0.034511
DPOGS205965	0.032518
DPOGS205964	0.037347
DPOGS205966	0.020583
DPOGS201951	0.036246
DPOGS201950	0.033020
DPOGS201945	0.029925
DPOGS201949	0.032115
DPOGS201952	0.034039
DPOGS201946	0.025592
DPOGS201947	0.039307
DPOGS201948	0.076182
DPOGS212595	0.041745
DPOGS212596	0.035125
DPOGS212620	0.046472
DPOGS212619	0.038069
DPOGS212608	0.028862
DPOGS212594	0.027520
DPOGS212597	0.041875
DPOGS212634	0.043847
DPOGS212637	0.034433
DPOGS212593	0.026095
DPOGS212592	0.031846
DPOGS212611	0.016098
DPOGS212638	0.044628
DPOGS212622	0.033654
DPOGS212609	0.028989
DPOGS212591	0.039635
DPOGS212603	0.036565
DPOGS212636	0.029735
DPOGS212635	0.039272
DPOGS212602	0.031071
DPOGS212607	0.021117
DPOGS212610	0.030738
DPOGS212605	0.031791
DPOGS212617	0.037100
DPOGS212604	0.021211
DPOGS212616	0.033041
DPOGS212589	0.034962
DPOGS212590	0.034624
DPOGS212586	0.049028
DPOGS212621	0.043969
DPOGS212585	0.039432
DPOGS212632	0.041428
DPOGS212628	0.034458
DPOGS212618	0.028295
DPOGS212633	0.054101
DPOGS212600	0.035833
DPOGS212588	0.040926
DPOGS212587	0.041113
DPOGS212614	0.037221
DPOGS212615	0.048404
DPOGS212624	0.026441
DPOGS212599	0.039846
DPOGS212631	0.036516
DPOGS212612	0.035167
DPOGS212630	0.032628
DPOGS212601	0.033317
DPOGS212626	0.041939
DPOGS212627	0.032876
DPOGS212613	0.035866
DPOGS212598	0.057002
DPOGS212629	0.035881
DPOGS205150	0.034956
DPOGS205152	0.038301
DPOGS205137	0.036447
DPOGS205139	0.017756
DPOGS205138	0.036075
DPOGS205149	0.040455
DPOGS205131	0.041823
DPOGS205140	0.020922
DPOGS205148	0.047503
DPOGS205134	0.040512
DPOGS205153	0.039495
DPOGS205145	0.038936
DPOGS205144	0.034448
DPOGS205132	0.045677
DPOGS205129	0.022438
DPOGS205147	0.040041
DPOGS205146	0.041950
DPOGS205143	0.061325
DPOGS205142	0.066245
DPOGS205130	0.041806
DPOGS205136	0.037133
DPOGS205133	0.032122
DPOGS205135	0.046676
DPOGS209999	0.038790
DPOGS209998	0.026520
DPOGS209997	0.037889
DPOGS209993	0.048851
DPOGS209996	0.028542
DPOGS209994	0.032282
DPOGS209992	0.024855
DPOGS210000	0.034752
DPOGS207612	0.031946
DPOGS207607	0.035408
DPOGS207617	0.029732
DPOGS207615	0.039283
DPOGS207618	0.035003
DPOGS207611	0.025811
DPOGS207616	0.030899
DPOGS207609	0.029046
DPOGS207614	0.032748
DPOGS207613	0.028617
DPOGS207608	0.023744
DPOGS200807	0.029278
DPOGS200805	0.033722
DPOGS200803	0.041537
DPOGS200808	0.020245
DPOGS200812	0.032495
DPOGS200811	0.043146
DPOGS200809	0.023806
DPOGS200810	0.042882
DPOGS200813	0.018169
DPOGS200802	0.041620
DPOGS200806	0.048470
DPOGS200804	0.032019
DPOGS205682	0.028887
DPOGS205683	0.039177
DPOGS205684	0.045638
DPOGS205688	0.045741
DPOGS205691	0.044097
DPOGS205694	0.035389
DPOGS205695	0.042144
DPOGS205696	0.030621
DPOGS205693	0.041169
DPOGS205697	0.031879
DPOGS205690	0.038329
DPOGS205692	0.047721
DPOGS205701	0.057693
DPOGS205702	0.044485
DPOGS205704	0.036557
DPOGS205705	0.043946
DPOGS205706	0.034894
DPOGS205707	0.040358
DPOGS205708	0.041456
DPOGS205711	0.040314
DPOGS205689	0.033461
DPOGS205699	0.029428
DPOGS205700	0.041632
DPOGS205698	0.045669
DPOGS205703	0.036746
DPOGS205716	0.047483
DPOGS205712	0.057793
DPOGS205714	0.051854
DPOGS205717	0.013402
DPOGS205715	0.027126
DPOGS205709	0.025833
DPOGS205713	0.039420
DPOGS205710	0.037357
DPOGS205719	0.044956
DPOGS205724	0.033185
DPOGS205718	0.013689
DPOGS205723	0.028877
DPOGS205721	0.040469
DPOGS205720	0.024105
DPOGS205722	0.031116
DPOGS208354	0.041202
DPOGS208356	0.028812
DPOGS208361	0.032431
DPOGS208357	0.032469
DPOGS208345	0.033854
DPOGS208352	0.028369
DPOGS208350	0.035063
DPOGS208347	0.047789
DPOGS208348	0.037816
DPOGS208351	0.040673
DPOGS208349	0.035210
DPOGS208346	0.035021
DPOGS208353	0.043830
DPOGS208360	0.042017
DPOGS208359	0.039509
DPOGS203080	0.028498
DPOGS203083	0.036911
DPOGS203084	0.032220
DPOGS206002	0.040476
DPOGS206000	0.041603
DPOGS205999	0.041207
DPOGS206006	0.041093
DPOGS205998	0.034753
DPOGS206004	0.033861
DPOGS206010	0.044356
DPOGS206018	0.039880
DPOGS206001	0.035070
DPOGS206012	0.034218
DPOGS206007	0.038910
DPOGS206014	0.031440
DPOGS206009	0.034147
DPOGS206008	0.024155
DPOGS206017	0.041231
DPOGS206016	0.038065
DPOGS206011	0.034292
DPOGS206003	0.036705
DPOGS206013	0.032823
DPOGS206005	0.040164
DPOGS206015	0.025755
DPOGS201648	0.056955
DPOGS201641	0.032631
DPOGS201646	0.032779
DPOGS201645	0.040267
DPOGS201642	0.040147
DPOGS201639	0.039617
DPOGS201647	0.036374
DPOGS201655	0.042026
DPOGS201649	0.034404
DPOGS201652	0.044160
DPOGS201650	0.038236
DPOGS201638	0.035426
DPOGS201651	0.036950
DPOGS201643	0.042923
DPOGS201640	0.044799
DPOGS201653	0.041425
DPOGS201654	0.029439
DPOGS201656	0.034696
DPOGS201644	0.035759
DPOGS205756	0.022780
DPOGS205764	0.042974
DPOGS205773	0.021106
DPOGS205755	0.020364
DPOGS205762	0.018725
DPOGS205774	0.021821
DPOGS205765	0.038448
DPOGS205767	0.043928
DPOGS205758	0.043333
DPOGS205768	0.040681
DPOGS205772	0.022846
DPOGS205763	0.040408
DPOGS205760	0.031346
DPOGS205770	0.023295
DPOGS205754	0.022452
DPOGS205766	0.045357
DPOGS205753	0.026987
DPOGS205769	0.041799
DPOGS205761	0.031720
DPOGS205757	0.046009
DPOGS205759	0.041760
DPOGS214992	0.049343
DPOGS214990	0.041695
DPOGS214978	0.036805
DPOGS215004	0.035301
DPOGS214974	0.034572
DPOGS214989	0.044070
DPOGS214991	0.041562
DPOGS214995	0.031999
DPOGS214993	0.035937
DPOGS215006	0.039851
DPOGS215003	0.035632
DPOGS214986	0.042511
DPOGS215005	0.042541
DPOGS215011	0.037142
DPOGS214985	0.038859
DPOGS215018	0.038507
DPOGS214976	0.040756
DPOGS214973	0.044637
DPOGS215002	0.031616
DPOGS215007	0.036660
DPOGS215009	0.045680
DPOGS214977	0.045323
DPOGS215021	0.041508
DPOGS215012	0.039428
DPOGS215014	0.032031
DPOGS214972	0.046716
DPOGS214982	0.040517
DPOGS215017	0.043113
DPOGS215031	0.037458
DPOGS215029	0.043931
DPOGS214988	0.043978
DPOGS215020	0.037577
DPOGS214983	0.047558
DPOGS214994	0.045413
DPOGS215019	0.039666
DPOGS214981	0.034654
DPOGS215030	0.043442
DPOGS215027	0.040285
DPOGS215028	0.039001
DPOGS215016	0.046777
DPOGS215015	0.040552
DPOGS214999	0.036010
DPOGS215000	0.035746
DPOGS215025	0.039847
DPOGS215024	0.042019
DPOGS215010	0.034087
DPOGS215022	0.035223
DPOGS214996	0.042019
DPOGS215001	0.037881
DPOGS215026	0.042728
DPOGS214979	0.031375
DPOGS214998	0.043772
DPOGS214980	0.037449
DPOGS214997	0.046008
DPOGS215023	0.040519
DPOGS214987	0.032619
DPOGS204724	0.051065
DPOGS204718	0.040127
DPOGS204727	0.039165
DPOGS204714	0.032786
DPOGS204712	0.040343
DPOGS204722	0.030761
DPOGS204720	0.040823
DPOGS204734	0.050280
DPOGS204725	0.050246
DPOGS204721	0.033514
DPOGS204723	0.039911
DPOGS204716	0.045316
DPOGS204719	0.042000
DPOGS204726	0.051933
DPOGS204730	0.047292
DPOGS204731	0.034636
DPOGS204728	0.048402
DPOGS204733	0.048975
DPOGS204732	0.049117
DPOGS204729	0.042193
DPOGS204713	0.043582
DPOGS204715	0.043612
DPOGS204711	0.043302
DPOGS212448	0.051112
DPOGS212422	0.027140
DPOGS212450	0.034179
DPOGS212425	0.036324
DPOGS212407	0.038865
DPOGS212421	0.041828
DPOGS212434	0.036440
DPOGS212405	0.043691
DPOGS212408	0.049620
DPOGS212433	0.031298
DPOGS212406	0.045777
DPOGS212438	0.046090
DPOGS212435	0.039026
DPOGS212432	0.050234
DPOGS212446	0.038679
DPOGS212445	0.032712
DPOGS212403	0.040471
DPOGS212437	0.043564
DPOGS212410	0.055156
DPOGS212423	0.028892
DPOGS212404	0.033526
DPOGS212449	0.034235
DPOGS212424	0.033987
DPOGS212439	0.037399
DPOGS212426	0.038383
DPOGS212436	0.049560
DPOGS212447	0.049479
DPOGS212431	0.045910
DPOGS212430	0.037148
DPOGS212442	0.031965
DPOGS212420	0.027232
DPOGS212429	0.046172
DPOGS212453	0.033270
DPOGS212444	0.040179
DPOGS212409	0.050685
DPOGS212414	0.024937
DPOGS212416	0.040616
DPOGS212455	0.040956
DPOGS212443	0.034540
DPOGS212417	0.048014
DPOGS212428	0.046251
DPOGS212427	0.032292
DPOGS212451	0.031827
DPOGS212415	0.023938
DPOGS212411	0.049491
DPOGS212440	0.040983
DPOGS212419	0.044889
DPOGS212452	0.040456
DPOGS212441	0.036300
DPOGS212412	0.035696
DPOGS212418	0.049010
DPOGS212413	0.054037
DPOGS212454	0.027954
DPOGS202968	0.033747
DPOGS202966	0.033790
DPOGS202970	0.032762
DPOGS202973	0.046416
DPOGS202969	0.031359
DPOGS202967	0.041764
DPOGS202965	0.041122
DPOGS202972	0.035407
DPOGS202974	0.040567
DPOGS200463	0.038037
DPOGS200457	0.043291
DPOGS200453	0.041339
DPOGS200467	0.025381
DPOGS200451	0.043275
DPOGS200452	0.036329
DPOGS200454	0.032874
DPOGS200465	0.037048
DPOGS200446	0.036064
DPOGS200468	0.036754
DPOGS200456	0.041186
DPOGS200464	0.040331
DPOGS200466	0.041900
DPOGS200455	0.037242
DPOGS200449	0.039755
DPOGS200462	0.039980
DPOGS200447	0.039824
DPOGS200450	0.030125
DPOGS200458	0.037863
DPOGS200448	0.034397
DPOGS200461	0.045991
DPOGS200469	0.033187
DPOGS200460	0.035105
DPOGS210135	0.044246
DPOGS210137	0.038968
DPOGS210142	0.052340
DPOGS210136	0.038461
DPOGS210143	0.029969
DPOGS210132	0.041983
DPOGS210140	0.044488
DPOGS210134	0.032996
DPOGS210146	0.039322
DPOGS210141	0.043154
DPOGS210139	0.045219
DPOGS210144	0.042982
DPOGS210133	0.040437
DPOGS201175	0.033744
DPOGS201200	0.031847
DPOGS201207	0.037694
DPOGS201204	0.044081
DPOGS201171	0.039409
DPOGS201182	0.041415
DPOGS201170	0.036648
DPOGS201192	0.046240
DPOGS201189	0.057025
DPOGS201203	0.041596
DPOGS201187	0.027007
DPOGS201206	0.036928
DPOGS201194	0.042682
DPOGS201173	0.032593
DPOGS201190	0.047121
DPOGS201198	0.039781
DPOGS201197	0.049421
DPOGS201180	0.034112
DPOGS201179	0.035254
DPOGS201201	0.033680
DPOGS201169	0.037916
DPOGS201172	0.043389
DPOGS201193	0.032233
DPOGS201188	0.033992
DPOGS201181	0.033069
DPOGS201196	0.041019
DPOGS201202	0.034338
DPOGS201205	0.033115
DPOGS201174	0.035318
DPOGS201186	0.037552
DPOGS201195	0.047146
DPOGS201191	0.035488
DPOGS201185	0.046804
DPOGS201177	0.037762
DPOGS201184	0.043523
DPOGS201209	0.026924
DPOGS201176	0.034037
DPOGS201183	0.037371
DPOGS212223	0.042266
DPOGS212229	0.044132
DPOGS212228	0.040954
DPOGS212231	0.046743
DPOGS212222	0.031824
DPOGS212233	0.036640
DPOGS212232	0.025566
DPOGS212238	0.083207
DPOGS212230	0.045443
DPOGS212221	0.034549
DPOGS212235	0.041091
DPOGS212224	0.042596
DPOGS212237	0.035412
DPOGS212234	0.032619
DPOGS212227	0.031093
DPOGS212226	0.041144
DPOGS212225	0.044146
DPOGS212239	0.030031
DPOGS212236	0.039644
DPOGS213270	0.026392
DPOGS213275	0.032760
DPOGS213274	0.042094
DPOGS213266	0.026100
DPOGS213269	0.048554
DPOGS213265	0.040640
DPOGS213267	0.030952
DPOGS213271	0.035823
DPOGS213273	0.037521
DPOGS213272	0.030074
DPOGS205203	0.032174
DPOGS205236	0.032849
DPOGS205239	0.043407
DPOGS205197	0.042308
DPOGS205202	0.041511
DPOGS205233	0.049387
DPOGS205205	0.041971
DPOGS205212	0.040780
DPOGS205198	0.039692
DPOGS205237	0.030588
DPOGS205241	0.036664
DPOGS205242	0.034623
DPOGS205222	0.042062
DPOGS205240	0.046185
DPOGS205208	0.037438
DPOGS205238	0.036156
DPOGS205204	0.044075
DPOGS205214	0.036732
DPOGS205249	0.026547
DPOGS205220	0.042138
DPOGS205196	0.039118
DPOGS205200	0.040797
DPOGS205234	0.046434
DPOGS205206	0.050931
DPOGS205194	0.018467
DPOGS205221	0.044921
DPOGS205195	0.037681
DPOGS205223	0.038502
DPOGS205248	0.042215
DPOGS205224	0.041262
DPOGS205217	0.043432
DPOGS205245	0.040227
DPOGS205227	0.050090
DPOGS205207	0.041783
DPOGS205246	0.037522
DPOGS205244	0.044629
DPOGS205199	0.052577
DPOGS205235	0.037754
DPOGS205247	0.041588
DPOGS205225	0.040095
DPOGS205193	0.041492
DPOGS205228	0.029112
DPOGS205201	0.039583
DPOGS205218	0.034070
DPOGS205216	0.033088
DPOGS205243	0.045835
DPOGS205219	0.046408
DPOGS205191	0.050237
DPOGS205229	0.040503
DPOGS205190	0.037673
DPOGS205231	0.036199
DPOGS205210	0.031803
DPOGS205213	0.041796
DPOGS205211	0.036161
DPOGS205215	0.025713
DPOGS205209	0.043066
DPOGS205192	0.037439
DPOGS205226	0.035341
DPOGS205232	0.033439
DPOGS205230	0.034836
DPOGS214549	0.050436
DPOGS214548	0.050242
DPOGS214550	0.042679
DPOGS214551	0.040184
DPOGS214564	0.038759
DPOGS214552	0.038949
DPOGS214562	0.054559
DPOGS214563	0.037514
DPOGS214566	0.030598
DPOGS214546	0.035295
DPOGS214561	0.039257
DPOGS214558	0.037119
DPOGS214555	0.032277
DPOGS214545	0.045181
DPOGS214565	0.035420
DPOGS214559	0.043593
DPOGS214543	0.030957
DPOGS214553	0.048760
DPOGS214547	0.032275
DPOGS214560	0.037496
DPOGS214556	0.043265
DPOGS214544	0.039807
DPOGS214557	0.032112
DPOGS207385	0.038564
DPOGS207372	0.028311
DPOGS207373	0.038236
DPOGS207396	0.043595
DPOGS207397	0.038505
DPOGS207384	0.031072
DPOGS207387	0.043737
DPOGS207386	0.039390
DPOGS207393	0.032046
DPOGS207382	0.033825
DPOGS207370	0.041657
DPOGS207380	0.027625
DPOGS207381	0.041872
DPOGS207392	0.041153
DPOGS207371	0.036707
DPOGS207395	0.045435
DPOGS207374	0.030288
DPOGS207379	0.042667
DPOGS207375	0.030545
DPOGS207383	0.023864
DPOGS207378	0.033302
DPOGS207389	0.040238
DPOGS207391	0.026806
DPOGS207394	0.040351
DPOGS207390	0.044628
DPOGS207376	0.045026
DPOGS207388	0.033172
DPOGS209106	0.036382
DPOGS209104	0.037770
DPOGS209105	0.032619
DPOGS209110	0.034748
DPOGS209108	0.037080
DPOGS209103	0.031567
DPOGS209109	0.011217
DPOGS209107	0.046924
DPOGS201718	0.046074
DPOGS201721	0.029134
DPOGS201715	0.038151
DPOGS201722	0.045303
DPOGS201716	0.036216
DPOGS201728	0.040143
DPOGS201725	0.030684
DPOGS201719	0.041610
DPOGS201733	0.043350
DPOGS201717	0.039493
DPOGS201724	0.020137
DPOGS201723	0.021492
DPOGS201730	0.035631
DPOGS201726	0.028820
DPOGS201735	0.045602
DPOGS201734	0.039763
DPOGS201729	0.041066
DPOGS201720	0.046366
DPOGS201732	0.046037
DPOGS201731	0.037451
DPOGS201727	0.045830
DPOGS208003	0.025200
DPOGS208004	0.037609
DPOGS208002	0.021426
DPOGS208008	0.037220
DPOGS208007	0.028761
DPOGS208006	0.026170
DPOGS208001	0.014973
DPOGS208000	0.028896
DPOGS213412	0.032560
DPOGS213430	0.043050
DPOGS213431	0.039983
DPOGS213422	0.045260
DPOGS213433	0.025864
DPOGS213413	0.054452
DPOGS213414	0.042411
DPOGS213428	0.038435
DPOGS213415	0.036138
DPOGS213424	0.045093
DPOGS213429	0.037692
DPOGS213427	0.037829
DPOGS213425	0.039858
DPOGS213423	0.042387
DPOGS213432	0.040011
DPOGS213421	0.042400
DPOGS213416	0.035703
DPOGS213419	0.036532
DPOGS213420	0.041612
DPOGS202718	0.042122
DPOGS202721	0.037332
DPOGS202720	0.030687
DPOGS202719	0.032625
DPOGS202723	0.042495
DPOGS202710	0.049050
DPOGS202716	0.032646
DPOGS202724	0.037372
DPOGS202715	0.018461
DPOGS202713	0.032811
DPOGS202708	0.045105
DPOGS202722	0.038117
DPOGS202717	0.036945
DPOGS202705	0.040473
DPOGS202707	0.039187
DPOGS202706	0.042327
DPOGS202709	0.053829
DPOGS202711	0.041526
DPOGS202712	0.039557
DPOGS212456	0.034036
DPOGS212460	0.022353
DPOGS212457	0.030926
DPOGS212459	0.020872
DPOGS200704	0.026939
DPOGS200705	0.021183
DPOGS200703	0.031357
DPOGS200700	0.034131
DPOGS200702	0.043111
DPOGS200701	0.035958
DPOGS209447	0.039811
DPOGS209450	0.031035
DPOGS209442	0.040777
DPOGS209441	0.045921
DPOGS209437	0.043084
DPOGS209476	0.038312
DPOGS209467	0.034899
DPOGS209460	0.041120
DPOGS209449	0.031997
DPOGS209443	0.047259
DPOGS209457	0.032737
DPOGS209438	0.043437
DPOGS209446	0.041935
