gene.id	stat_value
DPOGS213962	0.051341
DPOGS213963	0.039671
DPOGS213964	0.008497
DPOGS213965	0.076146
DPOGS213967	0.038847
DPOGS213968	0.017901
DPOGS213969	0.013899
DPOGS213972	0.017078
DPOGS213973	0.042517
DPOGS213974	0.033576
DPOGS213976	0.030698
DPOGS213995	0.032818
DPOGS213996	0.046022
DPOGS213997	0.015545
DPOGS213999	0.033280
DPOGS214002	0.041279
DPOGS214003	0.058958
DPOGS214004	0.040725
DPOGS214005	0.071883
DPOGS214006	0.056852
DPOGS214007	0.049294
DPOGS214008	0.027277
DPOGS214009	0.050340
DPOGS214010	0.062672
DPOGS214012	0.030051
DPOGS214013	0.044914
DPOGS214014	0.115404
DPOGS214015	0.036994
DPOGS214016	0.027286
DPOGS214017	0.040840
DPOGS214021	0.022930
DPOGS214022	0.027720
DPOGS214023	0.033891
DPOGS214077	0.026653
DPOGS214296	0.157409
DPOGS214299	0.032425
DPOGS214301	0.033335
DPOGS214302	0.027437
DPOGS214304	0.036461
DPOGS214306	0.055921
DPOGS214313	0.027996
DPOGS214314	0.040462
DPOGS214315	0.034288
DPOGS214319	0.024970
DPOGS214322	0.033231
DPOGS214325	0.026946
DPOGS214326	0.035814
DPOGS214334	0.029067
DPOGS214340	0.015366
DPOGS214341	0.036483
DPOGS214342	0.046338
DPOGS214345	0.027906
DPOGS214350	0.031009
DPOGS214355	0.031852
DPOGS214356	0.034448
DPOGS214369	0.029617
DPOGS214370	0.037730
DPOGS214371	0.024284
DPOGS214388	0.032894
DPOGS214391	0.044763
DPOGS214394	0.033713
DPOGS214397	0.038042
DPOGS214398	0.028646
DPOGS214399	0.024998
DPOGS214400	0.034139
DPOGS214401	0.047114
DPOGS214402	0.032154
DPOGS214405	0.044081
DPOGS214406	0.044869
DPOGS214408	0.031812
DPOGS214409	0.035782
DPOGS214410	0.023641
DPOGS214411	0.015356
DPOGS214412	0.029726
DPOGS214414	0.040849
DPOGS214415	0.039704
DPOGS214416	0.034282
DPOGS214418	0.048105
DPOGS214421	0.023601
DPOGS214422	0.034810
DPOGS214423	0.036455
DPOGS214424	0.050136
DPOGS214426	0.033108
DPOGS214428	0.051649
DPOGS214429	0.030712
DPOGS214430	0.042187
DPOGS214432	0.036050
DPOGS214433	0.042290
DPOGS214434	0.032902
DPOGS214436	0.041391
DPOGS214437	0.028263
DPOGS214438	0.093167
DPOGS214439	0.016607
DPOGS214441	0.017318
DPOGS214442	0.014922
DPOGS214443	0.044177
DPOGS214444	0.042552
DPOGS214445	0.016130
DPOGS214446	0.037071
DPOGS214447	0.028813
DPOGS214448	0.037099
DPOGS214449	0.039572
DPOGS214450	0.027146
DPOGS214451	0.046241
DPOGS214453	0.031166
DPOGS214455	0.039988
DPOGS214457	0.027349
DPOGS214460	0.014296
DPOGS214461	0.015774
DPOGS214462	-0.006680
DPOGS214463	0.075651
DPOGS214465	0.028694
DPOGS214473	0.034270
DPOGS214474	0.028827
DPOGS214476	0.035331
DPOGS214481	0.038148
DPOGS214485	0.030608
DPOGS214488	0.043800
DPOGS214489	0.027996
DPOGS214490	0.043138
DPOGS214494	0.030003
DPOGS214501	0.034247
DPOGS214502	0.030578
DPOGS214510	0.039566
DPOGS214512	0.003393
DPOGS214513	0.037136
DPOGS214514	0.035173
DPOGS214515	0.057270
DPOGS214516	0.027026
DPOGS214520	0.036890
DPOGS214521	0.041426
DPOGS214522	0.027457
DPOGS214538	0.035841
DPOGS214540	0.117485
DPOGS214544	0.032264
DPOGS214545	0.047375
DPOGS214546	0.047386
DPOGS214547	0.030845
DPOGS214550	0.038151
DPOGS214553	0.036812
DPOGS214558	0.029955
DPOGS214560	0.032164
DPOGS214561	0.028084
DPOGS214563	0.033536
DPOGS214564	0.067834
DPOGS214565	0.041415
DPOGS214568	0.037456
DPOGS214570	0.043029
DPOGS214571	0.020314
DPOGS214572	0.016200
DPOGS214573	0.050527
DPOGS214575	0.029037
DPOGS214576	0.034336
DPOGS214579	0.050832
DPOGS214581	0.029208
DPOGS214583	0.040382
DPOGS214584	0.027152
DPOGS214585	0.023264
DPOGS214587	0.037469
DPOGS214590	0.040736
DPOGS214591	0.028148
DPOGS214594	0.012577
DPOGS214595	0.032960
DPOGS214596	0.053101
DPOGS214597	0.027386
DPOGS214598	0.049818
DPOGS214604	0.032473
DPOGS214606	0.041754
DPOGS214608	0.170042
DPOGS214609	0.046789
DPOGS214610	0.041359
DPOGS214615	0.050854
DPOGS214616	0.058601
DPOGS214617	0.041191
DPOGS214618	0.028254
DPOGS214619	0.029060
DPOGS214622	0.024818
DPOGS214623	0.041172
DPOGS214625	0.037144
DPOGS214626	0.018954
DPOGS214627	0.029050
DPOGS214628	0.043141
DPOGS214629	0.043934
DPOGS214630	0.034865
DPOGS214631	0.034263
DPOGS214634	0.044979
DPOGS214635	0.048615
DPOGS214638	0.039877
DPOGS214639	0.027219
DPOGS214641	0.015886
DPOGS214642	0.029716
DPOGS214644	0.045183
DPOGS214645	0.043869
DPOGS214647	0.061513
DPOGS214648	0.033197
DPOGS214649	0.034756
DPOGS214650	0.008750
DPOGS214660	0.024178
DPOGS214663	0.040724
DPOGS214667	0.043551
DPOGS214673	0.032387
DPOGS214676	0.030309
DPOGS214677	0.029025
DPOGS214680	0.034835
DPOGS214682	0.049722
DPOGS214683	0.034543
DPOGS214684	0.030878
DPOGS214686	0.063135
DPOGS214687	0.045824
DPOGS214688	0.045204
DPOGS214689	0.038630
DPOGS214692	0.053293
DPOGS214693	0.017524
DPOGS214701	0.041511
DPOGS214705	0.079256
DPOGS214706	0.012166
DPOGS214707	0.043182
DPOGS214710	0.027721
DPOGS214713	0.037673
DPOGS214716	0.038804
DPOGS214717	0.030064
DPOGS214720	0.022518
DPOGS214731	0.033953
DPOGS214733	0.028088
DPOGS214734	0.038945
DPOGS214735	0.012162
DPOGS214736	0.038392
DPOGS214737	0.048318
DPOGS214742	0.051570
DPOGS214743	0.024198
DPOGS214745	0.054162
DPOGS214747	0.039648
DPOGS214748	0.053430
DPOGS214749	0.021269
DPOGS214751	0.021189
DPOGS214754	0.013823
DPOGS214761	0.019038
DPOGS214762	0.008558
DPOGS214763	-0.002780
DPOGS214769	0.017353
DPOGS214774	0.034153
DPOGS214776	0.031391
DPOGS214777	0.027869
DPOGS214779	0.024264
DPOGS214821	0.012228
DPOGS214822	0.026534
DPOGS214823	0.036566
DPOGS214825	0.028489
DPOGS214826	0.084651
DPOGS214827	0.060069
DPOGS214828	0.004515
DPOGS214830	0.028044
DPOGS214831	0.065806
DPOGS214832	0.002433
DPOGS214833	0.031104
DPOGS214838	0.045551
DPOGS214840	0.036542
DPOGS214841	0.024280
DPOGS214844	0.033020
DPOGS214845	0.025155
DPOGS214846	0.027693
DPOGS214850	0.027150
DPOGS214851	0.038321
DPOGS214852	0.067090
DPOGS214855	0.033296
DPOGS214856	0.035590
DPOGS214858	0.018879
DPOGS214861	0.033225
DPOGS214862	0.033445
DPOGS214868	0.027384
DPOGS214873	0.045170
DPOGS214877	0.026562
DPOGS214882	0.035955
DPOGS214883	0.018843
DPOGS214884	0.022859
DPOGS214885	0.016248
DPOGS214886	0.002943
DPOGS214887	0.013087
DPOGS214888	0.052073
DPOGS214890	0.050369
DPOGS214893	0.028193
DPOGS214896	0.035443
DPOGS214899	0.027782
DPOGS214901	0.023833
DPOGS214902	0.029555
DPOGS214903	0.029832
DPOGS214905	0.041997
DPOGS214906	0.029333
DPOGS214909	0.038074
DPOGS214910	0.036283
DPOGS214913	0.034153
DPOGS214917	0.060751
DPOGS214919	0.039223
DPOGS214921	0.054533
DPOGS214923	0.023716
DPOGS214925	0.036970
DPOGS214927	0.041672
DPOGS214928	0.033643
DPOGS214934	0.034050
DPOGS214935	0.050450
DPOGS214936	0.022325
DPOGS214938	0.030682
DPOGS214940	0.034582
DPOGS214941	0.033494
DPOGS214943	0.032024
DPOGS214949	0.045321
DPOGS214951	0.011791
DPOGS214954	0.038826
DPOGS214957	0.025807
DPOGS214958	0.024665
DPOGS214970	0.028295
DPOGS214971	0.036866
DPOGS214973	0.042123
DPOGS214974	0.022237
DPOGS214978	0.033033
DPOGS214979	0.020678
DPOGS214981	0.040894
DPOGS214983	0.023243
DPOGS214986	0.033341
DPOGS214987	0.043454
DPOGS214988	0.037972
DPOGS214989	0.044114
DPOGS214991	0.052055
DPOGS214993	0.017563
DPOGS214995	0.105069
DPOGS214996	0.056508
DPOGS215000	0.045645
DPOGS215001	0.054001
DPOGS215003	0.036785
DPOGS215006	0.044249
DPOGS215007	0.025109
DPOGS215009	0.024801
DPOGS215010	0.023882
DPOGS215011	0.027071
DPOGS215012	0.025190
DPOGS215015	0.030563
DPOGS215016	0.040136
DPOGS215017	0.064783
DPOGS215018	0.116165
DPOGS215019	0.031768
DPOGS215020	0.037001
DPOGS215021	0.033475
DPOGS215022	0.048729
DPOGS215023	0.029348
DPOGS215024	0.046964
DPOGS215025	0.058234
DPOGS215029	0.023631
DPOGS215031	0.021846
DPOGS215071	0.015811
DPOGS215095	0.031643
DPOGS215096	0.036504
DPOGS215098	0.034782
DPOGS215102	0.036509
DPOGS215106	0.040004
DPOGS215107	0.053501
DPOGS215109	0.029114
DPOGS215110	0.044570
DPOGS215112	0.034416
DPOGS215115	0.123239
DPOGS215116	0.081560
DPOGS215117	0.016481
DPOGS215118	0.037067
DPOGS215122	0.030387
DPOGS215123	0.076226
DPOGS215125	0.020141
DPOGS215127	0.041193
DPOGS215149	0.031780
DPOGS215150	0.060118
DPOGS215151	-0.000091
DPOGS215153	0.047033
DPOGS215163	0.043034
DPOGS215167	0.034584
DPOGS215169	0.016541
DPOGS215171	0.032075
DPOGS215173	0.046023
DPOGS215174	0.013505
DPOGS215175	0.034656
DPOGS215176	0.030849
DPOGS215177	0.032223
DPOGS215180	0.036230
DPOGS215181	0.029390
DPOGS215182	0.031998
DPOGS215183	0.025732
DPOGS215184	0.029738
DPOGS215186	0.026134
DPOGS215187	0.038527
DPOGS215188	0.053894
DPOGS215189	0.047023
DPOGS215190	0.051840
DPOGS215192	0.068936
DPOGS215194	0.036207
DPOGS215195	0.033147
DPOGS215196	0.040807
DPOGS215199	0.035445
DPOGS215200	0.025182
DPOGS215201	0.045652
DPOGS215202	0.023543
DPOGS215203	0.028544
DPOGS215205	0.030084
DPOGS215206	0.059311
DPOGS215208	0.049069
DPOGS215209	0.067511
DPOGS215210	0.066603
DPOGS215212	0.038532
DPOGS215215	0.028299
DPOGS215216	0.027199
DPOGS215217	0.050199
DPOGS215218	0.048861
DPOGS215219	0.046853
DPOGS215220	0.018397
DPOGS215221	0.044241
DPOGS215223	0.034265
DPOGS215224	0.028470
DPOGS215225	0.022250
DPOGS215226	0.026935
DPOGS215229	0.015712
DPOGS215230	0.046351
DPOGS215231	0.027305
DPOGS215233	0.021343
DPOGS215237	0.045103
DPOGS215238	0.039208
DPOGS215239	0.043702
DPOGS215242	0.026345
DPOGS215245	0.021701
DPOGS215254	0.034761
DPOGS215257	0.054019
DPOGS215258	0.033328
DPOGS215265	0.023635
DPOGS215269	0.047255
DPOGS215272	0.041875
DPOGS215273	0.047632
DPOGS215274	0.031980
DPOGS215275	0.024539
DPOGS215280	0.039094
DPOGS215282	0.039518
DPOGS215294	0.029895
DPOGS215306	0.033102
DPOGS215316	0.041012
DPOGS215319	0.020451
DPOGS215321	0.034163
DPOGS215325	0.067977
DPOGS215326	0.046014
DPOGS215327	0.025865
DPOGS215328	0.055744
DPOGS215329	0.040498
DPOGS215335	0.029011
DPOGS215341	0.033227
DPOGS215348	0.022551
DPOGS215350	-0.000958
DPOGS215354	0.034904
DPOGS215355	0.037552
DPOGS215356	0.059116
DPOGS215357	0.041507
DPOGS215358	0.025093
DPOGS215361	0.031986
DPOGS215362	0.044199
DPOGS215363	0.032485
DPOGS215366	0.098924
DPOGS215367	0.023363
DPOGS215368	0.027215
DPOGS215431	0.028311
DPOGS215432	0.033510
DPOGS215436	0.026367
DPOGS215438	0.029898
DPOGS215441	0.030119
DPOGS215442	0.030634
DPOGS215444	0.041312
DPOGS215446	0.038242
DPOGS215447	0.031980
DPOGS215450	0.031642
DPOGS215451	0.016672
DPOGS215502	0.024031
DPOGS215514	0.046727
DPOGS215530	0.013054
DPOGS215532	0.050396
DPOGS215535	0.019958
DPOGS215536	0.042727
DPOGS215537	0.045892
DPOGS215538	0.013470
DPOGS215539	0.040354
DPOGS215542	0.030347
DPOGS215547	0.063006
DPOGS215554	0.014851
DPOGS215556	0.026098
DPOGS215560	0.027422
DPOGS215562	0.026183
DPOGS215564	0.024955
DPOGS215565	0.011500
DPOGS215569	0.057489
DPOGS215570	0.026819
DPOGS215571	0.026343
DPOGS215579	0.024007
DPOGS215582	0.024429
DPOGS215583	0.032999
DPOGS215586	0.021918
DPOGS215588	0.024298
DPOGS215590	0.020683
DPOGS215592	0.018038
DPOGS215593	0.021325
DPOGS215595	0.042822
DPOGS215599	0.001881
DPOGS215601	0.023595
DPOGS215604	0.026171
DPOGS215605	0.061944
DPOGS215608	0.026476
DPOGS215613	0.012096
DPOGS215614	0.032750
DPOGS215616	0.021916
DPOGS215618	0.038555
DPOGS215620	0.039687
DPOGS215622	0.020010
DPOGS215625	0.031844
DPOGS215626	0.026563
DPOGS215630	0.108784
DPOGS215633	0.019426
DPOGS215635	0.035679
DPOGS215638	0.026203
DPOGS215639	0.016033
DPOGS215643	0.059782
DPOGS215644	0.031819
DPOGS215645	0.033959
DPOGS215646	0.045796
DPOGS215650	0.010807
DPOGS215651	0.057162
DPOGS215652	0.011565
DPOGS215655	0.038290
DPOGS215656	0.015885
DPOGS215658	0.037111
DPOGS215659	0.010358
DPOGS215660	0.018740
DPOGS215663	0.035029
DPOGS215665	0.028756
DPOGS215666	0.039589
DPOGS215667	0.038197
DPOGS215669	0.054314
DPOGS215670	-0.005502
DPOGS215671	0.039519
DPOGS215672	0.018095
DPOGS215673	0.024325
DPOGS215680	0.020787
DPOGS215681	0.035265
DPOGS215684	0.023106
DPOGS215685	0.038172
DPOGS215687	0.054703
DPOGS215688	0.009341
DPOGS215690	0.067534
DPOGS215694	0.017880
DPOGS215696	0.032439
DPOGS215698	0.052942
DPOGS215699	0.017882
DPOGS215700	0.030362
DPOGS215701	0.046244
DPOGS215703	0.055508
DPOGS215704	0.048704
DPOGS215706	0.040387
DPOGS215707	0.013020
DPOGS215708	0.022152
DPOGS215709	0.050884
DPOGS215711	0.021449
DPOGS215715	0.051999
DPOGS215716	0.035666
DPOGS215717	0.057836
DPOGS215718	0.082569
DPOGS215721	0.029711
DPOGS215732	0.028395
DPOGS215733	0.044597
DPOGS215734	0.012285
DPOGS215735	0.047679
DPOGS215736	0.034302
DPOGS215739	0.062557
DPOGS215740	0.031953
DPOGS215742	0.038060
DPOGS215747	0.031367
DPOGS215752	0.036350
DPOGS215755	0.024460
DPOGS215757	0.004892
DPOGS215759	0.031900
DPOGS215763	0.003750
DPOGS215764	0.049571
DPOGS215765	0.058913
DPOGS215768	0.043618
DPOGS215773	0.028604
DPOGS215775	0.016997
DPOGS215777	0.028348
DPOGS215778	0.041145
DPOGS215781	0.019770
DPOGS215785	0.031161
DPOGS215786	0.020424
DPOGS215788	0.024708
DPOGS215790	0.015381
DPOGS215791	0.036875
DPOGS215793	0.052926
DPOGS215794	0.020194
DPOGS215802	0.044785
DPOGS215804	0.013575
DPOGS215813	0.041502
DPOGS215815	0.037073
DPOGS215820	0.034950
DPOGS215822	0.037948
DPOGS215825	0.032865
DPOGS215826	0.043786
DPOGS215827	0.029445
DPOGS215829	0.043471
DPOGS215830	0.030656
DPOGS215831	0.044962
DPOGS215832	0.032167
DPOGS215834	0.037455
DPOGS215836	0.022738
DPOGS215846	0.036687
DPOGS215850	0.034673
DPOGS215851	0.034844
DPOGS215852	0.069515
DPOGS215931	0.038176
DPOGS215934	0.030207
DPOGS215936	0.039623
DPOGS215949	0.040891
DPOGS215950	0.040346
DPOGS215952	0.036680
DPOGS216083	0.029808
DPOGS216085	0.030390
DPOGS216086	0.021400
DPOGS216090	0.009538
DPOGS216142	0.036652
DPOGS216144	0.060293
DPOGS216147	0.032651
DPOGS216152	0.050907
DPOGS216179	0.026082
DPOGS216187	0.049417
DPOGS216189	0.032796
DPOGS216191	0.030870
DPOGS216196	0.027300
DPOGS216200	0.023205
DPOGS216205	0.032459
DPOGS216210	0.047009
DPOGS216213	0.031471
