gene.id	stat_value
DPOGS214453	-1.233547
DPOGS214455	-0.603868
DPOGS214457	-0.010506
DPOGS214460	-0.869180
DPOGS214461	0.166044
DPOGS214462	-0.361197
DPOGS214463	-0.084571
DPOGS214474	-0.567021
DPOGS214476	-1.000033
DPOGS214481	-1.603399
DPOGS214485	-1.154218
DPOGS214488	-0.177908
DPOGS214490	-1.610980
DPOGS214494	-1.106136
DPOGS214501	-0.499289
DPOGS214502	-0.618539
DPOGS214510	-1.093871
DPOGS214512	-1.325187
DPOGS214513	-1.178993
DPOGS214514	-1.500698
DPOGS214515	-2.223179
DPOGS214516	-0.069532
DPOGS214520	-1.093797
DPOGS214521	-2.664874
DPOGS214522	1.032995
DPOGS214538	-0.514826
DPOGS214540	-0.508021
DPOGS214544	-0.665995
DPOGS214545	0.191548
DPOGS214546	0.733291
DPOGS214547	-1.081506
DPOGS214550	-1.445098
DPOGS214553	-1.609871
DPOGS214558	-1.011502
DPOGS214560	-0.397841
DPOGS214561	-1.146525
DPOGS214563	-0.657438
DPOGS214564	-0.558525
DPOGS214565	-0.556748
DPOGS214568	-1.737418
DPOGS214570	0.259409
DPOGS214571	-0.768810
DPOGS214572	-1.244655
DPOGS214573	-1.939125
DPOGS214575	-1.568387
DPOGS214576	-2.036615
DPOGS214579	-1.158877
DPOGS214581	0.326799
DPOGS214583	-1.480881
DPOGS214584	-0.876355
DPOGS214585	-1.628546
DPOGS214587	-1.481150
DPOGS214590	-1.497845
DPOGS214591	-0.226410
DPOGS214594	-1.993290
DPOGS214595	-0.142169
DPOGS214596	-0.714271
DPOGS214597	-1.745684
DPOGS214598	1.234641
DPOGS214604	-1.685247
DPOGS214606	-1.204072
DPOGS214609	-1.324269
DPOGS214610	-0.583080
DPOGS214615	-0.354176
DPOGS214616	-0.344448
DPOGS214617	-0.120451
DPOGS214618	-1.036935
DPOGS214619	-0.176638
DPOGS214622	-1.139600
DPOGS214625	-1.386033
DPOGS214626	-1.997505
DPOGS214627	0.068842
DPOGS214628	-1.071847
DPOGS214629	-0.986293
DPOGS214630	-1.674580
DPOGS214631	-0.648580
DPOGS214634	-0.799660
DPOGS214635	-1.528225
DPOGS214638	-1.675767
DPOGS214639	-1.101172
DPOGS214641	-0.673758
DPOGS214642	-1.071629
DPOGS214644	-1.059613
DPOGS214645	-1.178329
DPOGS214647	-1.345182
DPOGS214648	-1.296255
DPOGS214649	-1.104650
DPOGS214650	-2.658550
DPOGS214660	-1.187068
DPOGS214663	-1.578721
DPOGS214667	-1.088423
DPOGS214673	-0.858090
DPOGS214676	-1.826003
DPOGS214677	-0.937690
DPOGS214680	-0.459703
DPOGS214682	-1.679910
DPOGS214683	-1.634724
DPOGS214684	-1.907738
DPOGS214686	0.703160
DPOGS214687	-1.775450
DPOGS214688	0.167353
DPOGS214689	-0.862179
DPOGS214692	-1.165549
DPOGS214693	-0.269593
DPOGS214701	-1.692073
DPOGS214706	1.394518
DPOGS214707	-0.895620
DPOGS214710	-1.546501
DPOGS214713	-0.541226
DPOGS214716	-1.201054
DPOGS214717	-1.566044
DPOGS214720	1.741115
DPOGS214731	-0.161438
DPOGS214734	0.572492
DPOGS214735	-2.540704
DPOGS214736	-1.454500
DPOGS214742	-1.624276
DPOGS214743	1.015078
DPOGS214745	-1.109553
DPOGS214747	-0.649294
DPOGS214748	-1.449867
DPOGS214749	-2.276275
DPOGS214751	0.005769
DPOGS214754	-0.171460
DPOGS214761	1.263815
DPOGS214762	-0.497166
DPOGS214763	1.035709
DPOGS214769	-1.146874
DPOGS214774	-1.040794
DPOGS214776	-1.669805
DPOGS214777	0.282180
DPOGS214779	-0.415196
DPOGS214821	-2.326859
DPOGS214822	-1.679015
DPOGS214823	-0.681696
DPOGS214825	-0.283940
DPOGS214826	0.718419
DPOGS214827	1.049372
DPOGS214828	0.415874
DPOGS214830	-0.666917
DPOGS214831	-0.678958
DPOGS214832	0.528711
DPOGS214833	0.490627
DPOGS214840	-0.572842
DPOGS214844	-1.423794
DPOGS214845	-0.447386
DPOGS214850	-0.955672
DPOGS214851	-0.911200
DPOGS214852	-0.134416
DPOGS214855	-0.445014
DPOGS214856	-0.577016
DPOGS214858	-0.011562
DPOGS214861	-0.734011
DPOGS214862	-0.789167
DPOGS214868	-1.409589
DPOGS214873	-1.959993
DPOGS214877	-0.764837
DPOGS214882	-1.659451
DPOGS214883	-0.409389
DPOGS214884	-1.111682
DPOGS214885	-0.590806
DPOGS214886	-2.038282
DPOGS214887	-2.078505
DPOGS214888	-1.609396
DPOGS214890	-1.793147
DPOGS214893	-0.581714
DPOGS214896	-1.963734
DPOGS214899	-2.666199
DPOGS214901	1.060299
DPOGS214902	0.098039
DPOGS214903	-1.703299
DPOGS214905	-1.691460
DPOGS214906	-0.723062
DPOGS214910	-2.332840
DPOGS214913	-1.293171
DPOGS214917	2.170762
DPOGS214919	-0.724320
DPOGS214921	-1.363051
DPOGS214923	1.175112
DPOGS214925	-1.798322
DPOGS214927	-1.594696
DPOGS214928	-0.782824
DPOGS214934	-1.929166
DPOGS214936	-0.136005
DPOGS214938	-2.110117
DPOGS214940	-1.760739
DPOGS214943	-2.283963
DPOGS214951	-0.830574
DPOGS214954	-1.812091
DPOGS214957	-0.180875
DPOGS214958	-0.593325
DPOGS214970	-1.663600
DPOGS214971	-0.589952
DPOGS214973	-1.019266
DPOGS214974	0.061427
DPOGS214978	-1.182979
DPOGS214979	-1.627551
DPOGS214983	0.243497
DPOGS214986	0.182166
DPOGS214987	-1.212274
DPOGS214988	-0.855405
DPOGS214989	-1.367602
DPOGS214991	1.243402
DPOGS214993	-1.867430
DPOGS214995	-0.173514
DPOGS214996	-0.580581
DPOGS215000	-0.334641
DPOGS215001	-0.881722
DPOGS215003	-0.134139
DPOGS215006	-0.702409
DPOGS215007	-2.333569
DPOGS215009	-1.212572
DPOGS215010	-0.708212
DPOGS215011	-1.256333
DPOGS215012	0.123576
DPOGS215015	-1.529778
DPOGS215016	-0.644295
DPOGS215017	-0.251263
DPOGS215018	0.759853
DPOGS215019	-0.285173
DPOGS215020	-0.351115
DPOGS215021	-2.451319
DPOGS215022	-0.970419
DPOGS215023	-0.172070
DPOGS215024	-1.475192
DPOGS215025	0.261303
DPOGS215029	-1.777610
DPOGS215031	-0.835077
DPOGS215095	-0.893403
DPOGS215096	-1.651276
DPOGS215098	-1.120013
DPOGS215102	-1.635454
DPOGS215106	-0.904900
DPOGS215109	-0.386263
DPOGS215110	-0.601973
DPOGS215115	-0.764603
DPOGS215116	0.872096
DPOGS215117	0.168609
DPOGS215118	-0.224947
DPOGS215123	-0.283996
DPOGS215125	-0.466190
DPOGS215149	-0.703928
DPOGS215150	0.796074
DPOGS215163	0.495152
DPOGS215167	-1.058453
DPOGS215169	-0.974703
DPOGS215171	-0.882435
DPOGS215173	-1.384402
DPOGS215174	-0.161631
DPOGS215175	-0.586446
DPOGS215176	-0.904106
DPOGS215180	-2.110631
DPOGS215181	-1.523733
DPOGS215182	-2.142981
DPOGS215183	0.133833
DPOGS215184	-0.592086
DPOGS215186	-1.674104
DPOGS215187	-0.358927
DPOGS215188	-0.609488
DPOGS215189	0.230365
DPOGS215190	-0.544486
DPOGS215192	-0.500635
DPOGS215194	-0.221804
DPOGS215195	-1.088743
DPOGS215199	-1.310700
DPOGS215200	-0.250370
DPOGS215201	-0.351551
DPOGS215202	-0.428042
DPOGS215203	-1.642300
DPOGS215205	-1.570930
DPOGS215206	-0.891097
DPOGS215208	-1.735017
DPOGS215209	-0.157426
DPOGS215210	-0.873180
DPOGS215212	-2.767583
DPOGS215216	0.221844
DPOGS215217	-0.250425
DPOGS215218	0.393200
DPOGS215219	-1.183456
DPOGS215220	-0.931116
DPOGS215221	-1.588331
DPOGS215223	-1.486720
DPOGS215224	-1.472426
DPOGS215225	-1.603846
DPOGS215226	-0.696392
DPOGS215229	0.842606
DPOGS215230	1.265406
DPOGS215231	-1.376219
DPOGS215237	0.326675
DPOGS215238	-1.680086
DPOGS215239	-0.532068
DPOGS215242	-1.673455
DPOGS215245	-2.167896
DPOGS215254	0.802854
DPOGS215257	-1.435461
DPOGS215258	-1.245827
DPOGS215265	-0.523324
DPOGS215269	-1.407800
DPOGS215272	-0.545149
DPOGS215273	-0.223140
DPOGS215274	-0.585174
DPOGS215275	-1.829994
DPOGS215280	-0.873835
DPOGS215282	-0.460894
DPOGS215294	-0.360885
DPOGS215306	-0.876655
DPOGS215316	-0.946997
DPOGS215319	-0.256776
DPOGS215321	0.600892
DPOGS215325	-0.349009
DPOGS215326	-0.834760
DPOGS215327	-1.598158
DPOGS215328	-0.921335
DPOGS215329	0.006246
DPOGS215335	-1.698860
DPOGS215341	-0.800820
DPOGS215348	0.419344
DPOGS215350	1.519144
DPOGS215354	-0.110634
DPOGS215355	-1.251632
DPOGS215356	-1.813714
DPOGS215358	-0.976253
DPOGS215361	1.310022
DPOGS215362	-0.886554
DPOGS215363	-0.366585
DPOGS215366	-0.248866
DPOGS215368	-0.131975
DPOGS215431	-1.775829
DPOGS215432	-1.087144
DPOGS215436	-0.563394
DPOGS215438	-0.726198
DPOGS215442	-0.680192
DPOGS215444	-1.410130
DPOGS215446	-1.035861
DPOGS215447	-1.448899
DPOGS215450	-1.180437
DPOGS215451	0.012864
DPOGS215502	-1.920822
DPOGS215514	-1.056669
DPOGS215532	-1.455213
DPOGS215535	-1.357596
DPOGS215536	-0.264562
DPOGS215537	0.738661
DPOGS215538	-2.059527
DPOGS215539	-1.197578
DPOGS215542	-0.089377
DPOGS215547	0.466049
DPOGS215554	-1.072460
DPOGS215556	-0.795191
DPOGS215562	-1.127948
DPOGS215564	-1.469282
DPOGS215569	-0.688937
DPOGS215570	-0.587018
DPOGS215571	-1.036112
DPOGS215579	-1.026952
DPOGS215582	-0.810002
DPOGS215583	-1.138173
DPOGS215586	-2.031243
DPOGS215588	-1.154850
DPOGS215590	-1.476184
DPOGS215592	-1.211360
DPOGS215593	-2.015377
DPOGS215595	-1.785383
DPOGS215599	-0.680284
DPOGS215601	-2.023537
DPOGS215605	1.428490
DPOGS215608	-0.630265
DPOGS215614	-0.704987
DPOGS215616	-1.524322
DPOGS215618	0.022535
DPOGS215620	-0.285765
DPOGS215622	-0.628432
DPOGS215625	0.189842
DPOGS215626	-1.450297
DPOGS215630	0.427383
DPOGS215633	-1.263385
DPOGS215635	-2.009111
DPOGS215638	-0.155645
DPOGS215639	-0.231115
DPOGS215643	-0.166822
DPOGS215644	-0.389471
DPOGS215645	-0.003277
DPOGS215646	-0.287134
DPOGS215650	-0.433969
DPOGS215651	0.346917
DPOGS215652	-0.831592
DPOGS215655	0.238601
DPOGS215656	-1.336829
DPOGS215658	-0.616045
DPOGS215659	-1.572113
DPOGS215660	-1.591506
DPOGS215663	-0.641677
DPOGS215666	-1.699807
DPOGS215667	-1.582054
DPOGS215669	2.522341
DPOGS215670	1.055432
DPOGS215671	0.863485
DPOGS215672	-1.629534
DPOGS215673	-1.603695
DPOGS215680	0.450968
DPOGS215681	-1.338351
DPOGS215684	-2.105372
DPOGS215685	0.067085
DPOGS215690	-1.976819
DPOGS215694	-1.867196
DPOGS215696	-0.966831
DPOGS215698	-1.075413
DPOGS215699	-0.968703
DPOGS215700	-0.104767
DPOGS215701	0.180314
DPOGS215703	-0.432090
DPOGS215704	-0.965658
DPOGS215706	-2.280417
DPOGS215707	-1.323686
DPOGS215708	-1.537422
DPOGS215709	-2.030044
DPOGS215711	-1.016611
DPOGS215716	-1.093334
DPOGS215717	0.625139
DPOGS215718	-0.949269
DPOGS215721	-0.113040
DPOGS215732	-0.159938
DPOGS215734	-1.021224
DPOGS215736	-0.815841
DPOGS215739	-1.303782
DPOGS215740	-1.920889
DPOGS215742	0.034357
DPOGS215747	-0.234747
DPOGS215755	-2.584937
DPOGS215757	-2.098075
DPOGS215759	-1.425212
DPOGS215763	-0.065972
DPOGS215764	-1.021777
DPOGS215765	-0.820070
DPOGS215768	-0.249923
DPOGS215773	-1.433112
DPOGS215777	-1.474884
DPOGS215778	0.773724
DPOGS215781	-1.754772
DPOGS215785	-1.118640
DPOGS215786	-1.391481
DPOGS215788	-0.677798
DPOGS215791	-0.669400
DPOGS215793	-1.881143
DPOGS215794	-0.155405
DPOGS215802	-1.670272
DPOGS215804	-0.301913
DPOGS215813	-1.284080
DPOGS215815	-0.451547
DPOGS215820	-0.964295
DPOGS215822	-0.997436
DPOGS215825	-1.527475
DPOGS215826	0.003623
DPOGS215827	-1.208620
DPOGS215829	-1.021199
DPOGS215831	-1.520258
DPOGS215832	-0.308262
DPOGS215834	-1.742397
DPOGS215836	-0.787143
DPOGS215846	-0.313440
DPOGS215850	-0.368282
DPOGS215852	-1.020874
DPOGS215931	-1.317589
DPOGS215936	-1.004415
DPOGS215949	-0.949636
DPOGS216083	-1.507475
DPOGS216085	-1.795461
DPOGS216086	0.018997
DPOGS216090	0.335458
DPOGS216142	-0.524949
DPOGS216144	0.013795
DPOGS216147	-1.177594
DPOGS216152	1.033119
DPOGS216187	-1.200057
DPOGS216189	-1.368588
DPOGS216191	-1.598855
DPOGS216196	1.072077
DPOGS216200	-1.388720
DPOGS216205	-0.903450
DPOGS216210	-0.545407
DPOGS216213	0.430167
