gene.id	stat_value
DPOGS214447	-2.587000
DPOGS214448	-0.669903
DPOGS214449	-0.094794
DPOGS214450	1.392515
DPOGS214451	-0.499772
DPOGS214453	-2.212293
DPOGS214455	-1.131363
DPOGS214457	-1.491246
DPOGS214460	-0.839432
DPOGS214461	-0.314263
DPOGS214462	0.308457
DPOGS214463	0.165748
DPOGS214474	-0.119018
DPOGS214476	-0.168572
DPOGS214481	-2.265592
DPOGS214485	-2.086670
DPOGS214488	-1.775788
DPOGS214490	-1.844997
DPOGS214494	-1.107001
DPOGS214501	-1.408239
DPOGS214502	-2.397831
DPOGS214510	-1.636923
DPOGS214512	-1.946096
DPOGS214513	-2.142452
DPOGS214514	-1.734180
DPOGS214515	-1.694102
DPOGS214516	-1.915070
DPOGS214520	-0.045179
DPOGS214521	-0.495020
DPOGS214522	-1.989958
DPOGS214538	-1.683074
DPOGS214540	-1.204369
DPOGS214544	-1.402309
DPOGS214545	-0.746423
DPOGS214546	-1.049148
DPOGS214547	-0.725806
DPOGS214550	-2.122854
DPOGS214553	-0.956384
DPOGS214558	-0.659424
DPOGS214560	-1.025414
DPOGS214561	-1.136665
DPOGS214563	-2.605428
DPOGS214564	-0.416161
DPOGS214565	-1.024918
DPOGS214568	-1.511355
DPOGS214570	-0.222786
DPOGS214571	-1.688609
DPOGS214572	-1.339155
DPOGS214573	-1.710819
DPOGS214575	-1.930569
DPOGS214576	-1.706888
DPOGS214579	-2.137612
DPOGS214581	-2.577574
DPOGS214583	-2.107710
DPOGS214584	-1.231251
DPOGS214585	-0.168623
DPOGS214587	-1.735869
DPOGS214590	-2.301661
DPOGS214591	-2.176122
DPOGS214594	-1.313431
DPOGS214595	-1.016250
DPOGS214596	-1.108036
DPOGS214597	-1.610078
DPOGS214598	-2.706428
DPOGS214604	0.655906
DPOGS214606	-1.357412
DPOGS214609	-1.008942
DPOGS214610	-1.272946
DPOGS214615	-0.247156
DPOGS214616	-0.300847
DPOGS214617	-0.335830
DPOGS214618	-0.505508
DPOGS214619	-0.748174
DPOGS214622	0.985058
DPOGS214625	-1.138013
DPOGS214626	-1.311400
DPOGS214627	-1.401511
DPOGS214628	-0.718968
DPOGS214629	-1.573533
DPOGS214630	-2.431479
DPOGS214631	-2.389656
DPOGS214634	-2.147270
DPOGS214635	-0.980720
DPOGS214638	-1.007134
DPOGS214639	-1.465803
DPOGS214641	-2.636739
DPOGS214642	-0.523449
DPOGS214644	-0.541543
DPOGS214645	0.223467
DPOGS214647	-2.592257
DPOGS214648	-2.565253
DPOGS214649	-0.892593
DPOGS214650	-0.924422
DPOGS214660	-2.137457
DPOGS214663	-2.020664
DPOGS214667	-1.348945
DPOGS214673	-1.298192
DPOGS214676	-0.775655
DPOGS214677	-1.999252
DPOGS214680	-1.144668
DPOGS214682	0.120628
DPOGS214683	-0.174691
DPOGS214684	-1.921950
DPOGS214686	-0.598087
DPOGS214687	-0.240956
DPOGS214688	-2.062481
DPOGS214689	0.756217
DPOGS214692	-1.430876
DPOGS214693	-2.723688
DPOGS214701	0.422181
DPOGS214706	-1.447837
DPOGS214707	-0.672060
DPOGS214710	-0.284247
DPOGS214713	-0.772956
DPOGS214716	-0.188436
DPOGS214717	-1.715081
DPOGS214720	-0.252605
DPOGS214731	-2.372162
DPOGS214734	0.563383
DPOGS214735	-0.279754
DPOGS214736	-0.968209
DPOGS214742	-0.995466
DPOGS214743	-2.083675
DPOGS214745	-2.537145
DPOGS214747	0.058107
DPOGS214748	-2.545344
DPOGS214749	-0.183086
DPOGS214751	-0.400522
DPOGS214754	-0.701875
DPOGS214761	-0.312430
DPOGS214762	-1.121622
DPOGS214763	0.368838
DPOGS214769	-2.362112
DPOGS214774	-1.152872
DPOGS214776	-1.364291
DPOGS214777	-1.819330
DPOGS214779	-1.512336
DPOGS214821	-0.480468
DPOGS214822	-2.388066
DPOGS214823	-0.491809
DPOGS214825	-2.187852
DPOGS214826	-1.796652
DPOGS214827	-1.054088
DPOGS214828	-0.578079
DPOGS214830	0.154267
DPOGS214831	-0.634103
DPOGS214832	-1.569037
DPOGS214833	-2.070734
DPOGS214840	-1.678375
DPOGS214844	-1.209193
DPOGS214845	-0.982155
DPOGS214850	-1.447055
DPOGS214851	-1.027796
DPOGS214852	-1.040483
DPOGS214855	-1.467503
DPOGS214856	-0.798066
DPOGS214858	-0.424065
DPOGS214861	-1.218032
DPOGS214862	-2.451427
DPOGS214868	-2.502985
DPOGS214873	-2.197460
DPOGS214877	-0.091366
DPOGS214882	-2.710574
DPOGS214883	-0.798631
DPOGS214884	-1.118060
DPOGS214885	-0.569172
DPOGS214886	-1.924132
DPOGS214887	0.039635
DPOGS214888	-1.741833
DPOGS214890	0.321318
DPOGS214893	-0.543437
DPOGS214896	-1.036219
DPOGS214899	-0.376993
DPOGS214901	-1.156976
DPOGS214902	-0.439565
DPOGS214903	-2.484093
DPOGS214905	-2.095036
DPOGS214906	-1.954310
DPOGS214910	-1.001721
DPOGS214913	-0.769189
DPOGS214917	0.643664
DPOGS214919	-1.019019
DPOGS214921	0.086310
DPOGS214923	-1.283086
DPOGS214925	-0.254764
DPOGS214927	-2.278754
DPOGS214928	-0.807146
DPOGS214934	-2.108347
DPOGS214936	-1.893358
DPOGS214938	-2.585524
DPOGS214940	-1.551776
DPOGS214943	-0.259264
DPOGS214951	-1.547339
DPOGS214954	-2.183737
DPOGS214957	-2.106734
DPOGS214958	-1.397391
DPOGS214970	-0.181348
DPOGS214971	0.006113
DPOGS214973	-0.909264
DPOGS214974	-0.394593
DPOGS214978	-1.978001
DPOGS214979	-2.472428
DPOGS214983	0.251191
DPOGS214986	-0.915341
DPOGS214987	-1.148632
DPOGS214988	-0.522073
DPOGS214989	-0.917883
DPOGS214991	0.703107
DPOGS214993	-1.495168
DPOGS214995	-0.217312
DPOGS214996	0.146596
DPOGS215000	-0.055011
DPOGS215001	-0.628665
DPOGS215003	-1.702628
DPOGS215006	-1.714264
DPOGS215007	-0.939123
DPOGS215009	-0.253579
DPOGS215010	-2.081421
DPOGS215011	-1.558843
DPOGS215012	-0.987498
DPOGS215015	0.133149
DPOGS215016	0.444682
DPOGS215017	-0.677875
DPOGS215018	-1.114935
DPOGS215019	0.468432
DPOGS215020	0.019755
DPOGS215021	-1.775689
DPOGS215022	-0.655366
DPOGS215023	-0.124595
DPOGS215024	-1.220409
DPOGS215025	0.057393
DPOGS215029	0.379213
DPOGS215031	-1.023827
DPOGS215095	-1.370138
DPOGS215096	-1.395633
DPOGS215098	-0.385824
DPOGS215102	-1.617908
DPOGS215106	-1.081289
DPOGS215109	-1.446146
DPOGS215110	-2.009898
DPOGS215115	-0.915796
DPOGS215116	-1.736348
DPOGS215117	-1.680343
DPOGS215118	1.044853
DPOGS215123	-1.543277
DPOGS215125	0.754576
DPOGS215149	-1.971554
DPOGS215150	-0.666308
DPOGS215163	-1.918072
DPOGS215167	-2.267243
DPOGS215169	-0.672773
DPOGS215171	-0.872555
DPOGS215173	1.641018
DPOGS215174	-1.947122
DPOGS215175	-1.528036
DPOGS215176	-1.678173
DPOGS215180	-2.162757
DPOGS215181	-1.434376
DPOGS215182	-1.024606
DPOGS215183	-0.627551
DPOGS215184	-1.116714
DPOGS215186	-0.141304
DPOGS215187	-1.303644
DPOGS215188	-0.618609
DPOGS215189	0.299102
DPOGS215190	-1.637076
DPOGS215192	-0.066169
DPOGS215194	-0.789670
DPOGS215195	-1.712992
DPOGS215199	-2.256009
DPOGS215200	-2.145098
DPOGS215201	-2.292656
DPOGS215202	-1.128470
DPOGS215203	-0.610466
DPOGS215205	0.051249
DPOGS215206	-1.592383
DPOGS215208	-2.189554
DPOGS215209	-1.145529
DPOGS215210	0.335639
DPOGS215212	-0.771147
DPOGS215216	-2.058006
DPOGS215217	-0.890071
DPOGS215218	-1.373384
DPOGS215219	-1.398753
DPOGS215220	-1.300485
DPOGS215221	-2.479827
DPOGS215223	-1.671322
DPOGS215224	-1.167296
DPOGS215225	-1.121700
DPOGS215226	-2.016716
DPOGS215229	0.689399
DPOGS215230	-0.681193
DPOGS215231	-0.859836
DPOGS215237	-2.036267
DPOGS215238	-0.176503
DPOGS215239	-2.038605
DPOGS215242	-0.767466
DPOGS215245	-2.307131
DPOGS215254	1.625528
DPOGS215257	-2.362233
DPOGS215258	-2.411663
DPOGS215265	-1.850185
DPOGS215269	-1.911352
DPOGS215272	-2.116272
DPOGS215273	-0.431436
DPOGS215274	-0.927992
DPOGS215275	-1.318491
DPOGS215280	-1.947640
DPOGS215282	-0.186582
DPOGS215294	-1.739093
DPOGS215306	-2.017863
DPOGS215316	-1.120795
DPOGS215319	-2.336473
DPOGS215321	-0.388287
DPOGS215325	-1.204686
DPOGS215326	-1.937317
DPOGS215327	-2.184069
DPOGS215328	-1.513428
DPOGS215329	1.175687
DPOGS215335	-1.657110
DPOGS215341	-1.743072
DPOGS215348	-1.667061
DPOGS215350	0.826318
DPOGS215354	-2.116899
DPOGS215355	-1.722615
DPOGS215356	-1.238774
DPOGS215358	-2.278239
DPOGS215361	0.768882
DPOGS215362	-1.529728
DPOGS215363	-1.990009
DPOGS215366	-1.673593
DPOGS215368	-0.778110
DPOGS215431	-0.513703
DPOGS215432	-1.223692
DPOGS215436	-1.583214
DPOGS215438	-1.732465
DPOGS215442	-2.812913
DPOGS215444	-1.926554
DPOGS215446	-1.317428
DPOGS215447	-1.454579
DPOGS215450	-1.007749
DPOGS215451	-1.677284
DPOGS215502	-2.681531
DPOGS215514	-1.380683
DPOGS215532	-0.856663
DPOGS215535	-1.634958
DPOGS215536	-1.425658
DPOGS215537	0.264053
DPOGS215538	-1.682949
DPOGS215539	-0.095092
DPOGS215542	0.936289
DPOGS215547	-1.265124
DPOGS215554	-1.746119
DPOGS215556	-1.518237
DPOGS215562	-2.336087
DPOGS215564	-0.897764
DPOGS215569	-1.411290
DPOGS215570	-1.791998
DPOGS215571	-1.793294
DPOGS215579	-1.138764
DPOGS215582	-0.718415
DPOGS215583	-1.376430
DPOGS215586	-1.781079
DPOGS215588	-0.554851
DPOGS215590	-1.236033
DPOGS215592	-1.673371
DPOGS215593	1.107543
DPOGS215595	-2.445624
DPOGS215599	-2.351665
DPOGS215601	-2.349115
DPOGS215605	1.537489
DPOGS215608	-2.243236
DPOGS215614	-0.562450
DPOGS215616	-2.410464
DPOGS215618	-0.736776
DPOGS215620	-2.113219
DPOGS215622	-1.762350
DPOGS215625	0.865903
DPOGS215626	-0.316302
DPOGS215630	-1.050293
DPOGS215633	-2.057120
DPOGS215635	0.152384
DPOGS215638	1.049910
DPOGS215639	-0.987102
DPOGS215643	-1.747090
DPOGS215644	-1.025479
DPOGS215645	-0.173609
DPOGS215646	-0.927365
DPOGS215650	-2.382806
DPOGS215651	-1.808840
DPOGS215652	-0.417159
DPOGS215655	-0.639124
DPOGS215656	0.213979
DPOGS215658	-0.517598
DPOGS215659	-2.288581
DPOGS215660	-2.559159
DPOGS215663	-1.719062
DPOGS215666	-2.138755
DPOGS215667	-2.320372
DPOGS215669	-1.026139
DPOGS215670	2.314204
DPOGS215671	0.186540
DPOGS215672	-0.236378
DPOGS215673	-1.849459
DPOGS215680	0.961322
DPOGS215681	-1.744384
DPOGS215684	-1.377927
DPOGS215685	-1.715942
DPOGS215690	-2.123320
DPOGS215694	-1.708814
DPOGS215696	0.685475
DPOGS215698	-2.084823
DPOGS215699	-1.195426
DPOGS215700	-0.275093
DPOGS215701	-2.587872
DPOGS215703	0.268783
DPOGS215704	-1.515392
DPOGS215706	-2.217686
DPOGS215707	-0.052535
DPOGS215708	-0.570425
DPOGS215709	0.513205
DPOGS215711	-1.579781
DPOGS215716	-1.708125
DPOGS215717	0.820423
DPOGS215718	-0.496246
DPOGS215721	-0.383460
DPOGS215732	-1.711445
DPOGS215734	-1.658764
DPOGS215736	-0.946935
DPOGS215739	-1.309568
DPOGS215740	-2.667181
DPOGS215742	-1.040586
DPOGS215747	-2.379202
DPOGS215755	-0.456818
DPOGS215757	-1.365083
DPOGS215759	-1.220885
DPOGS215763	-2.336992
DPOGS215764	-0.806547
DPOGS215765	-0.791809
DPOGS215768	-1.323535
DPOGS215773	-1.113737
DPOGS215777	-0.961759
DPOGS215778	-2.086120
DPOGS215781	-2.174093
DPOGS215785	-1.438129
DPOGS215786	-2.146898
DPOGS215788	0.645516
DPOGS215791	-1.149415
DPOGS215793	-0.585227
DPOGS215794	-1.153470
DPOGS215802	-2.484904
DPOGS215804	-1.957636
DPOGS215813	-0.771509
DPOGS215815	-2.163742
DPOGS215820	-1.785881
DPOGS215822	1.420092
DPOGS215825	-0.405641
DPOGS215826	-1.768630
DPOGS215827	-1.698663
DPOGS215829	-0.628167
DPOGS215831	-1.510646
DPOGS215832	-0.489678
DPOGS215834	-1.465022
DPOGS215836	-1.876589
DPOGS215846	-1.234870
DPOGS215850	-0.786579
DPOGS215852	-0.253613
DPOGS215931	-1.542477
DPOGS215936	-1.290702
DPOGS215949	-1.170972
DPOGS216083	-1.774602
DPOGS216085	-1.774893
DPOGS216086	0.773360
DPOGS216090	-0.326019
DPOGS216142	-0.151112
DPOGS216144	-2.397723
DPOGS216147	-0.893350
DPOGS216152	0.035705
DPOGS216187	-2.397676
DPOGS216189	-1.695604
DPOGS216191	-2.051579
DPOGS216196	1.374180
DPOGS216200	-2.438406
DPOGS216205	-2.381251
DPOGS216210	-1.854498
DPOGS216213	-1.896428
