gene.id	stat_value
DPOGS214987	0.040692
DPOGS214988	0.044604
DPOGS214989	0.045929
DPOGS214991	0.029732
DPOGS214993	0.024745
DPOGS214995	0.034999
DPOGS214996	0.060407
DPOGS215000	0.039162
DPOGS215001	0.033377
DPOGS215003	0.047974
DPOGS215006	0.035758
DPOGS215007	0.026034
DPOGS215009	0.058207
DPOGS215010	0.027515
DPOGS215011	0.038567
DPOGS215012	0.035794
DPOGS215015	0.042863
DPOGS215016	0.042611
DPOGS215017	0.045879
DPOGS215018	0.047684
DPOGS215019	0.045785
DPOGS215020	0.042862
DPOGS215021	0.053611
DPOGS215022	0.035260
DPOGS215023	0.107000
DPOGS215024	0.028777
DPOGS215025	0.055761
DPOGS215029	0.044796
DPOGS215031	0.041443
DPOGS215095	0.052294
DPOGS215096	0.059119
DPOGS215098	0.056138
DPOGS215102	0.030967
DPOGS215106	0.063555
DPOGS215109	0.045524
DPOGS215110	0.046052
DPOGS215115	0.043121
DPOGS215116	0.054843
DPOGS215117	0.033573
DPOGS215118	0.039356
DPOGS215123	0.050675
DPOGS215125	0.031118
DPOGS215149	0.033491
DPOGS215150	0.038425
DPOGS215163	0.077892
DPOGS215167	0.026590
DPOGS215169	0.025491
DPOGS215171	0.025046
DPOGS215173	0.036939
DPOGS215174	0.053907
DPOGS215175	0.038182
DPOGS215176	0.026731
DPOGS215180	0.036787
DPOGS215181	0.041206
DPOGS215182	0.030827
DPOGS215183	0.047412
DPOGS215184	0.041897
DPOGS215186	0.060980
DPOGS215187	0.032735
DPOGS215188	0.035571
DPOGS215189	0.045046
DPOGS215190	0.032156
DPOGS215192	0.027277
DPOGS215194	0.044031
DPOGS215195	0.034339
DPOGS215199	0.036676
DPOGS215200	0.032580
DPOGS215201	0.020991
DPOGS215202	0.034420
DPOGS215203	0.029525
DPOGS215205	0.031855
DPOGS215206	0.035270
DPOGS215208	0.028113
DPOGS215209	0.049154
DPOGS215210	0.037358
DPOGS215212	0.038325
DPOGS215216	0.018787
DPOGS215217	0.027976
DPOGS215218	0.043387
DPOGS215219	0.027073
DPOGS215220	0.028346
DPOGS215221	0.034482
DPOGS215223	0.024428
DPOGS215224	0.046996
DPOGS215225	0.036116
DPOGS215226	0.036779
DPOGS215229	0.042678
DPOGS215230	0.050758
DPOGS215231	0.037895
DPOGS215237	0.039507
DPOGS215238	0.028238
DPOGS215239	0.035077
DPOGS215242	0.028403
DPOGS215245	0.030552
DPOGS215254	0.036749
DPOGS215257	0.049688
DPOGS215258	0.036938
DPOGS215265	0.018446
DPOGS215269	0.047967
DPOGS215272	0.028550
DPOGS215273	0.046051
DPOGS215274	0.042570
DPOGS215275	0.031648
DPOGS215280	0.031393
DPOGS215282	0.027404
DPOGS215294	0.043455
DPOGS215306	0.036792
DPOGS215316	0.020429
DPOGS215319	0.047601
DPOGS215321	0.030965
DPOGS215325	0.041384
DPOGS215326	0.050494
DPOGS215327	0.035173
DPOGS215328	0.026331
DPOGS215329	0.046276
DPOGS215335	0.052754
DPOGS215341	0.019323
DPOGS215348	0.030573
DPOGS215350	0.029005
DPOGS215354	0.059998
DPOGS215355	0.042718
DPOGS215356	0.029790
DPOGS215358	0.056376
DPOGS215361	0.036587
DPOGS215362	0.041550
DPOGS215363	0.045144
DPOGS215366	0.047674
DPOGS215368	0.014606
DPOGS215431	0.022954
DPOGS215432	0.042871
DPOGS215436	0.037206
DPOGS215438	0.030447
DPOGS215442	0.031220
DPOGS215444	0.041633
DPOGS215446	0.035421
DPOGS215447	0.035625
DPOGS215450	0.032127
DPOGS215451	0.037353
DPOGS215502	0.008545
DPOGS215514	0.052194
DPOGS215532	0.023592
DPOGS215535	0.050306
DPOGS215536	0.046539
DPOGS215537	0.022483
DPOGS215538	0.018192
DPOGS215539	0.024776
DPOGS215542	0.098494
DPOGS215547	0.025866
DPOGS215554	0.050610
DPOGS215556	0.045066
DPOGS215562	0.047225
DPOGS215564	0.034109
DPOGS215569	0.043495
DPOGS215570	0.024191
DPOGS215571	0.050479
DPOGS215579	0.038728
DPOGS215582	0.017108
DPOGS215583	0.010495
DPOGS215586	0.037073
DPOGS215588	0.041489
DPOGS215590	0.039598
DPOGS215592	0.021192
DPOGS215593	0.021249
DPOGS215595	0.035519
DPOGS215599	0.018904
DPOGS215601	0.036729
DPOGS215605	0.021948
DPOGS215608	0.053199
DPOGS215614	0.036396
DPOGS215616	0.055706
DPOGS215618	0.031037
DPOGS215620	0.043783
DPOGS215622	0.048041
DPOGS215625	0.046364
DPOGS215626	0.031104
DPOGS215630	0.018607
DPOGS215633	0.040245
DPOGS215635	0.037026
DPOGS215638	0.040814
DPOGS215639	0.041924
DPOGS215643	0.032359
DPOGS215644	0.032256
DPOGS215645	0.019452
DPOGS215646	0.043000
DPOGS215650	0.012153
DPOGS215651	0.055142
DPOGS215652	0.039107
DPOGS215655	0.038827
DPOGS215656	0.034725
DPOGS215658	0.038070
DPOGS215659	0.030442
DPOGS215660	0.049975
DPOGS215663	0.034884
DPOGS215666	0.021670
DPOGS215667	0.029269
DPOGS215669	0.040775
DPOGS215670	0.044223
DPOGS215671	0.071528
DPOGS215672	0.018933
DPOGS215673	0.032542
DPOGS215680	0.047859
DPOGS215681	0.043764
DPOGS215684	0.036173
DPOGS215685	0.059239
DPOGS215690	0.020215
DPOGS215694	0.018187
DPOGS215696	0.031467
DPOGS215698	0.039571
DPOGS215699	0.046203
DPOGS215700	0.083181
DPOGS215701	0.067026
DPOGS215703	0.036237
DPOGS215704	0.048903
DPOGS215706	0.038341
DPOGS215707	0.031674
DPOGS215708	0.031218
DPOGS215709	0.039616
DPOGS215711	0.050457
DPOGS215716	0.044365
DPOGS215717	0.055016
DPOGS215718	0.055414
DPOGS215721	0.024860
DPOGS215732	0.023899
DPOGS215734	0.017397
DPOGS215736	0.025462
DPOGS215739	0.035182
DPOGS215740	0.022970
DPOGS215742	0.037078
DPOGS215747	0.030072
DPOGS215755	0.014520
DPOGS215757	0.022687
DPOGS215759	0.042468
DPOGS215763	0.046571
DPOGS215764	0.018497
DPOGS215765	0.028632
DPOGS215768	0.015752
DPOGS215773	0.045352
DPOGS215777	0.038927
DPOGS215778	0.035039
DPOGS215781	0.044573
DPOGS215785	0.032190
DPOGS215786	0.048545
DPOGS215788	0.042191
DPOGS215791	0.039429
DPOGS215793	0.042541
DPOGS215794	0.013421
DPOGS215802	0.039777
DPOGS215804	0.048794
DPOGS215813	0.029941
DPOGS215815	0.042278
DPOGS215820	0.049739
DPOGS215822	0.021534
DPOGS215825	0.031547
DPOGS215826	0.035708
DPOGS215827	0.033227
DPOGS215829	0.031321
DPOGS215831	0.034213
DPOGS215832	0.041264
DPOGS215834	0.031706
DPOGS215836	0.021610
DPOGS215846	0.029935
DPOGS215850	0.029153
DPOGS215852	0.017666
DPOGS215931	0.031674
DPOGS215936	0.039676
DPOGS215949	0.041061
DPOGS216083	0.035980
DPOGS216085	0.025256
DPOGS216086	0.016379
DPOGS216090	0.029599
DPOGS216142	0.180165
DPOGS216144	0.035863
DPOGS216147	0.033954
DPOGS216152	0.034622
DPOGS216187	0.043909
DPOGS216189	0.025723
DPOGS216191	0.035284
DPOGS216196	0.042885
DPOGS216200	0.043570
DPOGS216205	0.029969
DPOGS216210	0.057113
DPOGS216213	0.028670
