gene.id	stat_value
DPOGS213967	0.384372
DPOGS213968	0.071012
DPOGS213969	0.030706
DPOGS213972	0.141363
DPOGS213973	0.251925
DPOGS213974	0.178416
DPOGS213976	0.114631
DPOGS213995	0.188063
DPOGS213996	0.439924
DPOGS213997	0.171043
DPOGS213999	0.268205
DPOGS214002	0.207092
DPOGS214003	0.283765
DPOGS214004	0.091873
DPOGS214005	0.245836
DPOGS214006	0.133766
DPOGS214007	0.153850
DPOGS214008	0.181279
DPOGS214009	0.187508
DPOGS214010	0.236484
DPOGS214012	0.137399
DPOGS214013	0.091661
DPOGS214014	0.169535
DPOGS214015	0.182895
DPOGS214016	0.193475
DPOGS214017	0.282737
DPOGS214021	0.094073
DPOGS214022	0.130367
DPOGS214023	0.269967
DPOGS214077	0.258571
DPOGS214296	0.225605
DPOGS214299	0.108334
DPOGS214301	0.129524
DPOGS214302	0.084061
DPOGS214304	0.085357
DPOGS214306	0.083594
DPOGS214313	0.177646
DPOGS214314	0.179845
DPOGS214315	0.122023
DPOGS214319	0.141079
DPOGS214322	0.226719
DPOGS214325	0.181390
DPOGS214326	0.144396
DPOGS214334	0.177251
DPOGS214340	0.145769
DPOGS214341	0.167164
DPOGS214342	0.190323
DPOGS214345	0.167150
DPOGS214350	0.162195
DPOGS214355	0.159685
DPOGS214356	0.105089
DPOGS214369	0.148688
DPOGS214370	0.170938
DPOGS214371	0.164773
DPOGS214388	0.114971
DPOGS214391	0.150587
DPOGS214394	0.145302
DPOGS214397	0.210967
DPOGS214398	0.169101
DPOGS214399	0.138878
DPOGS214400	0.216832
DPOGS214401	0.150111
DPOGS214402	0.152065
DPOGS214405	0.172660
DPOGS214406	0.172479
DPOGS214408	0.151691
DPOGS214409	0.135976
DPOGS214410	0.168934
DPOGS214411	0.157196
DPOGS214412	0.137082
DPOGS214414	0.202712
DPOGS214415	0.288472
DPOGS214416	0.162113
DPOGS214418	0.204541
DPOGS214421	0.133195
DPOGS214422	0.151101
DPOGS214423	0.167553
DPOGS214424	0.170672
DPOGS214426	0.140622
DPOGS214428	0.253307
DPOGS214429	0.128126
DPOGS214430	0.190647
DPOGS214432	0.147147
DPOGS214433	0.162368
DPOGS214434	0.158211
DPOGS214436	0.178384
DPOGS214437	0.172980
DPOGS214438	0.198083
DPOGS214439	0.209162
DPOGS214441	0.122884
DPOGS214442	0.109666
DPOGS214443	0.332478
DPOGS214444	0.210938
DPOGS214445	0.229057
DPOGS214446	0.324428
DPOGS214447	0.457365
DPOGS214448	0.522405
DPOGS214449	0.304597
DPOGS214450	0.446666
DPOGS214451	0.439205
DPOGS214453	0.516383
DPOGS214455	0.448357
DPOGS214457	0.507131
DPOGS214460	0.464696
DPOGS214461	0.406594
DPOGS214462	0.012648
DPOGS214463	0.277631
DPOGS214465	0.080060
DPOGS214473	0.151586
DPOGS214474	0.127388
DPOGS214476	0.127362
DPOGS214481	0.163350
DPOGS214485	0.250928
DPOGS214488	0.216622
DPOGS214489	0.203965
DPOGS214490	0.229857
DPOGS214494	0.169096
DPOGS214501	0.147068
DPOGS214502	0.138210
DPOGS214510	0.155851
DPOGS214512	0.156971
DPOGS214513	0.218897
DPOGS214514	0.137800
DPOGS214515	0.135070
DPOGS214516	0.132636
DPOGS214520	0.158230
DPOGS214521	0.151693
DPOGS214522	0.173108
DPOGS214538	0.160540
DPOGS214540	0.280537
DPOGS214544	0.108432
DPOGS214545	0.225877
DPOGS214546	0.253318
DPOGS214547	0.156898
DPOGS214550	0.111811
DPOGS214553	0.161135
DPOGS214558	0.119483
DPOGS214560	0.167017
DPOGS214561	0.085957
DPOGS214563	0.085279
DPOGS214564	0.238359
DPOGS214565	0.131796
DPOGS214568	0.182016
DPOGS214570	0.155766
DPOGS214571	0.244487
DPOGS214572	0.175015
DPOGS214573	0.173246
DPOGS214575	0.094849
DPOGS214576	0.106806
DPOGS214579	0.114452
DPOGS214581	0.171406
DPOGS214583	0.305238
DPOGS214584	0.270700
DPOGS214585	0.179607
DPOGS214587	0.148275
DPOGS214590	0.235403
DPOGS214591	0.171275
DPOGS214594	0.120345
DPOGS214595	0.307807
DPOGS214596	0.252606
DPOGS214597	0.181023
DPOGS214598	0.240978
DPOGS214604	0.181173
DPOGS214606	0.205817
DPOGS214608	0.268850
DPOGS214609	0.285179
DPOGS214610	0.199632
DPOGS214615	0.228878
DPOGS214616	0.212397
DPOGS214617	0.227709
DPOGS214618	0.194853
DPOGS214619	0.163515
DPOGS214622	0.134981
DPOGS214623	0.168899
DPOGS214625	0.317510
DPOGS214626	0.303376
DPOGS214627	0.163568
DPOGS214628	0.159073
DPOGS214629	0.180198
DPOGS214630	0.168776
DPOGS214631	0.146672
DPOGS214634	0.088022
DPOGS214635	0.241707
DPOGS214638	0.084076
DPOGS214639	0.097217
DPOGS214641	0.091205
DPOGS214642	0.132590
DPOGS214644	0.193771
DPOGS214645	0.307524
DPOGS214647	0.159242
DPOGS214648	0.238741
DPOGS214649	0.210648
DPOGS214650	0.201487
DPOGS214660	0.109796
DPOGS214663	0.269047
DPOGS214667	0.151183
DPOGS214673	0.160578
DPOGS214676	0.108525
DPOGS214677	0.104923
DPOGS214680	0.234981
DPOGS214682	0.250342
DPOGS214683	0.123804
DPOGS214684	0.187958
DPOGS214686	0.242545
DPOGS214687	0.163752
DPOGS214688	0.105785
DPOGS214689	0.178510
DPOGS214692	0.188889
DPOGS214693	0.260185
DPOGS214701	0.073210
DPOGS214705	0.120896
DPOGS214706	0.122439
DPOGS214707	0.323221
DPOGS214710	0.178264
DPOGS214713	0.169584
DPOGS214716	0.137593
DPOGS214717	0.135984
DPOGS214720	0.231616
DPOGS214731	0.136621
DPOGS214733	0.131985
DPOGS214734	0.237106
DPOGS214735	0.200031
DPOGS214736	0.198346
DPOGS214737	0.223386
DPOGS214742	0.157526
DPOGS214743	0.114067
DPOGS214745	0.138363
DPOGS214747	0.095202
DPOGS214748	0.108842
DPOGS214749	0.096761
DPOGS214751	0.304199
DPOGS214754	0.094580
DPOGS214761	0.336522
DPOGS214762	0.235055
DPOGS214763	0.219158
DPOGS214769	0.204296
DPOGS214774	0.184158
DPOGS214776	0.203047
DPOGS214777	0.233658
DPOGS214779	0.031602
DPOGS214821	0.079775
DPOGS214822	0.100233
DPOGS214823	0.117716
DPOGS214825	0.115541
DPOGS214826	0.157999
DPOGS214827	0.216823
DPOGS214828	0.105539
DPOGS214830	0.131022
DPOGS214831	0.227963
DPOGS214832	0.080523
DPOGS214833	0.057739
DPOGS214838	0.099674
DPOGS214840	0.114361
DPOGS214841	0.086456
DPOGS214844	0.194002
DPOGS214845	0.151411
DPOGS214846	0.155860
DPOGS214850	0.134504
DPOGS214851	0.220996
DPOGS214852	0.252686
DPOGS214855	0.164653
DPOGS214856	0.156169
DPOGS214858	0.114769
DPOGS214861	0.161903
DPOGS214862	0.142725
DPOGS214868	0.160142
DPOGS214873	0.184477
DPOGS214877	0.167893
DPOGS214882	0.207071
DPOGS214883	0.242074
DPOGS214884	0.040290
DPOGS214885	0.516647
DPOGS214886	0.468993
DPOGS214887	0.192121
DPOGS214888	0.181453
DPOGS214890	0.267525
DPOGS214893	0.120361
DPOGS214896	0.113918
DPOGS214899	0.090152
DPOGS214901	0.105999
DPOGS214902	0.103268
DPOGS214903	0.270466
DPOGS214905	0.097261
DPOGS214906	0.115922
DPOGS214909	0.101112
DPOGS214910	0.328737
DPOGS214913	0.269521
DPOGS214917	0.192854
DPOGS214919	0.152350
DPOGS214921	0.509326
DPOGS214923	0.108666
DPOGS214925	0.216308
DPOGS214927	0.140266
DPOGS214928	0.320043
DPOGS214934	0.127623
DPOGS214935	0.181839
DPOGS214936	0.210254
DPOGS214938	0.150964
DPOGS214940	0.220013
DPOGS214941	0.124520
DPOGS214943	0.200076
DPOGS214949	0.177712
DPOGS214951	0.209947
DPOGS214954	0.180422
DPOGS214957	0.085708
DPOGS214958	0.133485
DPOGS214970	0.132608
DPOGS214971	0.169414
DPOGS214973	0.185268
DPOGS214974	0.169826
DPOGS214978	0.351198
DPOGS214979	0.327902
DPOGS214981	0.466809
DPOGS214983	0.129125
DPOGS214986	0.163548
DPOGS214987	0.205144
DPOGS214988	0.169151
DPOGS214989	0.185852
DPOGS214991	0.308964
DPOGS214993	0.230673
DPOGS214995	0.254346
DPOGS214996	0.223383
DPOGS215000	0.189990
DPOGS215001	0.288342
DPOGS215003	0.154186
DPOGS215006	0.169617
DPOGS215007	0.177613
DPOGS215009	0.207301
DPOGS215010	0.183330
DPOGS215011	0.327848
DPOGS215012	0.165051
DPOGS215015	0.137887
DPOGS215016	0.182262
DPOGS215017	0.255739
DPOGS215018	0.373065
DPOGS215019	0.128171
DPOGS215020	0.149522
DPOGS215021	0.172399
DPOGS215022	0.121508
DPOGS215023	0.152683
DPOGS215024	0.171224
DPOGS215025	0.294443
DPOGS215029	0.201221
DPOGS215031	0.212953
DPOGS215071	0.156911
DPOGS215095	0.136108
DPOGS215096	0.096073
DPOGS215098	0.127435
DPOGS215102	0.193371
DPOGS215106	0.261338
DPOGS215107	0.243505
DPOGS215109	0.136219
DPOGS215110	0.186460
DPOGS215112	0.160979
DPOGS215115	0.436918
DPOGS215116	0.404183
DPOGS215117	0.152867
DPOGS215118	0.127560
DPOGS215122	0.166186
DPOGS215123	0.349916
DPOGS215125	0.191693
DPOGS215127	0.121749
DPOGS215149	0.201523
DPOGS215150	0.277143
DPOGS215151	-0.000327
DPOGS215153	0.182549
DPOGS215163	0.116201
DPOGS215167	0.230297
DPOGS215169	0.250458
DPOGS215171	0.190099
DPOGS215173	0.164363
DPOGS215174	0.098259
DPOGS215175	0.112762
DPOGS215176	0.191731
DPOGS215177	0.181753
DPOGS215180	0.187280
DPOGS215181	0.161164
DPOGS215182	0.240711
DPOGS215183	0.152524
DPOGS215184	0.147187
DPOGS215186	0.178515
DPOGS215187	0.138760
DPOGS215188	0.188507
DPOGS215189	0.156683
DPOGS215190	0.222209
DPOGS215192	0.260051
DPOGS215194	0.273428
DPOGS215195	0.255786
DPOGS215196	0.253358
DPOGS215199	0.258975
DPOGS215200	0.283975
DPOGS215201	0.319554
DPOGS215202	0.118141
DPOGS215203	0.150588
DPOGS215205	0.147272
DPOGS215206	0.192888
DPOGS215208	0.092841
DPOGS215209	0.333931
DPOGS215210	0.409473
DPOGS215212	0.226033
DPOGS215215	0.209950
DPOGS215216	0.132468
DPOGS215217	0.193031
DPOGS215218	0.272574
DPOGS215219	0.222739
DPOGS215220	0.141453
DPOGS215221	0.176632
DPOGS215223	0.170446
DPOGS215224	0.126169
DPOGS215225	0.124255
DPOGS215226	0.124478
DPOGS215229	0.144353
DPOGS215230	0.611476
DPOGS215231	0.302808
DPOGS215233	0.192165
DPOGS215237	0.241093
DPOGS215238	0.115486
DPOGS215239	0.153178
DPOGS215242	0.188407
DPOGS215245	0.182907
DPOGS215254	0.173007
DPOGS215257	0.190783
DPOGS215258	0.198528
DPOGS215265	0.173964
DPOGS215269	0.220189
DPOGS215272	0.222121
DPOGS215273	0.147943
DPOGS215274	0.167091
DPOGS215275	0.168343
DPOGS215280	0.159157
DPOGS215282	0.106600
DPOGS215294	0.142802
DPOGS215306	0.125651
DPOGS215316	0.130209
DPOGS215319	0.246614
DPOGS215321	0.157758
DPOGS215325	0.176164
DPOGS215326	0.128825
DPOGS215327	0.130222
DPOGS215328	0.163306
DPOGS215329	0.172603
DPOGS215335	0.136784
DPOGS215341	0.087694
DPOGS215348	0.120085
DPOGS215350	0.458356
DPOGS215354	0.224865
DPOGS215355	0.237309
DPOGS215356	0.216206
DPOGS215357	0.183027
DPOGS215358	0.176619
DPOGS215361	0.190823
DPOGS215362	0.151060
DPOGS215363	0.156542
DPOGS215366	0.136915
DPOGS215367	0.121638
DPOGS215368	0.048188
DPOGS215431	0.133409
DPOGS215432	0.295338
DPOGS215436	0.128034
DPOGS215438	0.161006
DPOGS215441	0.176874
DPOGS215442	0.157732
DPOGS215444	0.200583
DPOGS215446	0.104647
DPOGS215447	0.120977
DPOGS215450	0.297296
DPOGS215451	0.211141
DPOGS215502	0.091806
DPOGS215514	0.214811
DPOGS215530	0.113802
DPOGS215532	0.223148
DPOGS215535	0.178678
DPOGS215536	0.175257
DPOGS215537	0.288721
DPOGS215538	0.103204
DPOGS215539	0.239293
DPOGS215542	0.224352
DPOGS215547	0.120361
DPOGS215554	0.262028
DPOGS215556	0.117133
DPOGS215560	0.139567
DPOGS215562	0.169590
DPOGS215564	0.147843
DPOGS215565	0.131033
DPOGS215569	0.160950
DPOGS215570	0.099835
DPOGS215571	0.208871
DPOGS215579	0.243532
DPOGS215582	0.157385
DPOGS215583	0.147959
DPOGS215586	0.199785
DPOGS215588	0.200756
DPOGS215590	0.095576
DPOGS215592	0.198700
DPOGS215593	0.143925
DPOGS215595	0.201622
DPOGS215599	0.081829
DPOGS215601	0.252726
DPOGS215604	0.182234
DPOGS215605	0.084757
DPOGS215608	0.226016
DPOGS215613	0.213195
DPOGS215614	0.178098
DPOGS215616	0.175433
DPOGS215618	0.145596
DPOGS215620	0.166753
DPOGS215622	0.124245
DPOGS215625	0.174735
DPOGS215626	0.128161
DPOGS215630	0.281147
DPOGS215633	0.169411
DPOGS215635	0.124758
DPOGS215638	0.157750
DPOGS215639	0.096567
DPOGS215643	0.113298
DPOGS215644	0.116400
DPOGS215645	0.231303
DPOGS215646	0.147456
DPOGS215650	0.128119
DPOGS215651	0.089809
DPOGS215652	0.095060
DPOGS215655	0.240968
DPOGS215656	0.155495
DPOGS215658	0.095007
DPOGS215659	0.112889
DPOGS215660	0.078322
DPOGS215663	0.176426
DPOGS215665	0.207044
DPOGS215666	0.099077
DPOGS215667	0.124231
DPOGS215669	0.159123
DPOGS215670	0.038739
DPOGS215671	0.107936
DPOGS215672	0.091226
DPOGS215673	0.133557
DPOGS215680	0.290691
DPOGS215681	0.196966
DPOGS215684	0.147724
DPOGS215685	0.113398
DPOGS215687	0.219737
DPOGS215688	0.105707
DPOGS215690	0.034872
DPOGS215694	0.107458
DPOGS215696	0.140570
DPOGS215698	0.143726
DPOGS215699	0.123460
DPOGS215700	0.130245
DPOGS215701	0.077729
DPOGS215703	0.108432
DPOGS215704	0.078504
DPOGS215706	0.140296
DPOGS215707	0.040018
DPOGS215708	0.112389
DPOGS215709	0.113125
DPOGS215711	0.173116
DPOGS215715	0.171003
DPOGS215716	0.146080
DPOGS215717	0.135374
DPOGS215718	0.260051
DPOGS215721	0.059999
DPOGS215732	0.243009
DPOGS215733	0.142922
DPOGS215734	0.308172
DPOGS215735	0.466596
DPOGS215736	0.514999
DPOGS215739	0.131951
DPOGS215740	0.135146
DPOGS215742	0.120789
DPOGS215747	0.091877
DPOGS215752	0.113612
DPOGS215755	0.139582
DPOGS215757	0.113549
DPOGS215759	0.103219
DPOGS215763	0.129065
DPOGS215764	0.197384
DPOGS215765	0.247670
DPOGS215768	0.159674
DPOGS215773	0.133540
DPOGS215775	0.183679
DPOGS215777	0.079978
DPOGS215778	0.097135
DPOGS215781	0.134087
DPOGS215785	0.087210
DPOGS215786	0.072472
DPOGS215788	0.113544
DPOGS215790	0.057819
DPOGS215791	0.085367
DPOGS215793	0.172918
DPOGS215794	0.111180
DPOGS215802	0.129864
DPOGS215804	0.110289
DPOGS215813	0.095248
DPOGS215815	0.170692
DPOGS215820	0.218387
DPOGS215822	0.569019
DPOGS215825	0.135500
DPOGS215826	0.160904
DPOGS215827	0.168036
DPOGS215829	0.318677
DPOGS215830	0.199239
DPOGS215831	0.168642
DPOGS215832	0.170278
DPOGS215834	0.121469
DPOGS215836	0.127433
DPOGS215846	0.108721
DPOGS215850	0.079060
DPOGS215851	0.116908
DPOGS215852	0.469582
DPOGS215931	0.165795
DPOGS215934	0.140806
DPOGS215936	0.099801
DPOGS215949	0.122240
DPOGS215950	0.205353
DPOGS215952	0.028187
DPOGS216083	0.090136
DPOGS216085	0.096391
DPOGS216086	0.090564
DPOGS216090	0.243161
DPOGS216142	0.216750
DPOGS216144	0.107797
DPOGS216147	0.098853
DPOGS216152	0.122435
DPOGS216179	0.195079
DPOGS216187	0.255211
DPOGS216189	0.126701
DPOGS216191	0.095201
DPOGS216196	0.179672
DPOGS216200	0.187081
DPOGS216205	0.225463
DPOGS216210	0.193047
DPOGS216213	0.134481
