gene.id	stat_value
DPOGS213853	1.811945
DPOGS213854	1.652692
DPOGS213856	1.349747
DPOGS213859	2.296240
DPOGS213860	1.679941
DPOGS213890	1.351514
DPOGS213894	2.279915
DPOGS213911	1.490654
DPOGS213916	1.045719
DPOGS213923	0.762529
DPOGS213933	1.228389
DPOGS213934	2.178597
DPOGS213943	0.079241
DPOGS213945	1.020446
DPOGS213946	0.372830
DPOGS213949	0.762088
DPOGS213950	0.567578
DPOGS213951	0.475229
DPOGS213952	0.550807
DPOGS213954	-0.073063
DPOGS213956	0.890545
DPOGS213957	0.622191
DPOGS213959	1.472481
DPOGS213960	1.516426
DPOGS213962	0.194628
DPOGS213963	0.892773
DPOGS213964	2.132090
DPOGS213965	2.459274
DPOGS213967	-1.007057
DPOGS213968	0.776214
DPOGS213969	2.309201
DPOGS213972	0.542429
DPOGS213973	1.685246
DPOGS213974	1.504965
DPOGS213976	1.276357
DPOGS213995	0.988606
DPOGS213996	1.487659
DPOGS213997	1.302585
DPOGS213999	1.817573
DPOGS214002	0.641093
DPOGS214003	0.136252
DPOGS214004	-0.109690
DPOGS214005	1.732835
DPOGS214006	2.236172
DPOGS214007	2.902013
DPOGS214008	2.599633
DPOGS214009	1.308561
DPOGS214010	0.703559
DPOGS214012	1.908475
DPOGS214013	3.086099
DPOGS214014	2.986258
DPOGS214015	2.557558
DPOGS214016	2.569718
DPOGS214017	1.649972
DPOGS214021	0.178307
DPOGS214022	0.275768
DPOGS214023	-0.799822
DPOGS214077	2.745805
DPOGS214296	2.924068
DPOGS214299	0.814528
DPOGS214301	1.091258
DPOGS214302	1.033360
DPOGS214304	1.021219
DPOGS214306	1.095449
DPOGS214313	0.328746
DPOGS214314	1.168850
DPOGS214315	1.222977
DPOGS214319	1.255101
DPOGS214322	1.138982
DPOGS214325	1.109612
DPOGS214326	1.921798
DPOGS214334	1.650892
DPOGS214340	0.859601
DPOGS214341	1.106211
DPOGS214342	1.707329
DPOGS214345	1.076646
DPOGS214350	0.927567
DPOGS214355	1.228431
DPOGS214356	0.764565
DPOGS214369	1.317467
DPOGS214370	1.138116
DPOGS214371	1.060620
DPOGS214388	0.712212
DPOGS214391	0.809864
DPOGS214394	1.545449
DPOGS214397	0.672999
DPOGS214398	0.459325
DPOGS214399	1.455838
DPOGS214400	1.710276
DPOGS214401	2.265515
DPOGS214402	1.346481
DPOGS214405	1.441209
DPOGS214406	1.943109
DPOGS214408	1.731555
DPOGS214409	1.318713
DPOGS214410	2.612862
DPOGS214411	0.628798
DPOGS214412	1.033508
DPOGS214414	2.174649
DPOGS214415	1.388050
DPOGS214416	1.054844
DPOGS214418	1.053106
DPOGS214421	0.341474
DPOGS214422	1.836877
DPOGS214423	1.936689
DPOGS214424	1.083951
DPOGS214426	0.967049
DPOGS214428	1.131183
DPOGS214429	1.315224
DPOGS214430	0.641623
DPOGS214432	1.279377
DPOGS214433	1.064270
DPOGS214434	1.728058
DPOGS214436	0.713364
DPOGS214437	1.895152
DPOGS214438	2.853691
DPOGS214439	2.508762
DPOGS214441	0.053946
DPOGS214442	1.895907
DPOGS214443	1.528498
DPOGS214444	0.356123
DPOGS214445	0.340035
DPOGS214446	-0.231662
DPOGS214447	-1.467679
DPOGS214448	-2.999160
DPOGS214449	-2.455224
DPOGS214450	-2.725012
DPOGS214451	-3.059625
DPOGS214453	-1.909964
DPOGS214455	-1.560664
DPOGS214457	-2.957155
DPOGS214460	-3.012435
DPOGS214461	-2.173011
DPOGS214462	1.555252
DPOGS214463	0.891048
DPOGS214465	-0.564831
DPOGS214473	0.623644
DPOGS214474	1.052991
DPOGS214476	0.857591
DPOGS214481	1.452085
DPOGS214485	2.095150
DPOGS214488	0.498029
DPOGS214489	1.102641
DPOGS214490	1.428768
DPOGS214494	1.542915
DPOGS214501	1.031197
DPOGS214502	1.148661
DPOGS214510	0.207171
DPOGS214512	-0.589019
DPOGS214513	2.075128
DPOGS214514	2.026209
DPOGS214515	1.190340
DPOGS214516	1.675000
DPOGS214520	1.540340
DPOGS214521	1.443980
DPOGS214522	1.741172
DPOGS214538	1.260654
DPOGS214540	2.494606
DPOGS214544	0.709871
DPOGS214545	0.664677
DPOGS214546	1.188699
DPOGS214547	1.229070
DPOGS214550	0.840606
DPOGS214553	1.146287
DPOGS214558	1.779575
DPOGS214560	0.967773
DPOGS214561	1.105789
DPOGS214563	0.907267
DPOGS214564	1.210016
DPOGS214565	1.100196
DPOGS214568	2.050291
DPOGS214570	1.260860
DPOGS214571	1.603321
DPOGS214572	1.120453
DPOGS214573	0.970083
DPOGS214575	0.729740
DPOGS214576	0.662487
DPOGS214579	0.795144
DPOGS214581	0.870713
DPOGS214583	0.915147
DPOGS214584	1.384265
DPOGS214585	2.173310
DPOGS214587	1.828798
DPOGS214590	-0.190602
DPOGS214591	0.320193
DPOGS214594	-1.843411
DPOGS214595	0.162266
DPOGS214596	0.439931
DPOGS214597	0.741859
DPOGS214598	0.252315
DPOGS214604	1.147805
DPOGS214606	1.538400
DPOGS214608	2.132142
DPOGS214609	0.579042
DPOGS214610	1.682448
DPOGS214615	2.069504
DPOGS214616	1.689280
DPOGS214617	0.269535
DPOGS214618	0.431255
DPOGS214619	0.812627
DPOGS214622	0.367126
DPOGS214623	0.274302
DPOGS214625	-0.132668
DPOGS214626	-0.509746
DPOGS214627	1.013344
DPOGS214628	1.756183
DPOGS214629	1.802293
DPOGS214630	0.893266
DPOGS214631	2.174041
DPOGS214634	1.360011
DPOGS214635	0.680373
DPOGS214638	0.144238
DPOGS214639	0.633612
DPOGS214641	0.968025
DPOGS214642	2.088133
DPOGS214644	0.185433
DPOGS214645	-0.260952
DPOGS214647	1.875557
DPOGS214648	2.192003
DPOGS214649	2.048712
DPOGS214650	2.576688
DPOGS214660	1.266654
DPOGS214663	0.528125
DPOGS214667	2.102500
DPOGS214673	1.564992
DPOGS214676	0.928005
DPOGS214677	0.858686
DPOGS214680	2.040301
DPOGS214682	1.313988
DPOGS214683	0.455643
DPOGS214684	1.119664
DPOGS214686	1.282490
DPOGS214687	0.718087
DPOGS214688	-0.053232
DPOGS214689	0.135848
DPOGS214692	-0.312218
DPOGS214693	-0.107773
DPOGS214701	-0.136260
DPOGS214705	-0.490126
DPOGS214706	2.173701
DPOGS214707	-0.356494
DPOGS214710	-0.241003
DPOGS214713	0.739367
DPOGS214716	0.396433
DPOGS214717	0.465087
DPOGS214720	0.208060
DPOGS214731	2.310640
DPOGS214733	0.256599
DPOGS214734	1.118932
DPOGS214735	0.690652
DPOGS214736	1.198115
DPOGS214737	1.709901
DPOGS214742	0.048467
DPOGS214743	1.119228
DPOGS214745	0.464086
DPOGS214747	-0.588155
DPOGS214748	-0.212690
DPOGS214749	-0.196248
DPOGS214751	-0.317353
DPOGS214754	0.051993
DPOGS214761	-0.013442
DPOGS214762	-0.372278
DPOGS214763	0.938767
DPOGS214769	2.538063
DPOGS214774	1.422471
DPOGS214776	0.545711
DPOGS214777	1.288729
DPOGS214779	-0.017347
DPOGS214821	0.213130
DPOGS214822	0.529622
DPOGS214823	1.109231
DPOGS214825	1.163956
DPOGS214826	0.935386
DPOGS214827	1.555261
DPOGS214828	0.059223
DPOGS214830	1.217570
DPOGS214831	1.752267
DPOGS214832	0.383121
DPOGS214833	1.646006
DPOGS214838	0.885700
DPOGS214840	1.761142
DPOGS214841	1.880547
DPOGS214844	1.242191
DPOGS214845	1.028064
DPOGS214846	0.491413
DPOGS214850	1.250568
DPOGS214851	1.403616
DPOGS214852	1.892322
DPOGS214855	0.901803
DPOGS214856	1.371375
DPOGS214858	1.090488
DPOGS214861	1.299457
DPOGS214862	0.808539
DPOGS214868	1.133897
DPOGS214873	0.954001
DPOGS214877	2.516040
DPOGS214882	-0.337743
DPOGS214883	1.068927
DPOGS214884	0.215868
DPOGS214885	-0.284452
DPOGS214886	0.805269
DPOGS214887	0.536148
DPOGS214888	-1.485400
DPOGS214890	1.500110
DPOGS214893	0.980442
DPOGS214896	1.541177
DPOGS214899	0.785001
DPOGS214901	0.891182
DPOGS214902	0.689268
DPOGS214903	0.729800
DPOGS214905	1.944105
DPOGS214906	1.366084
DPOGS214909	0.968200
DPOGS214910	0.356466
DPOGS214913	0.936622
DPOGS214917	0.353138
DPOGS214919	1.558892
DPOGS214921	1.001381
DPOGS214923	1.022764
DPOGS214925	1.920268
DPOGS214927	1.043904
DPOGS214928	-2.043054
DPOGS214934	-0.023611
DPOGS214935	1.401813
DPOGS214936	1.644423
DPOGS214938	1.285903
DPOGS214940	1.012009
DPOGS214941	1.987298
DPOGS214943	1.069974
DPOGS214949	0.494754
DPOGS214951	0.658167
DPOGS214954	1.130646
DPOGS214957	0.914377
DPOGS214958	1.000684
DPOGS214970	0.135677
DPOGS214971	1.559206
DPOGS214973	0.819496
DPOGS214974	1.067184
DPOGS214978	0.351467
DPOGS214979	-1.322491
DPOGS214981	1.761884
DPOGS214983	1.057963
DPOGS214986	0.210393
DPOGS214987	-0.104940
DPOGS214988	-0.076084
DPOGS214989	0.452294
DPOGS214991	1.590145
DPOGS214993	1.350004
DPOGS214995	1.318753
DPOGS214996	1.641679
DPOGS215000	1.646207
DPOGS215001	1.669175
DPOGS215003	2.035807
DPOGS215006	3.173859
DPOGS215007	0.911001
DPOGS215009	0.005478
DPOGS215010	1.275504
DPOGS215011	0.722009
DPOGS215012	0.856613
DPOGS215015	0.922080
DPOGS215016	0.735693
DPOGS215017	1.297916
DPOGS215018	1.927721
DPOGS215019	1.329013
DPOGS215020	1.037834
DPOGS215021	1.160373
DPOGS215022	0.972900
DPOGS215023	1.277055
DPOGS215024	0.103562
DPOGS215025	0.260184
DPOGS215029	1.110833
DPOGS215031	1.472106
DPOGS215071	1.758315
DPOGS215095	1.048844
DPOGS215096	0.832737
DPOGS215098	0.788739
DPOGS215102	1.037964
DPOGS215106	0.210953
DPOGS215107	0.161640
DPOGS215109	1.995117
DPOGS215110	1.490243
DPOGS215112	0.706174
DPOGS215115	1.207572
DPOGS215116	1.159256
DPOGS215117	1.754560
DPOGS215118	1.264635
DPOGS215122	2.137668
DPOGS215123	0.247174
DPOGS215125	-0.339725
DPOGS215127	-0.648462
DPOGS215149	0.442649
DPOGS215150	0.967408
DPOGS215151	-0.779308
DPOGS215153	0.407381
DPOGS215163	0.698536
DPOGS215167	-1.577658
DPOGS215169	0.756311
DPOGS215171	1.118695
DPOGS215173	2.149241
DPOGS215174	1.980290
DPOGS215175	1.318198
DPOGS215176	1.141998
DPOGS215177	0.940819
DPOGS215180	1.834908
DPOGS215181	1.979674
DPOGS215182	1.962001
DPOGS215183	1.902658
DPOGS215184	2.332759
DPOGS215186	1.918638
DPOGS215187	2.457992
DPOGS215188	1.927790
DPOGS215189	2.170091
DPOGS215190	2.116387
DPOGS215192	1.888513
DPOGS215194	-0.410023
DPOGS215195	0.638957
DPOGS215196	0.896874
DPOGS215199	1.134051
DPOGS215200	0.859156
DPOGS215201	1.227885
DPOGS215202	1.773898
DPOGS215203	1.473203
DPOGS215205	0.659227
DPOGS215206	1.465364
DPOGS215208	1.654734
DPOGS215209	1.771319
DPOGS215210	1.000557
DPOGS215212	1.491875
DPOGS215215	0.435642
DPOGS215216	1.391530
DPOGS215217	2.035425
DPOGS215218	1.349848
DPOGS215219	1.945725
DPOGS215220	2.204366
DPOGS215221	0.956823
DPOGS215223	1.110459
DPOGS215224	1.137703
DPOGS215225	1.265005
DPOGS215226	2.316413
DPOGS215229	1.638758
DPOGS215230	0.182294
DPOGS215231	-1.457186
DPOGS215233	-0.504385
DPOGS215237	1.853419
DPOGS215238	0.392424
DPOGS215239	1.335643
DPOGS215242	1.076778
DPOGS215245	0.409936
DPOGS215254	1.488246
DPOGS215257	-0.416799
DPOGS215258	-1.282168
DPOGS215265	-0.113629
DPOGS215269	0.496143
DPOGS215272	0.126032
DPOGS215273	0.223215
DPOGS215274	0.441236
DPOGS215275	0.301454
DPOGS215280	0.414183
DPOGS215282	0.692981
DPOGS215294	1.217820
DPOGS215306	-0.067288
DPOGS215316	1.175019
DPOGS215319	-0.494044
DPOGS215321	0.936918
DPOGS215325	1.325293
DPOGS215326	0.700346
DPOGS215327	1.048409
DPOGS215328	1.530981
DPOGS215329	1.013039
DPOGS215335	1.535285
DPOGS215341	0.268551
DPOGS215348	1.511916
DPOGS215350	2.003815
DPOGS215354	1.381769
DPOGS215355	1.354360
DPOGS215356	2.127524
DPOGS215357	0.402883
DPOGS215358	0.623811
DPOGS215361	1.185427
DPOGS215362	1.529625
DPOGS215363	1.637866
DPOGS215366	1.061398
DPOGS215367	1.022865
DPOGS215368	1.851715
DPOGS215431	0.613784
DPOGS215432	0.950758
DPOGS215436	1.288924
DPOGS215438	1.771063
DPOGS215441	1.412044
DPOGS215442	1.159902
DPOGS215444	1.908297
DPOGS215446	1.341940
DPOGS215447	1.334164
DPOGS215450	1.827706
DPOGS215451	0.832584
DPOGS215502	0.036569
DPOGS215514	1.632759
DPOGS215530	-0.772502
DPOGS215532	0.697806
DPOGS215535	-0.706879
DPOGS215536	1.174412
DPOGS215537	-0.613132
DPOGS215538	1.497663
DPOGS215539	0.994018
DPOGS215542	0.394610
DPOGS215547	0.939229
DPOGS215554	-0.443284
DPOGS215556	0.713098
DPOGS215560	2.721538
DPOGS215562	3.035798
DPOGS215564	2.363891
DPOGS215565	1.738915
DPOGS215569	0.471809
DPOGS215570	1.332324
DPOGS215571	1.043703
DPOGS215579	0.752223
DPOGS215582	1.062832
DPOGS215583	0.525862
DPOGS215586	1.099676
DPOGS215588	0.965272
DPOGS215590	0.741766
DPOGS215592	0.712615
DPOGS215593	0.617611
DPOGS215595	0.084292
DPOGS215599	2.183119
DPOGS215601	3.098706
DPOGS215604	3.079022
DPOGS215605	0.094764
DPOGS215608	2.135454
DPOGS215613	1.026076
DPOGS215614	0.706234
DPOGS215616	1.173086
DPOGS215618	0.314375
DPOGS215620	1.928419
DPOGS215622	1.416197
DPOGS215625	1.854704
DPOGS215626	1.487043
DPOGS215630	2.464363
DPOGS215633	-0.016909
DPOGS215635	1.572754
DPOGS215638	2.029635
DPOGS215639	1.394133
DPOGS215643	1.532882
DPOGS215644	1.980036
DPOGS215645	1.471606
DPOGS215646	1.258430
DPOGS215650	0.276107
DPOGS215651	1.837267
DPOGS215652	1.460979
DPOGS215655	0.597305
DPOGS215656	0.974061
DPOGS215658	1.320272
DPOGS215659	-0.221855
DPOGS215660	0.090014
DPOGS215663	0.798965
DPOGS215665	1.332852
DPOGS215666	1.504583
DPOGS215667	2.135079
DPOGS215669	1.465401
DPOGS215670	3.536678
DPOGS215671	1.964150
DPOGS215672	2.145356
DPOGS215673	2.616041
DPOGS215680	1.076413
DPOGS215681	1.245437
DPOGS215684	0.599860
DPOGS215685	1.792507
DPOGS215687	1.757089
DPOGS215688	-0.203391
DPOGS215690	0.869224
DPOGS215694	0.991142
DPOGS215696	1.535509
DPOGS215698	0.410366
DPOGS215699	1.118284
DPOGS215700	1.687659
DPOGS215701	1.497871
DPOGS215703	1.276679
DPOGS215704	1.056929
DPOGS215706	1.436288
DPOGS215707	-0.501514
DPOGS215708	0.610925
DPOGS215709	0.910242
DPOGS215711	1.719491
DPOGS215715	1.057037
DPOGS215716	1.923676
DPOGS215717	0.273874
DPOGS215718	1.988599
DPOGS215721	1.360331
DPOGS215732	-0.672137
DPOGS215733	-0.651189
DPOGS215734	-0.330531
DPOGS215735	1.344094
DPOGS215736	0.329720
DPOGS215739	1.278507
DPOGS215740	0.316868
DPOGS215742	1.042702
DPOGS215747	1.905198
DPOGS215752	2.260111
DPOGS215755	0.712648
DPOGS215757	-0.327042
DPOGS215759	0.122965
DPOGS215763	0.249931
DPOGS215764	1.732644
DPOGS215765	1.076932
DPOGS215768	0.659945
DPOGS215773	2.220008
DPOGS215775	2.189869
DPOGS215777	0.627634
DPOGS215778	0.231603
DPOGS215781	-0.458513
DPOGS215785	0.429399
DPOGS215786	1.171802
DPOGS215788	1.900531
DPOGS215790	1.507625
DPOGS215791	1.294344
DPOGS215793	0.242764
DPOGS215794	1.100218
DPOGS215802	-0.030737
DPOGS215804	1.398445
DPOGS215813	0.916074
DPOGS215815	0.432636
DPOGS215820	1.925692
DPOGS215822	-0.612638
DPOGS215825	1.063672
DPOGS215826	0.203175
DPOGS215827	1.159046
DPOGS215829	1.715873
DPOGS215830	1.780982
DPOGS215831	0.597766
DPOGS215832	1.440273
DPOGS215834	1.253945
DPOGS215836	1.297241
DPOGS215846	0.730584
DPOGS215850	0.121486
DPOGS215851	1.263143
DPOGS215852	-0.356514
DPOGS215931	0.620736
DPOGS215934	1.190508
DPOGS215936	0.533695
DPOGS215949	1.462376
DPOGS215950	1.850210
DPOGS215952	-0.544879
DPOGS216083	0.544482
DPOGS216085	1.715630
DPOGS216086	1.232866
DPOGS216090	-0.563366
DPOGS216142	0.903160
DPOGS216144	0.939239
DPOGS216147	0.920545
DPOGS216152	1.020074
DPOGS216179	0.797463
DPOGS216187	0.745840
DPOGS216189	0.534277
DPOGS216191	0.898630
DPOGS216196	0.807936
DPOGS216200	1.598288
DPOGS216205	0.888118
DPOGS216210	1.055761
DPOGS216213	0.326654
